,Unnamed: 0,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q1 2013,Q3 2013,Q4 2013,Q1 2014
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1296563353.0,-18977964076.0,7261182013.0,-17592672646.0,1367850202.0,-50828193.0,-1481798813.0,220587869.0,1302253670.0,-2263534669.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,445455412.0,549386383.0,-924527814.0,18402742.0,-1389562135.0,1365709439.0,0.0,339120131.0,-3480395980.0,0.0
2,Lãi trước thuế,293048518.0,772916393.0,-1035568005.0,110336850.0,-2152557629.0,696508055.0,0.0,19074710.0,-8938033139.0,0.0
3,Khấu hao TSCĐ,9733061.0,13506933.0,13506933.0,1093027.0,626755213.0,614980875.0,0.0,417318534.0,329947616.0,0.0
5,Chi phí dự phòng,0.0,0.0,270000000.0,0.0,0.0,0.0,0.0,0.0,113347150.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-18201600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-316539076.0,-245488935.0,-170730010.0,-87456433.0,-48829608.0,0.0,-105175890.0,-117531320.0,0.0
9,Chi phí lãi vay,142673833.0,79502133.0,91223793.0,77702875.0,223696714.0,103050117.0,0.0,7902777.0,5131873713.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,18828625086.0,-11818984677.0,17475006808.0,-12001183861.0,709636526.0,-7764440917.0,0.0,-1990474613.0,14165581140.0,0.0
13,(Tăng)/giảm hàng tồn kho,-21226096923.0,-4177841564.0,-5100461173.0,-4320232210.0,-4583505727.0,-5996800509.0,0.0,-9045232343.0,1706596871.0,0.0
14,Tăng/(giảm) các khoản phải trả,586971543.0,-104001026.0,-78737257.0,1239705182.0,9000779796.0,11267645189.0,0.0,14395775935.0,-8923099153.0,0.0
15,( Tăng)/giảm chi phí trả trước,1159836708.0,-768334109.0,875634344.0,-3629941150.0,3248750770.0,132294477.0,0.0,145097885.0,-805955712.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5510534032.0,-2246811364.0,-3279535225.0,-3442331285.0,-2575512027.0,-2267944912.0,0.0,2450821182.0,-9210943804.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-115619029.0,-77963284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,2290418082.0,-315177695.0,400454.0,4729607936.0,-1702455522.0,60321135006.0,0.0,8265085919.0,-7513775919.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,4837506506.0,-18236740.0,-1706598124.0,-186700000.0,-1340281479.0,-57108425966.0,0.0,-14339606227.0,15364246227.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2854585425.0,2900607224.0,454409545.0,171841010.0,-5552090659.0,-659851279.0,320000000.0,-320182012.0,-26903697.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-71977455.0,0.0,0.0,0.0,-5642475108.0,0.0,0.0,-70750000.0,-35980000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,3702431.0,-711808310.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-10150000000.0,9850000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,7300000000.0,-7050000000.0,300000000.0,0.0,0.0,-10000000000.0,0.0,-320000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,134490000.0,0.0,0.0,10000000000.0,320000000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,278546802.0,0.0,0.0,0.0,0.0,320000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,67392030.0,100607224.0,-258627257.0,171841010.0,86682018.0,51957031.0,0.0,-249432012.0,9076303.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,691612547.0,15468896400.0,-10303681000.0,16881287000.0,4240630000.0,3988755901.0,1094787964.0,-75833000.0,-1044700000.0,2134798000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000000.0,0.0
