,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,25941391765.0,24662316507.0,20763393786.0,24357457865.0,21156692247.0,24565193701.0,21926366669.0,20853855673.0,17443815410.0,21666324904.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900000.0,0.0
2,Doanh số thuần,25941391765.0,24662316507.0,20763393786.0,24357457865.0,21156692247.0,24565193701.0,21926366669.0,20853855673.0,17442915410.0,21666324904.0
3,Giá vốn hàng bán,-21632141174.0,-20177634768.0,-18113111782.0,-19987497328.0,-18123684138.0,-19626643425.0,-18538364443.0,-17638358802.0,-15304340162.0,-20466787753.0
4,Lãi gộp,4309250591.0,4484681739.0,2650282004.0,4369960537.0,3033008109.0,4938550276.0,3388002226.0,3215496871.0,2138575248.0,1199537151.0
5,Thu nhập tài chính,2712506142.0,7577680379.0,2500285520.0,4204168712.0,2197821916.0,2987022671.0,2210593399.0,1327597572.0,2109815935.0,4688040738.0
6,Chi phí tài chính,-118153994.0,-978417213.0,-148787871.0,-447155687.0,-41356588.0,-736219446.0,-128937514.0,-2658449424.0,-50799700.0,-752803333.0
7,Trong đó: Chi phí lãi vay,-17203026.0,-3014922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1800429737.0,-1829390098.0,-1804716645.0,-1679830465.0,-1690073040.0,-1804784921.0,-1748994291.0,-2099806788.0,-2128076380.0,-3343111487.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5103173002.0,9254554807.0,3197063008.0,6447143097.0,3499400397.0,5384568580.0,3720663820.0,-215161769.0,2069515103.0,1791663069.0
12,Thu nhập khác,390513153.0,43347237.0,180.0,372744287.0,64576314.0,653248161.0,7142103.0,6080000.0,282722222.0,2315555559.0
13,Chi phí khác,-7087835.0,-128942850.0,-17347.0,-43905667.0,-24109575.0,-37459104.0,-10874995.0,-258049500.0,-182196408.0,-1856400472.0
14,"Thu nhập khác, ròng",383425318.0,-85595613.0,-17167.0,328838620.0,40466739.0,615789057.0,-3732892.0,-251969500.0,100525814.0,459155087.0
16,Lãi/(lỗ) ròng trước thuế,5486598320.0,9168959194.0,3197045841.0,6775981717.0,3539867136.0,6000357637.0,3716930928.0,-467131269.0,2170040917.0,2250818156.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-243145348.0,-1160693779.0,-650125447.0,-1190465657.0,-655081135.0,-646512867.0,-744590078.0,-25273942.0,-45156138.0,-151034905.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,71326852.0,-28642143.0,-28642143.0,-24173137.0,-27271970.0,-31740975.0,-22526691.0,-22526686.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-171818496.0,-1189335922.0,-678767590.0,-1214638794.0,-682353105.0,-678253842.0,-767116769.0,-47800628.0,-45156138.0,-151034905.0
20,Lãi/(lỗ) thuần sau thuế,5314779824.0,7979623272.0,2518278251.0,5561342923.0,2857514031.0,5322103795.0,2949814159.0,-514931897.0,2124884779.0,2099783251.0
21,Lợi ích của cổ đông thiểu số,20193575.0,10796772.0,-7998771.0,12308072.0,-6835765.0,35744507.0,3058521.0,-22776292.0,68285776.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5294586249.0,7968826500.0,2526277022.0,5549034851.0,2864349796.0,5286359288.0,2946755638.0,-492155605.0,2056599003.0,2099783251.0
23,Lãi cơ bản trên cổ phiếu,402.0,605.0,177.0,391.0,217.0,401.0,206.0,-44.0,150.0,163.0
24,Lãi trên cổ phiếu pha loãng,402.0,605.0,177.0,391.0,217.0,401.0,206.0,-44.0,150.0,163.0
