,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9170216969.0,28076719219.0,-10568245710.0,9713454531.0,-392081882.0,56785792927.0,-34985245627.0,23826417355.0,6840990362.0,27682779370.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,16385787478.0,9938475480.0,7015045094.0,9377016251.0,5933897600.0,12094672708.0,6354628622.0,13247666341.0,4851690591.0,6743991028.0
2,Lãi trước thuế,6350905934.0,42754101.0,-2733513947.0,-125265295.0,-3639031486.0,7622640299.0,449810221.0,7497046497.0,-739437965.0,1538836702.0
3,Khấu hao TSCĐ,8488752559.0,8462891581.0,8441163519.0,8445330608.0,8443646772.0,3829597458.0,5285125721.0,5278199943.0,5241468724.0,5236905984.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-2203274.0,-12579216.0,0.0,0.0,0.0,-171460155.0,-176000.0,0.0,-2953638.0,-302730599.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-165325.0,-104964033.0,-4838162.0,-193865.0,-2980074.0,-21888216.0,-53170370.0,-15664842.0,-47123046.0,-133056903.0
9,Chi phí lãi vay,1548497584.0,1550373047.0,1312233684.0,1057144803.0,1132262388.0,835783322.0,673039050.0,488084743.0,399736516.0,404035844.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2155295532.0,5454911966.0,-4284264618.0,4099540061.0,1167780809.0,-109135012.0,1535995653.0,-3794182611.0,1404153129.0,-2447173672.0
13,(Tăng)/giảm hàng tồn kho,-3584343732.0,-2008195573.0,7441905313.0,-5703589340.0,172862493.0,13540242542.0,-7862392488.0,2879100848.0,-1439998769.0,762937502.0
14,Tăng/(giảm) các khoản phải trả,-1929384092.0,15240759908.0,-19173774372.0,1309347615.0,-8144142169.0,32313036228.0,-35569181325.0,10992013339.0,1938463820.0,23531173421.0
15,( Tăng)/giảm chi phí trả trước,2191163035.0,1024037585.0,560488470.0,1710575941.0,1637079609.0,-205221054.0,1215871147.0,1051488452.0,486393331.0,-503939633.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1553314682.0,-1573270147.0,-1309643521.0,-1079435997.0,-1159560224.0,-847802485.0,-656067236.0,-525209585.0,-399711740.0,-404209276.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-712302076.0,0.0,0.0,0.0,0.0,-24459429.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-184395506.0,0.0,-105700000.0,0.0,0.0,0.0,-5000000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1101168566.0,81744739.0,-774812062.0,193865.0,2980074.0,21888216.0,53170370.0,15664842.0,8863046.0,133056903.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1101333891.0,-34357273.0,-779650224.0,0.0,0.0,0.0,0.0,0.0,-38260000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,115909089.0,0.0,0.0,0.0,0.0,42130.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,165325.0,192923.0,4838162.0,193865.0,2980074.0,21888216.0,53128240.0,15664842.0,47123046.0,133056903.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-11951198828.0,-27808563535.0,8468138083.0,-9517648049.0,4301823475.0,-28042854840.0,2095263811.0,-20181717399.0,-4832143397.0,-4521613397.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,91392770319.0,50060342341.0,74103269615.0,80200510338.0,32749185796.0,49292591060.0,94000309211.0,44438000000.0,33347000000.0,21690000000.0
33,Tiển trả các khoản đi vay,-103327152347.0,-77868047876.0,-65635131532.0,-89718158387.0,-28447362321.0,-77335445900.0,-91905045400.0,-64619717399.0,-38179143397.0,-26211613397.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-16816800.0,-858000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3882150425.0,349900423.0,-2874919689.0,196000347.0,3912721667.0,28764826303.0,-32836811446.0,3660364798.0,2017710011.0,23294222876.0
38,Tiền và tương đương tiền đầu kỳ,6698855452.0,2816705027.0,3166605450.0,291685761.0,487686108.0,4400407775.0,33165234078.0,328422632.0,3988787430.0,6006497441.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2816705027.0,3166605450.0,291685761.0,487686108.0,4400407775.0,33165234078.0,328422632.0,3988787430.0,6006497441.0,29300720317.0
