,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,148698246452.0,144633047430.0,146939137406.0,135768639950.0,134998925273.0,133802521362.0,147206656666.0,212025461657.0,512304206251.0,519474637121.0
1,TÀI SẢN NGẮN HẠN,105854762263.0,104032076819.0,109378409482.0,99424717161.0,99473733222.0,93373785748.0,108452753808.0,165402675565.0,336508386878.0,359835138816.0
2,Tiền và tương đương tiền,15499130834.0,31737975210.0,30896674837.0,30228628243.0,8935832447.0,10900459221.0,10216485964.0,29733154464.0,34433661083.0,41959009912.0
3,Tiền,13249130834.0,6227886264.0,2896674837.0,13728628243.0,8935832447.0,4226581245.0,5176485964.0,26193154464.0,30763661083.0,38089009912.0
4,Các khoản tương đương tiền,2250000000.0,25510088946.0,28000000000.0,16500000000.0,0.0,6673877976.0,5040000000.0,3540000000.0,3670000000.0,3870000000.0
5,Giá trị thuần đầu tư ngắn hạn,300000000.0,25200000.0,0.0,0.0,0.0,0.0,1500000000.0,1500000000.0,5863810000.0,5837080000.0
6,Đầu tư ngắn hạn,300000000.0,25200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,1500000000.0,5863810000.0,5837080000.0
9,Các khoản phải thu,57346481570.0,44146535483.0,54435054502.0,49462674987.0,68295316956.0,56329674204.0,54902158869.0,86839345718.0,97509195654.0,146309753733.0
10,Phải thu khách hàng,51092649123.0,43124477508.0,53089392654.0,46782088226.0,65522592897.0,48232418813.0,53604814176.0,79582893682.0,67579555138.0,135194063383.0
11,Trả trước người bán,5899209342.0,938412814.0,1234823792.0,1711008347.0,2086106933.0,6805026069.0,625929596.0,5211661733.0,29317459745.0,15093553500.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,1700000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,386258851.0,263609337.0,131973802.0,990714160.0,707752872.0,946345778.0,692550843.0,2122146940.0,9433913769.0,2678121462.0
16,Dự phòng nợ khó đòi,-31635746.0,-179964176.0,-21135746.0,-21135746.0,-21135746.0,-21135746.0,-21135746.0,-77356637.0,-8821732998.0,-6655984612.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,365319290.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",30369868196.0,25429583760.0,21227284293.0,17602199837.0,20261096737.0,22419083223.0,36684751567.0,38249808201.0,171236381170.0,128755687618.0
19,Hàng tồn kho,30369868196.0,26648339450.0,21410753959.0,17688917972.0,20347814872.0,22505801358.0,36978214951.0,38249808201.0,200483375315.0,137464701828.0
20,Dự phòng giảm giá HTK,0.0,-1218755690.0,-183469666.0,-86718135.0,-86718135.0,-86718135.0,-293463384.0,0.0,-29246994145.0,-8709014210.0
21,Tài sản lưu động khác,2339281663.0,2692782366.0,2819395850.0,2131214094.0,1981487082.0,3724569100.0,5149357408.0,9080367182.0,27465338971.0,36973607553.0
22,Trả trước ngắn hạn,509892931.0,342392162.0,204066542.0,555545792.0,372302277.0,886226688.0,788670690.0,3140747801.0,1575799546.0,5281462959.0
23,Thuế VAT phải thu,1391118917.0,1563261454.0,2103843875.0,1575668302.0,1609184805.0,2838342412.0,4360686718.0,5939619381.0,25871463271.0,31670343763.0
24,Phải thu thuế khác,29713170.0,0.0,2829617.0,0.0,0.0,0.0,0.0,0.0,18076154.0,21800831.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,408556645.0,787128750.0,508655816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,42843484189.0,40600970611.0,37560727924.0,36343922789.0,35525192051.0,40428735614.0,38753902858.0,46622786092.0,175795819373.0,159639498305.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,50000000.0,167100000.0,167100000.0,2696835000.0,6129870280.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,50000000.0,167100000.0,167100000.0,2696835000.0,6129870280.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,42266518664.0,39410070241.0,36542537964.0,35988066094.0,35171474767.0,38055577217.0,36220039129.0,44149952953.0,170195724964.0,135799246743.0
37,GTCL TSCĐ hữu hình,24974244675.0,22322406420.0,19464874143.0,18775222271.0,17988670940.0,20902813386.0,19050648624.0,25006814372.0,73342879656.0,67327119251.0
