,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,490000344622.0,489867433568.0,499457301843.0,501288403890.0,546432028468.0,558559531560.0,506702030589.0,486046969738.0,725493669501.0,459322903250.0
1,TÀI SẢN NGẮN HẠN,320106750250.0,315801331064.0,333137886733.0,332478060726.0,389328459829.0,408584357083.0,358677791170.0,344913013793.0,588105245591.0,325111665505.0
2,Tiền và tương đương tiền,25843316389.0,32083917893.0,21949005779.0,23028562975.0,16592696171.0,41790174839.0,33832421208.0,46587024544.0,8098139289.0,15299431530.0
3,Tiền,22173316389.0,28413917893.0,18279005779.0,19358562975.0,12922696171.0,38120174839.0,29962421208.0,42717024544.0,4228139289.0,11429431530.0
4,Các khoản tương đương tiền,3670000000.0,3670000000.0,3670000000.0,3670000000.0,3670000000.0,3670000000.0,3870000000.0,3870000000.0,3870000000.0,3870000000.0
5,Giá trị thuần đầu tư ngắn hạn,5872315000.0,5885230504.0,5863810000.0,5856520000.0,5856520000.0,6056520000.0,5837080000.0,5837080000.0,5837080000.0,6337080000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,5872315000.0,5885230504.0,5863810000.0,5856520000.0,5856520000.0,6056520000.0,5837080000.0,5837080000.0,5837080000.0,6337080000.0
9,Các khoản phải thu,164338096769.0,99509993020.0,103453153317.0,93712965738.0,146637827963.0,167642284214.0,154141187920.0,83746769931.0,362760747289.0,86294802580.0
10,Phải thu khách hàng,128061128509.0,67993601198.0,55090637953.0,58964809834.0,107183439910.0,157086450097.0,137737281826.0,71058802055.0,211507094786.0,58824189829.0
