,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,653602542588.0,617827232358.0,609333990570.0,643725764415.0,673715280587.0,677859672725.0,722583242640.0,469098481724.0,431660919345.0,410001726909.0
1,TÀI SẢN NGẮN HẠN,461517816312.0,451785121700.0,442172953342.0,481762812997.0,420492908311.0,442426264139.0,573558695306.0,328878834041.0,297006473344.0,288833795546.0
2,Tiền và tương đương tiền,12468908438.0,37386287153.0,10185888691.0,18224380140.0,21802634009.0,26020391385.0,5119479678.0,2900057253.0,2630863040.0,1648119276.0
3,Tiền,12468908438.0,37386287153.0,10185888691.0,18224380140.0,21802634009.0,26020391385.0,5119479678.0,2900057253.0,2630863040.0,1648119276.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,86581338778.0,92186093588.0,93068326086.0,102065611775.0,110065611775.0,83616762369.0,71116762369.0,22006386108.0,1523000000.0,510000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,86581338778.0,92186093588.0,93068326086.0,102065611775.0,110065611775.0,83616762369.0,71116762369.0,22006386108.0,1523000000.0,510000000.0
9,Các khoản phải thu,225627124755.0,195329258281.0,195891870145.0,198540388116.0,189129084853.0,264445206446.0,344775107355.0,271143461311.0,263653228082.0,258828847350.0
10,Phải thu khách hàng,198674030436.0,164239952209.0,175061063866.0,179495158130.0,173448598754.0,145802665063.0,161448646298.0,163237280515.0,154868451210.0,151609252821.0
11,Trả trước người bán,17662327176.0,21682565660.0,16212034372.0,13961427884.0,8778142825.0,9544572324.0,5684075577.0,6659160084.0,7859025262.0,7676816830.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,5830000000.0,5830000000.0,0.0,0.0,0.0,50150000000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5481744328.0,5597717597.0,7047763698.0,7577752455.0,6902343274.0,58947969059.0,177671553314.0,166606960644.0,166285691542.0,167703104352.0
16,Dự phòng nợ khó đòi,-2020977185.0,-2020977185.0,-2428991791.0,-2493950353.0,0.0,0.0,-29167834.0,-65359939932.0,-65359939932.0,-68160326653.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",136010977451.0,126883482678.0,142864594834.0,161792692601.0,95528583830.0,68020795006.0,152474664240.0,32828929369.0,29199382222.0,27846828920.0
19,Hàng tồn kho,143353453164.0,134306833907.0,150927514267.0,170114176909.0,97967832665.0,68020795006.0,152474664240.0,33412306345.0,29782759198.0,28430205896.0
20,Dự phòng giảm giá HTK,-7342475713.0,-7423351229.0,-8062919433.0,-8321484308.0,-2439248835.0,0.0,0.0,-583376976.0,-583376976.0,-583376976.0
21,Tài sản lưu động khác,829466890.0,0.0,162273586.0,1139740365.0,3966993844.0,323108933.0,72681664.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,818392926.0,0.0,162273586.0,1139740365.0,3966993844.0,323108933.0,72681664.0,0.0,0.0,0.0
24,Phải thu thuế khác,11073964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,192084726276.0,166042110658.0,167161037228.0,161962951418.0,253222372276.0,235433408586.0,149024547334.0,140219647683.0,134654446001.0,121167931363.0
28,Phải thu dài hạn,28012331054.0,19727529847.0,24727529847.0,22297529847.0,15767097565.0,15666894165.0,11126894165.0,10226894165.0,10226894165.0,10226894165.0
29,Phải thu khách hàng dài hạn,17788221054.0,9503419847.0,9503419847.0,7073419847.0,3042987565.0,2942784165.0,2942784165.0,2042784165.0,2042784165.0,2042784165.0
30,Trả trước người bán dài hạn,0.0,10224110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
