,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,41912370160.0,14397819793.0,80958118892.0,65621594267.0,-12979312496.0,-86600850196.0,48474106857.0,-39015998299.0,-109113962283.0,-77307964142.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,42204131041.0,56774416736.0,65558133273.0,92150990219.0,49367743950.0,11567738869.0,36432790971.0,33537390478.0,23708267297.0,-116765007338.0
2,Lãi trước thuế,5006979977.0,14825276962.0,29390439284.0,52053336044.0,8241316502.0,4640759104.0,2994947149.0,1281161170.0,3127529242.0,-239556583947.0
3,Khấu hao TSCĐ,15737434845.0,15118237730.0,15067088410.0,17348679873.0,21850366336.0,22964095990.0,16646543356.0,15256204854.0,13225249954.0,11961503338.0
5,Chi phí dự phòng,1483617722.0,810236314.0,757427821.0,6494997487.0,5272686792.0,-8611814390.0,1681847467.0,1796700504.0,-10462743390.0,68714535795.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-17906351.0,89622651.0,27816748.0,-419904452.0,-649926813.0,86651016.0,63146754.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,383289265.0,8528751937.0,3813420993.0,-2568114514.0,-3514004146.0,-26166362910.0,-3539604115.0,-4520513104.0,-5005415311.0,5087337705.0
9,Chi phí lãi vay,19610715583.0,17402291142.0,16501940017.0,19241995781.0,18167305279.0,18654410059.0,18585910360.0,19723837054.0,22823646802.0,37028199771.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,30698062301.0,-22412989947.0,9737924625.0,22969325602.0,-63403718403.0,1774048646.0,-33524871238.0,-813336441.0,-56857444231.0,-59520395357.0
13,(Tăng)/giảm hàng tồn kho,-9375252856.0,-22621093972.0,6567919640.0,20644252633.0,31803155730.0,-69484460377.0,82890277663.0,-10462417213.0,-25796347189.0,131672975200.0
14,Tăng/(giảm) các khoản phải trả,4248795586.0,22223951754.0,22867767734.0,-39157115592.0,2300756094.0,-7189388791.0,-18498816173.0,-40639628522.0,-23106130385.0,-23250463786.0
15,( Tăng)/giảm chi phí trả trước,-1284306606.0,874659343.0,-2086714673.0,-890350008.0,-1249385458.0,-437832248.0,1146634732.0,298199612.0,-2284165129.0,6631632924.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-19610715583.0,-17402291142.0,-16389559139.0,-19161149255.0,-18149021645.0,-18594168893.0,-18071202453.0,-19455008638.0,-23045733351.0,-15672093473.0
18,Thuế thu nhập doanh nghiệp đã trả,-3442355000.0,-1943516395.0,-3400437752.0,-7126721224.0,-10915593722.0,-1202270402.0,-993291149.0,-705897089.0,-715807295.0,-368712312.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,55000000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1525988723.0,-1095316584.0,-1896914816.0,-3807638108.0,-2733249042.0,-3089517000.0,-907415496.0,-775300486.0,-1016602000.0,-35900000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-27784111383.0,-23785656380.0,-32413346266.0,-45419588890.0,-41570469823.0,-20219826246.0,-12363738442.0,-26039745936.0,-2673781263.0,86413941655.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-27784111383.0,-21485146131.0,-32966424587.0,-48419993638.0,-59064808088.0,-16553437702.0,-2733903355.0,-6793205516.0,-16753665789.0,-2518814288.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1720497184.0,-721760635.0,331375267.0,4129976759.0,20561192229.0,12945170826.0,100000000.0,520002043.0,3745454546.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-12800000000.0,0.0,-50000000000.0,-15000000000.0,-42789012371.0,-96673997815.0,-23767053524.0,8569331219.0,21496386108.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,50000000000.0,25000000000.0,15444582335.0,70599387787.0,0.0,0.0,61610376261.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,7711642000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,1067350567.0,1274838956.0,2669029481.0,3364361506.0,3116849263.0,3499604115.0,4420513104.0,4990551264.0,2080539028.0
