,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,175846216324.0,197255909401.0,197684087286.0,199708244485.0,219030560453.0,261656525845.0,276655086441.0,285083416845.0,296465146278.0,383406337109.0
1,TÀI SẢN NGẮN HẠN,124093713443.0,112676697190.0,80256204083.0,90508591542.0,77830350807.0,77683420700.0,84951049750.0,102267488736.0,119570973197.0,192614964160.0
2,Tiền và tương đương tiền,15778082050.0,56990215852.0,46216775073.0,61739239512.0,30134054320.0,39038292874.0,55113034325.0,64561535427.0,61717637816.0,105331673980.0
3,Tiền,10778082050.0,16990215852.0,16216775073.0,41739239512.0,30134054320.0,39038292874.0,40113034325.0,46561535427.0,54717637816.0,55331673980.0
4,Các khoản tương đương tiền,5000000000.0,40000000000.0,30000000000.0,20000000000.0,0.0,0.0,15000000000.0,18000000000.0,7000000000.0,50000000000.0
5,Giá trị thuần đầu tư ngắn hạn,88000000000.0,30000000000.0,6200000000.0,0.0,6000000000.0,1000000000.0,1100000000.0,11100000000.0,26100000000.0,61100000000.0
6,Đầu tư ngắn hạn,88000000000.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,6200000000.0,0.0,6000000000.0,1000000000.0,1100000000.0,11100000000.0,26100000000.0,61100000000.0
9,Các khoản phải thu,8596323305.0,8527047801.0,10337377478.0,11192137854.0,13213629173.0,17719971970.0,11207193095.0,12188705304.0,18652122320.0,8508625018.0
10,Phải thu khách hàng,2076902449.0,1988018916.0,6681129878.0,6446141781.0,8176214539.0,14066491536.0,10979750555.0,10841723677.0,21658557624.0,10642597298.0
11,Trả trước người bán,4109197679.0,5553696810.0,3062574668.0,5434769824.0,5443962698.0,4558945065.0,1740240377.0,4501326815.0,1796321121.0,1394695553.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2458040684.0,1048809356.0,804104885.0,567682295.0,1078691309.0,983344005.0,976035275.0,440885847.0,350039390.0,1193324899.0
16,Dự phòng nợ khó đòi,-47817507.0,-63477281.0,-210431953.0,-1256456046.0,-1485239373.0,-1888808636.0,-2488833112.0,-3595231035.0,-5152795815.0,-4721992732.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7843619472.0,11124428008.0,9098776528.0,10858745261.0,15980402328.0,8573126621.0,8221151790.0,8996150782.0,10036475571.0,14466470586.0
19,Hàng tồn kho,7843619472.0,11124428008.0,9098776528.0,10858745261.0,15980402328.0,8573126621.0,8221151790.0,8996150782.0,10036475571.0,14827558807.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361088221.0
21,Tài sản lưu động khác,3875688616.0,6035005529.0,8403275004.0,6718468915.0,12502264986.0,11352029235.0,9309670540.0,5421097223.0,3064737490.0,3208194576.0
22,Trả trước ngắn hạn,1252500000.0,1383600000.0,1319400000.0,1274100000.0,2353900000.0,2171600004.0,2397800000.0,2162500000.0,1938200000.0,2163400000.0
23,Thuế VAT phải thu,1134345377.0,2641948579.0,6315918779.0,5444368915.0,9874701121.0,8704474234.0,6787170656.0,3183928725.0,3026498.0,943375249.0
24,Phải thu thuế khác,168458921.0,556596186.0,767956225.0,0.0,273663865.0,475954997.0,124699884.0,74668498.0,1123510992.0,101419327.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1320384318.0,1452860764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,51752502881.0,84579212211.0,117427883203.0,109199652943.0,141200209646.0,183973105145.0,191704036691.0,182815928109.0,176894173081.0,190791372949.0
28,Phải thu dài hạn,0.0,0.0,1212969085.0,865578359.0,633984542.0,402390725.0,386897346.0,386897346.0,186696346.0,186696346.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1212969085.0,1212969085.0,1212969085.0,1212969085.0,1544866431.0,1544866431.0,1344665431.0,1344665431.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,-347390726.0,-578984543.0,-810578360.0,-1157969085.0,-1157969085.0,-1157969085.0,-1157969085.0
36,Tài sản cố định,45507128105.0,70101949436.0,85695564849.0,87024909853.0,96126583034.0,137883122993.0,142653728313.0,153350267626.0,164052064629.0,180773129754.0
37,GTCL TSCĐ hữu hình,33891176578.0,61875512944.0,85055140209.0,85586605145.0,94445174504.0,136858915427.0,141793213504.0,152786314100.0,163659817066.0,180080902615.0
38,Nguyên giá TSCĐ hữu hình,93236128321.0,127688161767.0,160678359256.0,174029303803.0,197586898406.0,258985351502.0,286727677176.0,323990433095.0,363652766910.0,411975262578.0
39,Khấu hao lũy kế TSCĐ hữu hình,-59344951743.0,-65812648823.0,-75623219047.0,-88442698658.0,-103141723902.0,-122126436075.0,-144934463672.0,-171204118995.0,-199992949844.0,-231894359963.0
