,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,171198817446.0,161270935051.0,168653508875.0,179968612286.0,186537060190.0,219514472618.0,227724916828.0,229835053532.0,194422688523.0,215434147777.0
1,TÀI SẢN NGẮN HẠN,73054410235.0,73918599100.0,83581706945.0,96116720857.0,98941432410.0,115719834426.0,114544871771.0,124147139886.0,101585013948.0,132839771753.0
2,Tiền và tương đương tiền,8535137750.0,17636646069.0,11831099389.0,13297680074.0,7994148660.0,14761432902.0,9494243835.0,3581925219.0,6012259233.0,1896902763.0
3,Tiền,8535137750.0,17636646069.0,6831099389.0,8297680074.0,7994148660.0,10261432902.0,9494243835.0,3581925219.0,6012259233.0,1896902763.0
4,Các khoản tương đương tiền,0.0,0.0,5000000000.0,5000000000.0,0.0,4500000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7985617788.0,5466481162.0,6013844686.0,14539739346.0,11967481695.0,33048422964.0,15746979587.0,37257127170.0,14292116260.0,8347430829.0
10,Phải thu khách hàng,5864832937.0,4744847354.0,5567786028.0,13703119853.0,11350020391.0,32659035849.0,15556747528.0,37231627670.0,14274266760.0,8166458295.0
11,Trả trước người bán,2669024851.0,1269873808.0,822676698.0,1106083919.0,999148751.0,984337784.0,797475199.0,754740000.0,749090000.0,923212534.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,0.0,0.0,171621960.0,278775574.0,166552553.0,162781331.0,150488860.0,18999500.0,16999500.0,6000000.0
16,Dự phòng nợ khó đòi,-548240000.0,-548240000.0,-548240000.0,-548240000.0,-548240000.0,-757732000.0,-757732000.0,-748240000.0,-748240000.0,-748240000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",50595070024.0,46299801199.0,62269657051.0,65705208861.0,77146098322.0,65947333669.0,86507491839.0,82413182852.0,79583928635.0,117437436966.0
19,Hàng tồn kho,54769017696.0,46378580944.0,65630228218.0,69765490814.0,84307425678.0,73483025201.0,94242833709.0,85596358637.0,83567197231.0,123444960396.0
20,Dự phòng giảm giá HTK,-4173947672.0,-78779745.0,-3360571167.0,-4060281953.0,-7161327356.0,-7535691532.0,-7735341870.0,-3183175785.0,-3983268596.0,-6007523430.0
21,Tài sản lưu động khác,5938584673.0,4515670670.0,3467105819.0,2574092576.0,1833703733.0,1962644891.0,2796156510.0,894904645.0,1696709820.0,5158001195.0
22,Trả trước ngắn hạn,1312608248.0,2045328941.0,2614704274.0,1960284093.0,1084141641.0,998344822.0,1542060972.0,894904645.0,1649908036.0,1781162161.0
23,Thuế VAT phải thu,4302233566.0,2254486493.0,852401545.0,183907988.0,0.0,964300069.0,1254095538.0,0.0,0.0,3295041830.0
24,Phải thu thuế khác,0.0,0.0,0.0,429900495.0,749562092.0,0.0,0.0,0.0,46801784.0,81797204.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
