,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,253678478189.0,287221603450.0,303734525736.0,336147970264.0,323582517576.0,373310195676.0,287100190363.0,280524427221.0,212151753910.0,283548613546.0
1,Các khoản giảm trừ,-119205817.0,-260478418.0,-162944804.0,-394287521.0,-562456182.0,-429716689.0,-538666244.0,-1538550560.0,-352286009.0,-1673359900.0
2,Doanh số thuần,253559272372.0,286961125032.0,303571580932.0,335753682743.0,323020061394.0,372880478987.0,286561524119.0,278985876661.0,211799467901.0,281875253646.0
3,Giá vốn hàng bán,-253275830555.0,-259287367669.0,-263839762051.0,-293985696930.0,-287934364329.0,-328145152797.0,-249884045444.0,-246437237491.0,-197461840820.0,-263935841159.0
4,Lãi gộp,283441817.0,27673757363.0,39731818881.0,41767985813.0,35085697065.0,44735326190.0,36677478675.0,32548639170.0,14337627081.0,17939412487.0
5,Thu nhập tài chính,926092992.0,940353156.0,1172492850.0,791331445.0,463042485.0,377406607.0,389081679.0,326802282.0,386460139.0,432378632.0
6,Chi phí tài chính,-5719736622.0,-6711272715.0,-4770191624.0,-3149151755.0,-3401924751.0,-2279645753.0,-3506021848.0,-3272741285.0,-2746175431.0,-2756519181.0
7,Trong đó: Chi phí lãi vay,-5575981872.0,-6625839254.0,-4389235158.0,-3106357556.0,-3130198554.0,-2221635662.0,-3433996977.0,-3029478046.0,-2616356008.0,-2317887647.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-9849020976.0,-9114192098.0,-10426418110.0,-12824058663.0,-12465193418.0,-15907913937.0,-14506113479.0,-14242764602.0,-11493768756.0,-14351330267.0
10,Chi phí quản lý doanh  nghiệp,-6897140462.0,-8244879480.0,-10281842217.0,-10007606113.0,-9118313128.0,-10206876908.0,-8305860767.0,-8112995307.0,-7582732316.0,-8753182312.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-21256363251.0,4543766226.0,15425859780.0,16578500727.0,10563308253.0,16718296199.0,10748564260.0,7246940258.0,-7098589283.0,-7489240641.0
12,Thu nhập khác,72836680400.0,5340440686.0,112112922.0,165720236.0,138976794.0,447858384.0,982155522.0,1286344640.0,179468478.0,200648322.0
13,Chi phí khác,-971681430.0,-1323932704.0,-2098159158.0,-578876259.0,-462267650.0,-511524294.0,-476250421.0,-513444595.0,-349690034.0,-408702450.0
14,"Thu nhập khác, ròng",71864998970.0,4016507982.0,-1986046236.0,-413156023.0,-323290856.0,-63665910.0,505905101.0,772900045.0,-170221556.0,-208054128.0
16,Lãi/(lỗ) ròng trước thuế,50608635719.0,8560274208.0,13439813544.0,16165344704.0,10240017397.0,16654630289.0,11254469361.0,8019840303.0,-7268810839.0,-7697294769.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-677632266.0,-2335449355.0,-3512291541.0,-2326827671.0,-1683236044.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-677632266.0,-2335449355.0,-3512291541.0,-2326827671.0,-1683236044.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,50608635719.0,8560274208.0,13439813544.0,15487712438.0,7904568042.0,13142338748.0,8927641690.0,6336604259.0,-7268810839.0,-7697294769.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,50608635719.0,8560274208.0,13439813544.0,15487712438.0,7904568042.0,13142338748.0,8927641690.0,6336604259.0,-7268810839.0,-7697294769.0
23,Lãi cơ bản trên cổ phiếu,7983.0,1070.0,1680.0,1936.0,988.0,1643.0,1116.0,792.0,-909.0,-962.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,0.0,0.0
