,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,232785212235.0,229835499968.0,201297339842.0,212228451086.0,208468229417.0,194422688523.0,186467188999.0,213207172755.0,238254972517.0,215434147777.0
1,TÀI SẢN NGẮN HẠN,124678282843.0,124147586322.0,97302536116.0,111709343360.0,112695191445.0,101585013948.0,96965510797.0,127200157920.0,153023379663.0,132839771753.0
2,Tiền và tương đương tiền,5835796894.0,3581925219.0,2794647216.0,1611614308.0,4729954209.0,6012259233.0,6150431154.0,7033988718.0,4208970457.0,1896902763.0
3,Tiền,5835796894.0,3581925219.0,2794647216.0,1611614308.0,4729954209.0,6012259233.0,6150431154.0,7033988718.0,2408970457.0,1896902763.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,34509834200.0,37257127170.0,15673412109.0,10313496647.0,12544086134.0,14292116260.0,13210532448.0,12483312600.0,12276050599.0,8347430829.0
10,Phải thu khách hàng,34248572531.0,37231627670.0,15645179690.0,10208505669.0,12444950314.0,14274266760.0,13156154377.0,11276565083.0,11816418314.0,8166458295.0
11,Trả trước người bán,987566169.0,754740000.0,753472919.0,830231478.0,826376320.0,749090000.0,788618571.0,1943987517.0,1199872285.0,923212534.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
