,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,149832320234.0,179674508432.0,202305852804.0,202317563630.0,203857224942.0,194680668430.0,195127006339.0,192811819230.0,212015221341.0,185981945102.0
1,TÀI SẢN NGẮN HẠN,99204784583.0,135985098675.0,149718442319.0,141310137336.0,133418928141.0,104731480104.0,93593992202.0,69841888143.0,83725146319.0,73807294645.0
2,Tiền và tương đương tiền,42446263274.0,75544687814.0,84586927173.0,59128275285.0,56522018664.0,32822971750.0,6808521252.0,12723718367.0,26380856509.0,10148455443.0
3,Tiền,2282434656.0,6694017025.0,6905833363.0,2425511430.0,10117494850.0,7968904592.0,3808521252.0,6723718367.0,23380856509.0,5127496539.0
4,Các khoản tương đương tiền,40163828618.0,68850670789.0,77681093810.0,56702763855.0,46404523814.0,24854067158.0,3000000000.0,6000000000.0,3000000000.0,5020958904.0
5,Giá trị thuần đầu tư ngắn hạn,30000000000.0,20000000000.0,0.0,0.0,0.0,15000000000.0,46366295180.0,33766296247.0,31108705892.0,42433646669.0
6,Đầu tư ngắn hạn,30000000000.0,20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,15000000000.0,46366295180.0,33766296247.0,31108705892.0,42433646669.0
9,Các khoản phải thu,18776213117.0,30642843703.0,54934466144.0,73026108193.0,67202467498.0,48424711993.0,30435636811.0,13515950677.0,15797126445.0,12283676756.0
10,Phải thu khách hàng,18388265384.0,32436939173.0,33401932163.0,33967436161.0,32871285881.0,33541461328.0,30490629526.0,13426305725.0,16495067995.0,13009951718.0
11,Trả trước người bán,2233894462.0,398834658.0,3378928395.0,449053741.0,763773124.0,16460437788.0,466811922.0,736877069.0,219371922.0,262821923.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,20000000000.0,40000000000.0,35000000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,456237051.0,122567098.0,469102812.0,925115517.0,882905719.0,915421103.0,1162786189.0,1037358709.0,767277354.0,849648430.0
16,Dự phòng nợ khó đòi,-2302183780.0,-2315497226.0,-2315497226.0,-2315497226.0,-2315497226.0,-2492608226.0,-1684590826.0,-1684590826.0,-1684590826.0,-1838745315.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7658555192.0,9586654158.0,8462948259.0,7516969927.0,7360450615.0,5646438319.0,5849628328.0,6073262182.0,5851784905.0,5994295411.0
19,Hàng tồn kho,7658555192.0,9586654158.0,8462948259.0,7516969927.0,7360450615.0,5646438319.0,5849628328.0,6073262182.0,5851784905.0,5994295411.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,323753000.0,210913000.0,1734100743.0,1638783931.0,2333991364.0,2837358042.0,4133910631.0,3762660670.0,4586672568.0,2947220366.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,287459191.0,125711502.0,106865834.0,280888387.0,20832878.0
23,Thuế VAT phải thu,0.0,0.0,1218916283.0,1274646075.0,1345976069.0,2528312173.0,3566359913.0,3571882559.0,3730764148.0,2926387488.0
24,Phải thu thuế khác,0.0,0.0,515184460.0,364137856.0,988015295.0,21586678.0,441839216.0,83912277.0,575020033.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,323753000.0,210913000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,50627535651.0,43689409757.0,52587410485.0,61007426294.0,70438296801.0,89949188326.0,101533014137.0,122969931087.0,128290075022.0,112174650457.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16466323376.0,12356323376.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16466323376.0,12356323376.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,50627535651.0,43689409757.0,38268184079.0,58174831663.0,69015572476.0,88983261796.0,100110250131.0,104871613750.0,115194333572.0,111562900565.0
37,GTCL TSCĐ hữu hình,49541076373.0,40013077425.0,38250684079.0,58172331663.0,69015572476.0,88093573556.0,99359571679.0,104259945086.0,114637424363.0,111028334468.0
38,Nguyên giá TSCĐ hữu hình,119223122832.0,108352613010.0,117158638543.0,148377295657.0,171180907185.0,203622244745.0,222172134324.0,238687643601.0,261803640957.0,269630155790.0
39,Khấu hao lũy kế TSCĐ hữu hình,-69682046459.0,-68339535585.0,-78907954464.0,-90204963994.0,-102165334709.0,-115528671189.0,-122812562645.0,-134427698515.0,-147166216594.0,-158601821322.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,32500000.0,17500000.0,2500000.0,0.0,889688240.0,750678452.0,611668664.0,556909209.0,534566097.0
44,Nguyên giá TSCĐ vô hình,0.0,45000000.0,45000000.0,45000000.0,45000000.0,1062156000.0,1062156000.0,1062156000.0,1062156000.0,1062156000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,-12500000.0,-27500000.0,-42500000.0,-45000000.0,-172467760.0,-311477548.0,-450487336.0,-505246791.0,-527589903.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,14319226406.0,2832594631.0,1422724325.0,965926530.0,1422764006.0,1024879935.0,238636742.0,230636742.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607114026.0,500781332.0,381113150.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607114026.0,500781332.0,381113150.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
