,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,122535796991.0,117674983470.0,122711812461.0,131305855522.0,153943895717.0,162294434906.0,163894368543.0,160358815287.0,162139448131.0,153525115373.0
1,Các khoản giảm trừ,-21426658.0,-11958011.0,-12416484.0,-13291225.0,-28192200.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,122514370333.0,117663025459.0,122699395977.0,131292564297.0,153915703517.0,162294434906.0,163894368543.0,160358815287.0,162139448131.0,153525115373.0
3,Giá vốn hàng bán,-76645560405.0,-60490749509.0,-76499796101.0,-102742612387.0,-118752922000.0,-133950713986.0,-141901740070.0,-135160188874.0,-136600508993.0,-133067870928.0
4,Lãi gộp,45868809928.0,57172275950.0,46199599876.0,28549951910.0,35162781517.0,28343720920.0,21992628473.0,25198626413.0,25538939138.0,20457244445.0
5,Thu nhập tài chính,3956731033.0,4438955977.0,4102798837.0,4817938487.0,4982672997.0,3570878649.0,3533251935.0,2951087792.0,1968337660.0,2362244583.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-245248232.0,-289277952.0,-828936399.0,-1496573036.0,-5385215686.0,-6252614656.0,-5430152586.0,-5096080825.0,-4467450256.0,-4030891028.0
10,Chi phí quản lý doanh  nghiệp,-8009212496.0,-7399297138.0,-7058232425.0,-7931384987.0,-8408603341.0,-9880233987.0,-8931862381.0,-10003100443.0,-9732772566.0,-8509031587.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,41571080233.0,53922656837.0,42415229889.0,23939932374.0,26351635487.0,15781750926.0,11163865441.0,13050532937.0,13307053976.0,10279566413.0
12,Thu nhập khác,19905143.0,15085819211.0,3793686464.0,235149107.0,4423261190.0,4395336740.0,3720914641.0,240192689.0,3896114252.0,757469707.0
13,Chi phí khác,0.0,-14982900935.0,-3743728218.0,-251848459.0,-4242283873.0,-4300000.0,-107204441.0,0.0,-352217592.0,-550649231.0
14,"Thu nhập khác, ròng",19905143.0,102918276.0,49958246.0,-16699352.0,180977317.0,4391036740.0,3613710200.0,240192689.0,3543896660.0,206820476.0
16,Lãi/(lỗ) ròng trước thuế,41590985376.0,54025575113.0,42465188135.0,23923233022.0,26532612804.0,20172787666.0,14777575641.0,13290725626.0,16850950636.0,10486386889.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10437571344.0,-11921266524.0,-9434816087.0,-4851046604.0,-5376122561.0,-4104157533.0,-2310694066.0,-1157926939.0,-1585517491.0,-1400871031.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-10437571344.0,-11921266524.0,-9434816087.0,-4851046604.0,-5376122561.0,-4104157533.0,-2310694066.0,-1157926939.0,-1585517491.0,-1400871031.0
20,Lãi/(lỗ) thuần sau thuế,31153414032.0,42104308589.0,33030372048.0,19072186418.0,21156490243.0,16068630133.0,12466881575.0,12132798687.0,15265433145.0,9085515858.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,31153414032.0,42104308589.0,33030372048.0,19072186418.0,21156490243.0,16068630133.0,12466881575.0,12132798687.0,15265433145.0,9085515858.0
23,Lãi cơ bản trên cổ phiếu,6231.0,8421.0,6606.0,2543.0,1946.0,1478.0,1157.0,1149.0,1426.0,848.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,1149.0,1426.0,848.0
