,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,83784691757.0,-5716163833.0,-27637981612.0,84877844610.0,-10192714460.0,-100967560981.0,-25111247987.0,-35461795616.0,-9976223938.0,76266671346.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,37535866553.0,43695698579.0,29050082615.0,16612908742.0,4879089801.0,22944597761.0,42654718585.0,23552675242.0,16288388496.0,26823696407.0
2,Lãi trước thuế,14077439488.0,24892112452.0,21741725916.0,26559129122.0,1647371240.0,6461470514.0,24382942248.0,19112957635.0,17292011909.0,17887049453.0
3,Khấu hao TSCĐ,37024033774.0,35920511073.0,33493608149.0,18787719353.0,13855795129.0,13149694896.0,3228040218.0,2405970692.0,993964290.0,6130354553.0
5,Chi phí dự phòng,-89251943.0,-346239214.0,-778261454.0,-3330349127.0,67030704.0,232304578.0,16202651934.0,109105158.0,153990739.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,1030168.0,-2413869.0,-85004502.0,84289200.0,332005919.0,-218469823.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-13476354766.0,-16777269065.0,-25448684441.0,-25408920810.0,-10692137440.0,2750374518.0,-1073911313.0,1840352557.0,-2651216906.0,-1395895163.0
9,Chi phí lãi vay,0.0,6583333.0,41694445.0,5330204.0,0.0,353167124.0,0.0,0.0,167632545.0,4420657387.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,10659268529.0,9994516486.0,-46010081078.0,123283068675.0,3390644930.0,-93057699772.0,-55964083879.0,-67242073203.0,-11486429443.0,44555656380.0
13,(Tăng)/giảm hàng tồn kho,-4224481521.0,3324063296.0,-7878965857.0,11646677561.0,925017035.0,-5345350798.0,-4958646235.0,-12455423995.0,2556116190.0,18607767494.0
14,Tăng/(giảm) các khoản phải trả,44785364683.0,-50225983814.0,-3759452387.0,-59492367421.0,-16621239711.0,4723683183.0,6978079073.0,-10117315004.0,-13698159189.0,-91102113.0
15,( Tăng)/giảm chi phí trả trước,-39506779.0,-1218665532.0,1742588858.0,741115295.0,-237797800.0,-29178802430.0,-7172400566.0,36523391437.0,167412462.0,-2866424734.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,6137602014.0,266108066.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-48277778.0,-5330204.0,0.0,-353167124.0,0.0,0.0,-167632545.0,-4005260128.0
18,Thuế thu nhập doanh nghiệp đã trả,-4112492123.0,-7823224848.0,-4728667999.0,-5383018705.0,-494118244.0,0.0,-6056682165.0,-4740821206.0,-3024051941.0,-3180312312.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-819327585.0,-3462568000.0,-2142810000.0,-2791317399.0,-2034310471.0,-700821801.0,-592232800.0,-982228887.0,-611867968.0,-3577349648.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-45440301462.0,-91861015519.0,31136666844.0,17623390580.0,-54018535515.0,123632586096.0,1473149765.0,6507184284.0,6119067767.0,-295640261445.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-18020525548.0,-49473227949.0,-37406463057.0,-39549487031.0,-74774735384.0,-89071247.0,-502000000.0,-134354545.0,-4390800000.0,-341685703182.0
23,Tiền thu được từ thanh lý tài sản cố định,9508322361.0,15487888145.0,32088927384.0,90104801296.0,7000096950.0,69946719446.0,1409000000.0,23757015817.0,600000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-69385373018.0,0.0,-49972677617.0,-26000000000.0,-60400000000.0,-61000000000.0,-61083397000.0,-1000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,10800000000.0,30000000000.0,106372677617.0,61377502542.0,41000000000.0,8083397000.0,44000000000.0
26,Đầu tư vào các doanh nghiệp khác,-44033374275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,29138747293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7105276000.0,11509697303.0,7315455224.0,6240753932.0,9756102919.0,7802260280.0,188647223.0,2967920012.0,2826470767.0,2045441737.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,10000000000.0,-33000000000.0,-20700000000.0,0.0,0.0,0.0,0.0,2641071426.0,227577428568.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,10000000000.0,0.0,2998240000.0,0.0,55000000000.0,0.0,0.0,2958000000.0,228000000000.0
33,Tiển trả các khoản đi vay,0.0,0.0,-10000000000.0,-2998240000.0,0.0,-55000000000.0,0.0,0.0,-316928574.0,-422571432.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-23000000000.0,-20700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,38344390295.0,-87577179352.0,-29501314768.0,81801235190.0,-64211249975.0,22665025115.0,-23638098222.0,-28954611332.0,-1216084745.0,8203838469.0
38,Tiền và tương đương tiền đầu kỳ,97158502806.0,135502893101.0,47925713749.0,18424398981.0,100225634171.0,36013354028.0,58674403149.0,35036745123.0,6082111100.0,4864591289.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,-1030168.0,-3975994.0,440196.0,-22691.0,-1435066.0,-191164978.0
40,Tiền và tương đương tiền cuối kỳ,135502893101.0,47925713749.0,18424398981.0,100225634171.0,36013354028.0,58674403149.0,35036745123.0,6082111100.0,4864591289.0,12877264780.0
