,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1655453893.0,-23898455768.0,-4552736577.0,-176447018.0,-2140479865.0,-3106560478.0,-902656543.0,-3936009687.0,19003138396.0,-279110166310.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1436437365.0,23923125381.0,-2538113284.0,3165371098.0,4257867037.0,1233942916.0,0.0,2022202348.0,458404836.0,42900331883.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-100000000.0,-4390800000.0,0.0,0.0,0.0,0.0,0.0,0.0,-19315000.0
23,Tiền thu được từ thanh lý tài sản cố định,23781388544.0,-24372727.0,600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-28000000000.0,-8083397000.0,0.0,-1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5000000000.0,31000000000.0,0.0,4004356164.0,3008199000.0,1070841836.0,0.0,1000000000.0,0.0,43000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,655048821.0,1130895108.0,1252686716.0,161014934.0,1249668037.0,163101080.0,0.0,1022202348.0,458404836.0,-80353117.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,2958000000.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,227894357142.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,2958000000.0,-2958000000.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,2958000000.0,0.0,0.0,0.0,0.0,0.0,228000000000.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0,-105642858.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-219016528.0,24669613.0,-4132849861.0,2883281222.0,2011744314.0,-1978260420.0,-1008299401.0,-2019450197.0,19355900374.0,-8315477285.0
38,Tiền và tương đương tiền đầu kỳ,6275614656.0,6057464178.0,6082111100.0,1949283930.0,4832542461.0,6844286775.0,4864591289.0,3856291888.0,1836841691.0,21192742065.0
39,Ảnh hưởng của chênh lệch tỷ giá,866050.0,-22691.0,22691.0,-22691.0,0.0,-1435066.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6057464178.0,6082111100.0,1949283930.0,4832542461.0,6844286775.0,4864591289.0,3856291888.0,1836841691.0,21192742065.0,12877264780.0
