,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1056548672110.0,1178559787718.0,813780962252.0,925722972626.0,1089353441900.0,1247892200724.0,1348780434199.0,1516672808212.0,1509296409251.0,1487335780849.0
1,TÀI SẢN NGẮN HẠN,497179137336.0,630852004663.0,624200667446.0,780626076877.0,922729313358.0,783357578348.0,1016141177276.0,1139222397326.0,1167500485460.0,1192879575580.0
2,Tiền và tương đương tiền,6862574741.0,71681705249.0,182746432093.0,40830786342.0,6162022302.0,4280867613.0,41190945747.0,36150448855.0,35022656039.0,42865603838.0
3,Tiền,6862574741.0,16681705249.0,16746432093.0,20830786342.0,6162022302.0,4280867613.0,41190945747.0,36150448855.0,35022656039.0,42865603838.0
4,Các khoản tương đương tiền,0.0,55000000000.0,166000000000.0,20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1612457570.0,1500000000.0,0.0,260000000000.0,286508537100.0,54008537100.0,323000000000.0,460000000000.0,381400000000.0,449320000000.0
6,Đầu tư ngắn hạn,1612457570.0,1831135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,-331135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,260000000000.0,286508537100.0,54008537100.0,323000000000.0,460000000000.0,381400000000.0,449320000000.0
9,Các khoản phải thu,320453549537.0,337133901723.0,264429134360.0,301646304485.0,393859243664.0,417245314365.0,399225849290.0,385078042242.0,369914132370.0,402901024683.0
10,Phải thu khách hàng,259782471863.0,293127803694.0,254988853219.0,269167702697.0,340222749036.0,384497517739.0,359007620617.0,342319624516.0,337183461136.0,366661416194.0
11,Trả trước người bán,62755644685.0,46612401277.0,11293527115.0,1986810544.0,17857747948.0,1024221989.0,2431653162.0,2473051347.0,1683616149.0,591452103.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
