,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,413892030000000.0,419026527000000.0,436241186000000.0,451767038000000.0,479431926000000.0,547626129000000.0,563923685000000.0,608275139000000.0,595901874000000.0,631073662000000.0
1,"Tiền mặt, vàng bạc, đá quý",2798877000000.0,3282556000000.0,2729326000000.0,2121847000000.0,1917461000000.0,2345733000000.0,2181085000000.0,2307527000000.0,2270374000000.0,2658493000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,5120560000000.0,5779610000000.0,3770309000000.0,5194489000000.0,9701663000000.0,10860730000000.0,4753558000000.0,4977601000000.0,4512134000000.0,9935379000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,26917855000000.0,19554808000000.0,18789761000000.0,34483219000000.0,38915525000000.0,57104628000000.0,51850561000000.0,62025635000000.0,47833645000000.0,47965493000000.0
4,Chứng khoán kinh doanh,100400000000.0,493214000000.0,5504075000000.0,50041000000.0,3159193000000.0,6970941000000.0,3838137000000.0,5576455000000.0,5517145000000.0,7793447000000.0
5,    Chứng khoán kinh doanh,100400000000.0,493214000000.0,5557235000000.0,50041000000.0,3184835000000.0,7005061000000.0,3848546000000.0,5616365000000.0,5557136000000.0,7850639000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,0.0,0.0,-53160000000.0,0.0,-25642000000.0,-34120000000.0,-10409000000.0,-39910000000.0,-39991000000.0,-57192000000.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,0.0,50728000000.0,0.0,103299000000.0,33547000000.0,519734000000.0,1120686000000.0,0.0
8,Cho vay khách hàng,273164448000000.0,286319402000000.0,296601536000000.0,306025689000000.0,311073629000000.0,345606972000000.0,362946441000000.0,379718347000000.0,390122807000000.0,424662382000000.0
9,  Cho vay khách hàng,278025352000000.0,290816086000000.0,301172723000000.0,310852523000000.0,317290648000000.0,355281219000000.0,374457058000000.0,392504254000000.0,402647324000000.0,438338047000000.0
10,Dự phòng rủi ro cho vay khách hàng,-4860904000000.0,-4496684000000.0,-4571187000000.0,-4826834000000.0,-6217019000000.0,-9674247000000.0,-11510617000000.0,-12785907000000.0,-12524517000000.0,-13675665000000.0
11,Chứng khoán đầu tư,78349657000000.0,76485435000000.0,79948647000000.0,67923121000000.0,75876159000000.0,75798431000000.0,92350151000000.0,101733424000000.0,87756862000000.0,83075897000000.0
