,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,108504447277.0,-54686943891.0,-49691313360.0,62733303023.0,149988009881.0,158021733144.0,5269349294.0,-217551598340.0,361838886141.0,51857134959.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,53913989544.0,60958135139.0,104087292485.0,120435230116.0,115745539038.0,354340278402.0,247065671383.0,119113355454.0,123324548326.0,214291014242.0
2,Lãi trước thuế,5458672690.0,14088558216.0,30395123321.0,24006227447.0,23212569761.0,259029826561.0,157895520773.0,31082076322.0,47803297191.0,134692062645.0
3,Khấu hao TSCĐ,22014936673.0,25536800099.0,35699431140.0,41941466127.0,42336372019.0,42369490640.0,43522302432.0,43492342097.0,42696999040.0,37994055570.0
5,Chi phí dự phòng,0.0,1715012028.0,1589368137.0,201284107.0,1468523213.0,10397087996.0,1668862841.0,-42336100.0,-140570533.0,6373943830.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-354835882.0,71888722.0,-1484806933.0,-2537815544.0,68632860.0,612016387.0,921308929.0,30208491.0,952892116.0,1683000181.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-168529922.0,-419681682.0,0.0,0.0,0.0,41931856818.0,-128184000.0,-158906027.0,-40273973.0,-154791556.0
9,Chi phí lãi vay,26963745985.0,19965557756.0,37888176820.0,56824067979.0,48659441185.0,0.0,43185860408.0,44709970671.0,32052204485.0,33702743572.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11420710450.0,-2700824670.0,-10419884723.0,86221859923.0,-53544933563.0,-69641723182.0,101998346581.0,55206707427.0,108403964109.0,13172285015.0
13,(Tăng)/giảm hàng tồn kho,151198069484.0,-103074473642.0,-60187985658.0,-12883123720.0,137580418994.0,-137006748459.0,-244169791227.0,-267894454317.0,121763646860.0,-69894433310.0
14,Tăng/(giảm) các khoản phải trả,-53277270163.0,17268018310.0,-48881706734.0,-67450311838.0,2810973713.0,52655450808.0,-29621772479.0,-63082646316.0,42652089117.0,-67095007105.0
15,( Tăng)/giảm chi phí trả trước,219162256.0,-3305243711.0,3806376208.0,-4522777964.0,-1345604560.0,4281009184.0,-2150539162.0,271882639.0,834591620.0,-1948781840.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-27275719680.0,-19847206722.0,-37409537597.0,-56806343695.0,-48912928452.0,-41872587336.0,-43069387373.0,-44778479636.0,-32159250692.0,-30329346717.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-948946875.0,-1389771289.0,-1094842799.0,-618570289.0,-4597646273.0,-24637078429.0,-16387963591.0,-2980703199.0,-6338595326.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,4292801686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4853073714.0,-3036401720.0,-3588897738.0,-1166387000.0,-1726885000.0,-136300000.0,-146100000.0,0.0,0.0,0.0
