,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1609367159877.0,1660133904438.0,1616656364615.0,1488227931660.0,1443551322056.0,1457942183702.0,1485094807555.0,1523952484948.0,1368355664527.0,1483041990359.0
1,TÀI SẢN NGẮN HẠN,1270570470577.0,1320503640155.0,1289031193829.0,1170771780399.0,1135175462779.0,1157970319371.0,1194350710197.0,1241325664562.0,1089922277106.0,1206780119023.0
2,Tiền và tương đương tiền,40043305805.0,38781028129.0,84296300087.0,57556136824.0,51671459645.0,102152820485.0,94719977015.0,80861120829.0,65055926594.0,38066909586.0
3,Tiền,40043305805.0,38781028129.0,84296300087.0,57556136824.0,51671459645.0,102152820485.0,94719977015.0,80861120829.0,65055926594.0,38066909586.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,242306247918.0,240432670861.0,201645637568.0,137260189345.0,148361421041.0,136798029985.0,138168562434.0,158271241034.0,105771540483.0,164166161520.0
10,Phải thu khách hàng,239634817368.0,245413824528.0,206156684946.0,140394461494.0,153882539639.0,138644458385.0,142186979839.0,163412306162.0,112163517358.0,169286924226.0
11,Trả trước người bán,12135166245.0,4463664400.0,4625774384.0,5335217115.0,2340354119.0,5578254319.0,7816990982.0,8748696188.0,7567373156.0,8625096246.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2742222064.0,2745515062.0,3026055867.0,3674117787.0,4282134334.0,4683210892.0,4333936709.0,4437299210.0,4367710495.0,4650391974.0
16,Dự phòng nợ khó đòi,-12205957759.0,-12190333129.0,-12162877629.0,-12143607051.0,-12143607051.0,-12107893611.0,-16169345096.0,-18327060526.0,-18327060526.0,-18396250926.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",924633034517.0,974390498623.0,930924237671.0,908153623684.0,868048950953.0,852692427763.0,889379656776.0,926568051240.0,840099690394.0,922529472835.0
19,Hàng tồn kho,924633034517.0,974390498623.0,930924237671.0,908153623684.0,868048950953.0,852692427763.0,889379656776.0,926568051240.0,840099690394.0,922529472835.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,63587882337.0,66899442542.0,72165018503.0,67801830546.0,67093631140.0,66327041138.0,72082513972.0,75625251459.0,78995119635.0,82017575082.0
22,Trả trước ngắn hạn,707126940.0,568487210.0,3440313521.0,1313485209.0,851633008.0,219635604.0,1310552764.0,1031089822.0,1135452491.0,851569287.0
23,Thuế VAT phải thu,62866879585.0,66317106704.0,68709487616.0,66474469525.0,66226735028.0,66093537472.0,70758068646.0,74580491575.0,77846227110.0,81128919161.0
24,Phải thu thuế khác,13875812.0,13848628.0,15217366.0,13875812.0,15263104.0,13868062.0,13892562.0,13670062.0,13440034.0,37086634.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,338796689300.0,339630264283.0,327625170786.0,317456151261.0,308375859277.0,299971864331.0,290744097358.0,282626820386.0,278433387421.0,276261871336.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,314036448144.0,322257605519.0,311273766110.0,301887554140.0,294552990319.0,284974721479.0,276241323127.0,267838622402.0,259944607600.0,257620350070.0
