,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-21846618068.0,-3697199320.0,360205599.0,-3501936645.0,-282099560.0,1428677805.0,736376571.0,1789922242.0,-826366561.0,1271760633.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,78227484558.0,-6656206601.0,3983782080.0,10900650759.0,521302279.0,-21348900995.0,-1060399921.0,4180822972.0,-427313058.0,21191395.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-334075454.0,-1685738752.0,-58600000.0,-5725532542.0,-839533216.0,-679589255.0,-1514229640.0,-201818182.0,-520353320.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,87706623021.0,0.0,2983988000.0,396818182.0,806551817.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-84255000000.0,-37092000000.0,-19662000000.0,-2000000000.0,0.0,-25420000000.0,-26600000000.0,-580000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,74005000000.0,31036000000.0,19706000000.0,17350000000.0,0.0,4000000000.0,26600000000.0,3948000000.0,52000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1104936991.0,1285532151.0,1014394080.0,879365119.0,554283678.0,750688260.0,453829719.0,1014641154.0,41040262.0,21191395.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-43910898408.0,-1853009304.0,-1177000000.0,-22000000.0,-387001121.0,10118000000.0,0.0,-15000000.0,-236835340.0,-39000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2005049308.0,1025000000.0,650000000.0,1003500000.0,205000000.0,185000000.0,185000000.0,170000000.0,55000000.0,136000000.0
33,Tiển trả các khoản đi vay,-45915947716.0,-830000000.0,-1827000000.0,-1025500000.0,-258000000.0,-67000000.0,-185000000.0,-185000000.0,-170000000.0,-175000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2048009304.0,0.0,0.0,-334001121.0,0.0,0.0,0.0,-121835340.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,12469968082.0,-12206415225.0,3166987679.0,7376714114.0,-147798402.0,-9802223190.0,-324023350.0,5955745214.0,-1490514959.0,1253952028.0
38,Tiền và tương đương tiền đầu kỳ,1495455971.0,13965424053.0,1759008828.0,4925996507.0,12301678621.0,12153880219.0,2351657029.0,2027633679.0,7983378893.0,6492863934.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,13965424053.0,1759008828.0,4925996507.0,12302710621.0,12153880219.0,2351657029.0,2027633679.0,7983378893.0,6492863934.0,7746815962.0
