,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,105119078649.0,103081039281.0,102376738483.0,100629814292.0,99105259398.0,108767767230.0,108363079245.0,109952514102.0,44356615243.0,45134680997.0
1,TÀI SẢN NGẮN HẠN,30596518805.0,27969658175.0,28765246977.0,20533151319.0,21069061710.0,31988455569.0,31797932987.0,14593271663.0,12893172497.0,13730712540.0
2,Tiền và tương đương tiền,13965424053.0,1759008828.0,4925996507.0,12302710621.0,12153880219.0,2351657029.0,2027633679.0,7983378893.0,6492863934.0,7746815962.0
3,Tiền,1460424053.0,759008828.0,1425996507.0,1802710621.0,1453880219.0,2351657029.0,2027633679.0,5883378893.0,6492863934.0,2746815962.0
4,Các khoản tương đương tiền,12505000000.0,1000000000.0,3500000000.0,10500000000.0,10700000000.0,0.0,0.0,2100000000.0,0.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,10250000000.0,16306000000.0,16350000000.0,1000000000.0,1000000000.0,13000000000.0,3500000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,10250000000.0,16306000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,16350000000.0,1000000000.0,1000000000.0,13000000000.0,3500000000.0,0.0,0.0,0.0
9,Các khoản phải thu,1729879256.0,4331244777.0,2687886174.0,3008783921.0,3071454296.0,11826598957.0,22269158204.0,2675697528.0,1909392697.0,1927708839.0
10,Phải thu khách hàng,976863365.0,2212537955.0,851950755.0,907191000.0,931174077.0,1024526000.0,842876000.0,973721044.0,494259834.0,918496580.0
11,Trả trước người bán,250000000.0,1434774000.0,1201448000.0,1326198000.0,1042948000.0,1001398000.0,584348000.0,470398000.0,390998000.0,34650000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,9000000000.0,18500000000.0,52000000.0,0.0,0.0
15,Phải thu khác,503015891.0,683932822.0,634487419.0,775394921.0,1097332219.0,800674957.0,2341934204.0,1549578484.0,1026004863.0,981987259.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370000000.0,-1870000.0,-7425000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4019458813.0,5512300070.0,4689951905.0,4221656777.0,4827343862.0,4808870039.0,4001141104.0,3896849181.0,4194833365.0,3909898238.0
19,Hàng tồn kho,4019458813.0,5512300070.0,4689951905.0,4221656777.0,4827343862.0,4808870039.0,4001141104.0,3896849181.0,4194833365.0,3909898238.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,631756683.0,61104500.0,111412391.0,0.0,16383333.0,1329544.0,0.0,37346061.0,296082501.0,146289501.0
22,Trả trước ngắn hạn,1758000.0,0.0,100912391.0,0.0,16383333.0,1329544.0,0.0,16856061.0,136070726.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,97453683.0,0.0,0.0,0.0,0.0,0.0,0.0,20490000.0,160011775.0,146289501.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,532545000.0,61104500.0,10500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,74522559844.0,75111381106.0,73611491506.0,80096662973.0,78036197688.0,76779311661.0,76565146258.0,95359242439.0,31463442746.0,31403968457.0
28,Phải thu dài hạn,0.0,500000000.0,500000000.0,500000000.0,800000000.0,800000000.0,800000000.0,21143143840.0,21576869593.0,23269419160.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,500000000.0,500000000.0,500000000.0,800000000.0,800000000.0,800000000.0,21143143840.0,21576869593.0,23269419160.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8861762623.0,9053174488.0,7999840592.0,12856322689.0,11229168871.0,9948560735.0,9690772161.0,8077989259.0,6985151637.0,5518135014.0
37,GTCL TSCĐ hữu hình,8861762623.0,9053174488.0,7999840592.0,12856322689.0,11229168871.0,9948560735.0,9690772161.0,8077989259.0,6985151637.0,5518135014.0
38,Nguyên giá TSCĐ hữu hình,21202235143.0,22050577364.0,20480025346.0,25333299499.0,24373928032.0,24659716532.0,25398291565.0,25398291565.0,25918644885.0,25918644885.0
39,Khấu hao lũy kế TSCĐ hữu hình,-12340472520.0,-12997402876.0,-12480184754.0,-12476976810.0,-13144759161.0,-14711155797.0,-15707519404.0,-17320302306.0,-18933493248.0,-20400509871.0
