,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,18190578352.0,24473678019.0,-73624172436.0,87241094461.0,45994237936.0,15189923283.0,-34128685423.0,8912437902.0,-16710387498.0,49477466485.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,136922545371.0,-61177220972.0,26569601484.0,63606904066.0,36075157176.0,39553159090.0,33714091317.0,35845147266.0,-1755771018.0,35297343041.0
2,Lãi trước thuế,30059536810.0,20122083652.0,3106701848.0,14574715934.0,30680367780.0,21728475476.0,15702347336.0,-4567277592.0,-4570953614.0,2144749012.0
3,Khấu hao TSCĐ,102888623054.0,-61028391989.0,21263511513.0,21500800498.0,20655905574.0,20288879484.0,19572769231.0,19478172457.0,18764886552.0,19465675132.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-3161945023.0,-5703355614.0,0.0,22182643016.0,-5775674034.0,-4267131765.0,-1400000000.0,13009782479.0,-5272056766.0,69394458.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-22199240.0,30565370.0,-4535134.0,8889919.0,-14807099.0,-5206990.0,7898463.0,-74860645.0,-52577320.0,137902560.0
8,Lãi/(lỗ) từ hoạt động đầu tư,2844151288.0,-9225205454.0,-2645562228.0,1061355893.0,-13650613989.0,-1505573475.0,-2889339339.0,5344870411.0,-13893750366.0,-2665326671.0
9,Chi phí lãi vay,4314378482.0,4222638124.0,4849485485.0,4278498806.0,4179978944.0,3313716360.0,2854533899.0,2520341883.0,3268680496.0,2929511259.0
11,Các khoản điều chỉnh khác,0.0,-9595555061.0,0.0,0.0,0.0,0.0,-134118273.0,134118273.0,0.0,13215437291.0
12,(Tăng)/giảm các khoản phải thu,-1074426492.0,8104910031.0,-9399581888.0,69042392238.0,-29639795255.0,-5856217576.0,-4025303330.0,-730855822.0,-26433410616.0,28532648108.0
13,(Tăng)/giảm hàng tồn kho,-32017047096.0,-22079246960.0,-29612362352.0,8025080428.0,-24460956334.0,23908471635.0,-25344376607.0,-18972518719.0,-39446471079.0,35393581923.0
