,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,59090324995.0,-52275549993.0,15451645646.0,32344966683.0,78596108766.0,-110261956953.0,27029910262.0,34736431680.0,-1023402026.0,-5006167375.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,54849215290.0,-39147637977.0,34650475238.0,42754185715.0,30638222913.0,-48924548486.0,50038054421.0,86531681678.0,27338292945.0,-115226675724.0
2,Lãi trước thuế,109469046004.0,-36873078282.0,-14383806170.0,-11671520195.0,75263727002.0,-43087068278.0,1233780831.0,44178886238.0,73746751700.0,-115919865156.0
3,Khấu hao TSCĐ,-25005435129.0,-2720756.0,25193182083.0,25251173583.0,-25222177833.0,-940860.0,25220927833.0,25220927833.0,-25220927833.0,22695555.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,45071807.0,-337653211.0,-19550654.0,-679390.0,16897810.0,-426191087.0,-433744.0,-425935.0,-193235800.0,-117463775.0
9,Chi phí lãi vay,-29659467392.0,-1934185728.0,23860649979.0,29175211717.0,-19420224066.0,-5410348261.0,23583779501.0,17132293542.0,-20994295122.0,787957652.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-23009341107.0,33481020225.0,1747753931.0,971936234.0,-26731998526.0,27043478597.0,-4422933429.0,-48013142997.0,-71749790181.0,127428259940.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,18427273415.0,57860441692.0,-13497098349.0,-2584777754.0,52003564709.0,-33066975439.0,-12696672743.0,4897616077.0,41105002248.0,27308970616.0
15,( Tăng)/giảm chi phí trả trước,958542861.0,-22568412040.0,204393519.0,4489176066.0,10308970143.0,7521027528.0,555946161.0,38942500.0,38859497.0,-394997781.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,-71542246257.0,-6444484148.0,6444484148.0,-6603253029.0,6603253029.0
17,Chi phí lãi vay đã trả,7864634536.0,-81900961893.0,-6641449339.0,-14297982932.0,13389778881.0,7694877750.0,0.0,-13535888124.0,7220224892.0,-55325151277.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-1012429354.0,1012429354.0,-1012429354.0,1012429354.0,0.0,-1627261602.0,1627261602.0,4600173822.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8427636826.0,-3101741562.0,-4335654999.0,1555885043.0,-2742602672.0,5025908171.0,-1229070641.0,1229930320.0,-1039034661.0,11435162074.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1382565019.0,-3439394773.0,-4355205653.0,1555205653.0,-2725704862.0,4599717084.0,-1229504385.0,1229504385.0,-1232270461.0,-1982301701.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-7000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-45071807.0,337653211.0,19550654.0,679390.0,-16897810.0,426191087.0,433744.0,425935.0,193235800.0,117463775.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7422667234.0,21652325556.0,-20426195838.0,-20390611946.0,-71552830228.0,88314713953.0,-25547863422.0,-31400212519.0,5947075941.0,-13209126000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-45019032827.0,-37234863275.0,34941442174.0,4110388054.0,2662812318.0,-23768566605.0,18335158474.0,0.0,-18335158474.0,790874000.0
33,Tiển trả các khoản đi vay,37596365593.0,58887188831.0,-55367638012.0,-24501000000.0,-74215642546.0,112083280558.0,-43883021896.0,-31400212519.0,24282234415.0,-14000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,43240020935.0,-33724965999.0,-9310205191.0,13510239780.0,4300675866.0,-16921334829.0,252976199.0,4566149481.0,3884639254.0,-6780131301.0
38,Tiền và tương đương tiền đầu kỳ,351930575.0,43591951510.0,9866985511.0,556780320.0,14067020100.0,18367695966.0,1446361137.0,1699337336.0,6265486817.0,10150126071.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,43591951510.0,9866985511.0,556780320.0,14067020100.0,18367695966.0,1446361137.0,1699337336.0,6265486817.0,10150126071.0,3369994770.0
