,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,127631823865.0,90221508562.0,39979017145.0,50001782684.0,111678935325.0,64165721648.0,56802200661.0,91557946440.0,170785919996.0,49539927276.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,127631823865.0,90221508562.0,39979017145.0,50001782684.0,111678935325.0,64165721648.0,56802200661.0,91557946440.0,170785919996.0,49539927276.0
3,Giá vốn hàng bán,-28283872181.0,-29291822861.0,-28734459866.0,-28188266952.0,-27692808124.0,-28225456653.0,-29230878446.0,-28206217542.0,-28436445369.0,-29505689279.0
4,Lãi gộp,99347951684.0,60929685701.0,11244557279.0,21813515732.0,83986127201.0,35940264995.0,27571322215.0,63351728898.0,142349474627.0,20034237997.0
5,Thu nhập tài chính,1358203.0,339011414.0,19550654.0,679390.0,3332234.0,429523321.0,433744.0,425935.0,194095479.0,311559254.0
6,Chi phí tài chính,-29091985823.0,-27157800095.0,-23860649979.0,-29235439542.0,-33615637630.0,-28205289369.0,-23583779501.0,-17173408867.0,-19721777921.0,-20509735573.0
7,Trong đó: Chi phí lãi vay,-29091985823.0,-27157800095.0,-23860649979.0,-29175211717.0,-33615637630.0,-28205289369.0,-23583779501.0,-17132293542.0,-19721777921.0,-20509735573.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1390607061.0,-995676921.0,-1787264124.0,-1607658282.0,-1138310061.0,-1757594652.0,-2202879177.0,-1420599133.0,-2201539364.0,-2647458646.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,68866717003.0,33115220099.0,-14383806170.0,-9028902702.0,49235511744.0,6406904295.0,1785097281.0,44758146833.0,120620252821.0,-2811396968.0
12,Thu nhập khác,362575200.0,27228390.0,0.0,29937918.0,340888893.0,34118064.0,0.0,0.0,0.0,6098030302.0
13,Chi phí khác,-100000000.0,-886234568.0,0.0,-2672555411.0,-368000000.0,-319690000.0,-551316450.0,-579260595.0,-1460834052.0,-47079721.0
14,"Thu nhập khác, ròng",262575200.0,-859006178.0,0.0,-2642617493.0,-27111107.0,-285571936.0,-551316450.0,-579260595.0,-1460834052.0,6050950581.0
16,Lãi/(lỗ) ròng trước thuế,69129292203.0,32256213921.0,-14383806170.0,-11671520195.0,49208400637.0,6121332359.0,1233780831.0,44178886238.0,119159418769.0,3239553613.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1012429354.0,0.0,0.0,-1157653714.0,-474078889.0,-61689042.0,-2265473164.0,-11892166182.0,611903121.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1012429354.0,0.0,0.0,-1157653714.0,-474078889.0,-61689042.0,-2265473164.0,-11892166182.0,611903121.0
20,Lãi/(lỗ) thuần sau thuế,69129292203.0,31243784567.0,-14383806170.0,-11671520195.0,48050746923.0,5647253470.0,1172091789.0,41913413074.0,107267252587.0,3851456734.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,69129292203.0,31243784567.0,-14383806170.0,-11671520195.0,48050746923.0,5647253470.0,1172091789.0,41913413074.0,107267252587.0,3851456734.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
