,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1907436522942.0,1840850791705.0,1804395256981.0,1791252615878.0,1786754142294.0,1710047064367.0,1688946100001.0,1716265522146.0,1766640164251.0,1622517227403.0
1,TÀI SẢN NGẮN HẠN,103043975615.0,35886432104.0,24552749568.0,37435294431.0,68203940360.0,24489439633.0,28650908100.0,81230200578.0,156864630013.0,36387746553.0
2,Tiền và tương đương tiền,43591951510.0,9866985511.0,556780320.0,14067020100.0,18367695966.0,1446361137.0,1699337336.0,6265486817.0,10150126071.0,3369994770.0
3,Tiền,43591951510.0,9866985511.0,556780320.0,14067020100.0,18367695966.0,1446361137.0,1699337336.0,2265486817.0,10150126071.0,3369994770.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300000000.0
9,Các khoản phải thu,59040827796.0,25559807571.0,23812053640.0,22840117406.0,49572115932.0,22528637335.0,26951570764.0,74964713761.0,146714503942.0,19286244002.0
10,Phải thu khách hàng,51666929870.0,15198499695.0,14515146049.0,15431525725.0,41826869540.0,16505731711.0,20742081802.0,64667042431.0,140046791112.0,10246051612.0
11,Trả trước người bán,5849922437.0,5831982437.0,5570740759.0,5445622437.0,5445622437.0,5500132437.0,5647397837.0,5545829937.0,6010170737.0,5738774537.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1523975489.0,4529325439.0,3726166832.0,1962969244.0,2299623955.0,522773187.0,562091125.0,4751841393.0,657542093.0,3301417853.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,411196309.0,459639022.0,183915608.0,528156925.0,264128462.0,514441161.0,0.0,0.0,0.0,431507781.0
22,Trả trước ngắn hạn,411196309.0,459639022.0,183915608.0,528156925.0,264128462.0,514441161.0,0.0,0.0,0.0,431507781.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1804392547327.0,1804964359601.0,1779842507413.0,1753817321447.0,1718550201934.0,1685557624734.0,1660295191901.0,1635035321568.0,1609775534238.0,1586129480850.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
