,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2289963000000.0,18508013000000.0,-1203326000000.0,34430008000000.0,23949197000000.0,24419335000000.0,-1546677000000.0,7845636000000.0,5401509000000.0,85395182000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,2290093000000.0,18508048000000.0,-1202978000000.0,34432751000000.0,23949820000000.0,24419335000000.0,-1544457000000.0,7845636000000.0,5401509000000.0,85395182000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,8902459000000.0,8147791000000.0,12341388000000.0,17854433000000.0,20217150000000.0,24050607000000.0,27683452000000.0,24298973000000.0,30612531000000.0,50456556000000.0
3,Thu nhập lãi và các khoản tương đương,42191450000000.0,38696470000000.0,42478255000000.0,51622581000000.0,64942556000000.0,81997808000000.0,82973160000000.0,82205508000000.0,82887292000000.0,102223780000000.0
4,Chi phí lãi và các khoản tương đương,-25292411000000.0,-22092801000000.0,-23474151000000.0,-26632017000000.0,-35767979000000.0,-48160147000000.0,-47525820000000.0,-49901673000000.0,-42193852000000.0,-52246991000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,1547844000000.0,1162800000000.0,1608083000000.0,1745205000000.0,2841199000000.0,3085123000000.0,4256422000000.0,4717441000000.0,4953100000000.0,6293346000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,-112156000000.0,552849000000.0,0.0,0.0,1824454000000.0,1729360000000.0,0.0,3052193000000.0,0.0,3653091000000.0
8,Thu nhập khác,1264542000000.0,-603528000000.0,-322928000000.0,-650253000000.0,-842441000000.0,-269907000000.0,-205603000000.0,394785000000.0,-58016000000.0,4623953000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-8910917000000.0,-9151469000000.0,-9951632000000.0,-11243918000000.0,-13276456000000.0,-14727086000000.0,-14329018000000.0,-15289442000000.0,-16694320000000.0,-17541259000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-2279367000000.0,-1620769000000.0,-1709038000000.0,-1660986000000.0,-1793430000000.0,-1573255000000.0,-1500561000000.0,-2631634000000.0,-4000535000000.0,-1911850000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,2412018000000.0,5761295000000.0,6756363000000.0,-2224254000000.0,-1895466000000.0,1061676000000.0,-2320366000000.0,-2406359000000.0,-9749589000000.0,-27007577000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-10674243000000.0,-5889301000000.0,-27073650000000.0,-9726307000000.0,3496089000000.0,22721999000000.0,-8477370000000.0,-11750383000000.0,-59249249000000.0,6344015000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,-89883000000.0,164334000000.0,0.0,-682690000000.0,153928000000.0,247596000000.0,-188546000000.0,332590000000.0,-1317668000000.0,-1623062000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-42932876000000.0,-69972844000000.0,-105121197000000.0,-123541758000000.0,-121036561000000.0,-71531023000000.0,-61586214000000.0,-80062325000000.0,-115334497000000.0,-144153942000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-4576049000000.0,-1928993000000.0,-3458017000000.0,-1482318000000.0,-7663701000000.0,-2706866000000.0,-8758783000000.0,-19710547000000.0,-5174930000000.0,-20194345000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-1403850000000.0,141107000000.0,537193000000.0,-1868571000000.0,-9183172000000.0,-10473502000000.0,-9951980000000.0,7530708000000.0,-11005715000000.0,-31522418000000.0
