,CHỈ TIÊU,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2018
0,Doanh số,2140162133.0,10914414796.0,0.0,0.0,0.0,0.0,10189947000.0,7614842800.0,8641836000.0,750000000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,-10914414796.0,-6733740000.0,0.0,0.0
2,Doanh số thuần,2140162133.0,10914414796.0,0.0,0.0,0.0,0.0,-724467796.0,881102800.0,8641836000.0,750000000.0
3,Giá vốn hàng bán,-1596283961.0,-10914337369.0,0.0,0.0,-1710673722.0,0.0,-7798277511.0,-999872400.0,-17466366662.0,-495000000.0
4,Lãi gộp,543878172.0,77427.0,0.0,0.0,-1710673722.0,0.0,-8522745307.0,-118769600.0,-8824530662.0,255000000.0
5,Thu nhập tài chính,3427574.0,3429200.0,3420025.0,3403257.0,32935483.0,3450618.0,64598131.0,19722491.0,23968.0,3266.0
6,Chi phí tài chính,-1176412264.0,-667513030.0,-867276946.0,-651418022.0,-1419681104.0,-656442407.0,-726738038.0,-278815790.0,1450236823.0,0.0
7,Trong đó: Chi phí lãi vay,-1057240880.0,-667513030.0,-693379403.0,-651418022.0,-1127949704.0,-656442407.0,-1383180445.0,-278815790.0,1647144699.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-87476352.0,-59970000.0,-59970000.0,-59970000.0,-59970000.0,0.0,0.0,-36543560.0,-157347577.0,0.0
10,Chi phí quản lý doanh  nghiệp,-199640466.0,-193783823.0,-250269794.0,-235902313.0,-230732296.0,-300141204.0,-1603434794.0,948737273.0,-201753171.0,11811438061.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-916223336.0,-917760226.0,-1174096715.0,-943887078.0,-3388121639.0,-953132993.0,-10788320008.0,534330814.0,-7733370619.0,12066441327.0
12,Thu nhập khác,1140000000.0,0.0,0.0,0.0,0.0,0.0,0.0,13435000000.0,9808740000.0,0.0
13,Chi phí khác,-951462800.0,-30000000.0,-88352.0,-266053.0,-299189.0,-15022113.0,-7848962361.0,-17770493500.0,-2741765298.0,0.0
14,"Thu nhập khác, ròng",188537200.0,-30000000.0,-88352.0,-266053.0,-299189.0,-15022113.0,-7848962361.0,-4335493500.0,7066974702.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-727686136.0,-947760226.0,-1174185067.0,-944153131.0,-3388420828.0,-968155106.0,-18637282369.0,-3801162686.0,-666395917.0,12066441327.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-727686136.0,-947760226.0,-1174185067.0,-944153131.0,-3388420828.0,-968155106.0,-18637282369.0,-3801162686.0,-666395917.0,12066441327.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-727686136.0,-947760226.0,-1174185067.0,-944153131.0,-3388420828.0,-968155106.0,-18637282369.0,-3801162686.0,-666395917.0,12066441327.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,-422.0,-121.0,-2323.0,-474.0,-83.0,1504.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
