,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,100089432238.0,37100441361.0,17681111066.0,10914414796.0,26446625800.0,1907118000.0,20990331607.0,20509145863.0,2111730206.0,4590000000.0
1,Các khoản giảm trừ,-5253067520.0,0.0,0.0,0.0,-17648154796.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,94836364718.0,37100441361.0,17681111066.0,10914414796.0,8798471004.0,1907118000.0,20990331607.0,20509145863.0,2111730206.0,4590000000.0
3,Giá vốn hàng bán,-90981212349.0,-61682163228.0,-51519390503.0,-12625011091.0,-26264516573.0,-4134862044.0,-20926967610.0,-10657186466.0,-1001818182.0,-3060000000.0
4,Lãi gộp,3855152369.0,-24581721867.0,-33838279437.0,-1710596295.0,-17466045569.0,-2227744044.0,63363997.0,9851959397.0,1109912024.0,1530000000.0
5,Thu nhập tài chính,4094397487.0,24583289.0,37839458.0,43187965.0,304132644.0,42679.0,27279292.0,459240.0,32837.0,35000.0
6,Chi phí tài chính,-9075926712.0,-5721910358.0,-3440295023.0,-3679447621.0,-211759412.0,-59576.0,-15677419.0,-72000000.0,-65133333.0,-60000000.0
7,Trong đó: Chi phí lãi vay,-8836296619.0,-5390500789.0,-3217509993.0,-3140260159.0,-14851536.0,0.0,-15677419.0,-72000000.0,-65133333.0,-60000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3772341339.0,-1274921520.0,-1172682169.0,-239880000.0,-193891137.0,0.0,0.0,0.0,0.0,-567652909.0
10,Chi phí quản lý doanh  nghiệp,-9160853836.0,-6807808322.0,-2544242594.0,-1379424512.0,-1156591896.0,-12400121043.0,-1404362943.0,-1626293898.0,-1083109646.0,0.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-14059572031.0,-38361778778.0,-40957659765.0,-6966160463.0,-18724155370.0,-14627881984.0,-1329397073.0,8154124739.0,-38298118.0,902382091.0
12,Thu nhập khác,74780393.0,53837057443.0,1236000000.0,0.0,21039550000.0,2440640000.0,127344090.0,1543338662.0,587407800.0,0.0
13,Chi phí khác,-209790609.0,-7387817855.0,-1803266510.0,-30653594.0,-26172053272.0,-85644414.0,-60000000.0,-340251518.0,0.0,0.0
14,"Thu nhập khác, ròng",-135010216.0,46449239588.0,-567266510.0,-30653594.0,-5132503272.0,2354995586.0,67344090.0,1203087144.0,587407800.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-14194582247.0,8087460810.0,-41524926275.0,-6996814057.0,-23856658642.0,-12272886398.0,-1262052983.0,9357211883.0,549109682.0,902382091.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,4555402898.0,-2158511511.0,-2013755941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,4555402898.0,-2158511511.0,-2013755941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-9639179349.0,5928949299.0,-43538682216.0,-6996814057.0,-23856658642.0,-12272886398.0,-1262052983.0,9357211883.0,549109682.0,902382091.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-9639179349.0,5928949299.0,-43538682216.0,-6996814057.0,-23856658642.0,-12272886398.0,-1262052983.0,9357211883.0,549109682.0,902382091.0
23,Lãi cơ bản trên cổ phiếu,-1201.0,739.0,-5427.0,872.0,-2974.0,-1530.0,-157.0,1166.0,68.0,112.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
