,Unnamed: 0,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2018
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,3427574.0,3429200.0,3420025.0,5833260489.0,-5839928697.0,75618.0,117059.0,13488222491.0,9775263968.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13468500000.0,9775240000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,5839982232.0,-5839982232.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3427574.0,3429200.0,3420025.0,-6721743.0,53535.0,75618.0,117059.0,19722491.0,23968.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,111207859.0,0.0,-150000000.0,-90000000.0,-345363649.0,-170000000.0,-300000000.0,-20056130000.0,-10004144665.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,256622155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-145414296.0,0.0,-150000000.0,-90000000.0,-345363649.0,-170000000.0,-300000000.0,-20056130000.0,-10004144665.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,47303036.0,-55003580.0,-381739407.0,4661280.0,-14043265.0,202594830.0,-212481868.0,21345744.0,-20153614.0,-8541050.0
38,Tiền và tương đương tiền đầu kỳ,77681739.0,488315759.0,433312179.0,52371539.0,57032819.0,44157649.0,246752479.0,34270611.0,55616355.0,24814797.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,798767.0,0.0,1152388.0,0.0,-214359.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,124984775.0,433312179.0,52371539.0,57032819.0,44141942.0,246752479.0,34056252.0,55616355.0,35462741.0,16273747.0
