,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,113897128629.0,136216510903.0,162214595860.0,166425730723.0,147497010879.0,144586012825.0,139175749937.0,153539180123.0,157803608857.0,165171459239.0
1,Các khoản giảm trừ,-3430346474.0,0.0,0.0,-36318182.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,110466782155.0,136216510903.0,162214595860.0,166389412541.0,147497010879.0,144586012825.0,139175749937.0,153539180123.0,157803608857.0,165171459239.0
3,Giá vốn hàng bán,-58448275711.0,-72930417404.0,-92696059497.0,-100765319105.0,-86612778669.0,-82351013110.0,-74792352152.0,-82947804515.0,-87009376770.0,-88521723094.0
4,Lãi gộp,52018506444.0,63286093499.0,69518536363.0,65624093436.0,60884232210.0,62234999715.0,64383397785.0,70591375608.0,70794232087.0,76649736145.0
5,Thu nhập tài chính,220416120.0,458361924.0,130559024.0,152062212.0,205207717.0,89009112.0,75880770.0,129280485.0,394367227.0,717169346.0
6,Chi phí tài chính,-186464489.0,-686390421.0,-1543594050.0,-990729227.0,-915707845.0,-1454069159.0,-1195517489.0,-1455513034.0,-916971405.0,-1013562024.0
7,Trong đó: Chi phí lãi vay,-110738526.0,-389097146.0,-810663620.0,-766531050.0,-726879006.0,-1245280711.0,-1163753668.0,-1337400044.0,-627905053.0,-489404000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-36101423020.0,-48030617412.0,-47721351835.0,-43275899677.0,-38779074086.0,-39562042044.0,-43857888034.0,-49788334273.0,-53873236823.0,-58574319378.0
10,Chi phí quản lý doanh  nghiệp,-5546946332.0,-4993199750.0,-7406387465.0,-8060660489.0,-8462194160.0,-9031562864.0,-9391038462.0,-11331315147.0,-8351115404.0,-9083070693.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10404088723.0,10034247840.0,12977762037.0,13448866255.0,12932463836.0,12276334760.0,10014834570.0,8145493639.0,8047275682.0,8695953396.0
12,Thu nhập khác,7400385.0,7188845.0,29708426.0,6000.0,205222.0,11920.0,150000756.0,169204119.0,650.0,336608347.0
13,Chi phí khác,-87101001.0,-14562293.0,-80529822.0,-117813256.0,-211071908.0,-830301169.0,-519454122.0,-392462599.0,-40504696.0,-818422614.0
14,"Thu nhập khác, ròng",-79700616.0,-7373448.0,-50821396.0,-117807256.0,-210866686.0,-830289249.0,-369453366.0,-223258480.0,-40504046.0,-481814267.0
16,Lãi/(lỗ) ròng trước thuế,10324388107.0,10026874392.0,12926940641.0,13331058999.0,12721597150.0,11446045511.0,9645381204.0,7922235159.0,8006771636.0,8214139129.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-556318223.0,-511083192.0,-666051162.0,-686208256.0,-663289615.0,-656292494.0,-559446624.0,-302239608.0,-927725664.0,-1894667360.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-556318223.0,-511083192.0,-666051162.0,-686208256.0,-663289615.0,-656292494.0,-559446624.0,-302239608.0,-927725664.0,-1894667360.0
20,Lãi/(lỗ) thuần sau thuế,9768069884.0,9515791200.0,12260889479.0,12644850743.0,12058307535.0,10789753017.0,9085934580.0,7619995551.0,7079045972.0,6319471769.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,9768069884.0,9515791200.0,12260889479.0,12644850743.0,12058307535.0,10789753017.0,9085934580.0,7619995551.0,7079045972.0,6319471769.0
23,Lãi cơ bản trên cổ phiếu,3427.0,2900.0,3767.0,3887.85,3702.62,3336.0,2803.0,2301.0,2130.0,1896.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,2803.0,2301.0,2130.0,1896.0
