,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,45350485335.0,43510930802.0,39161909733.0,42692013684.0,36459704495.0,39489980945.0,35881410999.0,44745596736.0,40807011496.0,43737440008.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,45350485335.0,43510930802.0,39161909733.0,42692013684.0,36459704495.0,39489980945.0,35881410999.0,44745596736.0,40807011496.0,43737440008.0
3,Giá vốn hàng bán,-23886159923.0,-24055498173.0,-20438022532.0,-23429853653.0,-22172775311.0,-20968725274.0,-19460634130.0,-23370349987.0,-21604984200.0,-24085754777.0
4,Lãi gộp,21464325412.0,19455432629.0,18723887201.0,19262160031.0,14286929184.0,18521255671.0,16420776869.0,21375246749.0,19202027296.0,19651685231.0
5,Thu nhập tài chính,16098141.0,83223578.0,26757026.0,131048040.0,151402872.0,85159289.0,102145652.0,167752490.0,135645777.0,311625427.0
6,Chi phí tài chính,-354068456.0,-309976242.0,-239000634.0,-246652110.0,-200125093.0,-231193568.0,-290543762.0,-123640813.0,-153345407.0,-446032042.0
7,Trong đó: Chi phí lãi vay,-348226345.0,-261952794.0,-205508443.0,-139023275.0,-153460565.0,-129912770.0,-152465081.0,-110357180.0,-150480843.0,-76100896.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-15147055728.0,-14074764067.0,-14163024697.0,-14272221853.0,-10686266755.0,-14751723518.0,-12141291223.0,-16345275553.0,-14371943216.0,-15715809386.0
10,Chi phí quản lý doanh  nghiệp,-3001685665.0,-3063674822.0,-2220048746.0,-2490309360.0,-1776052167.0,-1864705131.0,-1990443266.0,-2456799525.0,-2350855825.0,-2284972077.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2977613704.0,2090241076.0,2128570150.0,2384024748.0,1775888041.0,1758792743.0,2100644270.0,2617283348.0,2461528625.0,1516497153.0
12,Thu nhập khác,19909091.0,3168019.0,0.0,50.0,0.0,600.0,0.0,2463.0,5710.0,336600174.0
13,Chi phí khác,-71643327.0,-101441626.0,-10126125.0,-4584812.0,-24390083.0,-1403676.0,-37938.0,-55807880.0,-25287307.0,-737289489.0
14,"Thu nhập khác, ròng",-51734236.0,-98273607.0,-10126125.0,-4584762.0,-24390083.0,-1403076.0,-37938.0,-55805417.0,-25281597.0,-400689315.0
16,Lãi/(lỗ) ròng trước thuế,2925879468.0,1991967469.0,2118444025.0,2379439986.0,1751497958.0,1757389667.0,2100606332.0,2561477931.0,2436247028.0,1115807838.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-155062236.0,22623659.0,-229771902.0,-266796483.0,-194534292.0,-236622987.0,-185923752.0,-276131476.0,-438707208.0,-993904924.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-155062236.0,22623659.0,-229771902.0,-266796483.0,-194534292.0,-236622987.0,-185923752.0,-276131476.0,-438707208.0,-993904924.0
20,Lãi/(lỗ) thuần sau thuế,2770817232.0,2014591128.0,1888672123.0,2112643503.0,1556963666.0,1520766680.0,1914682580.0,2285346455.0,1997539820.0,121902914.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2770817232.0,2014591128.0,1888672123.0,2112643503.0,1556963666.0,1520766680.0,1914682580.0,2285346455.0,1997539820.0,121902914.0
23,Lãi cơ bản trên cổ phiếu,849.0,610.0,570.0,641.0,465.0,454.0,591.0,678.0,617.0,24.0
24,Lãi trên cổ phiếu pha loãng,849.0,610.0,570.0,641.0,465.0,454.0,591.0,678.0,617.0,24.0
