,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,785119570899.0,748469340814.0,411817516460.0,400660132143.0,575203475738.0,702409590615.0,676690413755.0,657156655204.0,536162482377.0,535089632928.0
1,TÀI SẢN NGẮN HẠN,281254537103.0,247155386884.0,278958436988.0,228081155451.0,258930571962.0,326539554400.0,282049856434.0,270411752757.0,198523109204.0,216123270535.0
2,Tiền và tương đương tiền,24701839627.0,18164027937.0,55277827507.0,68710691271.0,52058869172.0,57604920996.0,30610837651.0,51841712958.0,85339852634.0,60603722536.0
3,Tiền,24701839627.0,18164027937.0,30669383774.0,43330685696.0,30630324897.0,31604920996.0,15610837651.0,43841712958.0,21469852634.0,46603722536.0
4,Các khoản tương đương tiền,0.0,0.0,24608443733.0,25380005575.0,21428544275.0,26000000000.0,15000000000.0,8000000000.0,63870000000.0,14000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,70000000000.0,20000000000.0,30637500000.0,0.0,222000000.0,222000000.0,222000000.0,22000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,70000000000.0,20000000000.0,30637500000.0,0.0,222000000.0,222000000.0,222000000.0,22000000000.0
9,Các khoản phải thu,181378376581.0,157562923564.0,132502963964.0,114599144461.0,157207094503.0,200302393052.0,234420854109.0,183230561152.0,91172334136.0,116848710557.0
10,Phải thu khách hàng,115966861694.0,75396768672.0,83947855124.0,72523901141.0,99627255420.0,184020478316.0,225896783063.0,174200015012.0,85792741701.0,111831303554.0
11,Trả trước người bán,64189757812.0,61705400655.0,59967567003.0,53363018894.0,41632540187.0,12565229035.0,10213342574.0,9528957463.0,9626239934.0,9899453020.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2536498838.0,21996071630.0,25508337007.0,26996932982.0,22288239817.0,10320174429.0,7131528292.0,8016525050.0,7972816485.0,6092574388.0
16,Dự phòng nợ khó đòi,-1314741763.0,-1535317393.0,-36920795170.0,-38284708556.0,-6340940921.0,-6603488728.0,-8820799820.0,-8514936373.0,-12219463984.0,-10974620405.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",46502786803.0,64888590916.0,20395220533.0,22684190919.0,14285531815.0,60681951487.0,10619126806.0,29001657755.0,14073461869.0,12382558201.0
19,Hàng tồn kho,46502786803.0,64888590916.0,20395220533.0,22684190919.0,14661816227.0,61058235899.0,10995411218.0,29377942167.0,14449746281.0,12758842613.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-376284412.0,-376284412.0,-376284412.0,-376284412.0,-376284412.0,-376284412.0
21,Tài sản lưu động khác,28671534092.0,6539844467.0,782424984.0,2087128800.0,4741576472.0,7950288865.0,6177037868.0,6115820892.0,7715460565.0,4288279241.0
22,Trả trước ngắn hạn,7716362961.0,4703211714.0,782424984.0,1415549049.0,715757961.0,1227025055.0,4055418333.0,3349486999.0,4663978263.0,4288279241.0
23,Thuế VAT phải thu,0.0,1836632753.0,0.0,671579751.0,4025818511.0,1262222348.0,2121619535.0,1862408495.0,1100636890.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,5461041462.0,0.0,903925398.0,1950845412.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,20955171131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,503865033796.0,501313953930.0,132859079472.0,172578976692.0,316272903776.0,375870036215.0,394640557321.0,386744902447.0,337639373173.0,318966362393.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,468325297668.0,16507839154.0,13082411924.0,13077555601.0,110583240498.0,185283037061.0,188005384244.0,190381528484.0,183311633902.0,170225676221.0
37,GTCL TSCĐ hữu hình,99055192571.0,14260839154.0,10961411924.0,11082555601.0,23892932707.0,163528006086.0,166798053753.0,169721898477.0,163199704379.0,150661447182.0
38,Nguyên giá TSCĐ hữu hình,158091399099.0,44659897254.0,43184335473.0,44997333776.0,57782390372.0,203785168388.0,219898510849.0,236920717305.0,245221668143.0,248388899213.0
39,Khấu hao lũy kế TSCĐ hữu hình,-59036206528.0,-30399058100.0,-32222923549.0,-33914778175.0,-33889457665.0,-40257162302.0,-53100457096.0,-67198818828.0,-82021963764.0,-97727452031.0
