,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,42397520683.0,116883763857.0,68560266155.0,67033310290.0,53266930867.0,67752814300.0,53908147514.0,64744653958.0,69615702808.0,148472526585.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,42397520683.0,116883763857.0,68560266155.0,67033310290.0,53266930867.0,67752814300.0,53908147514.0,64744653958.0,69615702808.0,148472526585.0
3,Giá vốn hàng bán,-25894789864.0,-97192699730.0,-54197876006.0,-56467749109.0,-39759054968.0,-48694173057.0,-37089250590.0,-48348459396.0,-52603808686.0,-128892913079.0
4,Lãi gộp,16502730819.0,19691064127.0,14362390149.0,10565561181.0,13507875899.0,19058641243.0,16818896924.0,16396194562.0,17011894122.0,19579613506.0
5,Thu nhập tài chính,459707033.0,733063108.0,165900174.0,9654582173.0,8257076360.0,1469762727.0,653916060.0,1122122302.0,707519764.0,1680386555.0
6,Chi phí tài chính,-7206464458.0,-7454490581.0,-5292064455.0,-1344186687.0,-4325457321.0,-4918415883.0,-4774900939.0,-4884844176.0,-4751445515.0,-5646824394.0
7,Trong đó: Chi phí lãi vay,-5448426403.0,-5435301402.0,-5291184086.0,-5028828663.0,-5100756430.0,-4918034618.0,-4774900939.0,-4884844176.0,-4751445515.0,-5639980716.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-89294267.0,-125644677.0,-122104322.0,-844161176.0,-61983019.0,-97761006.0,-45284559.0,-154610424.0,-114292944.0,-69686443.0
10,Chi phí quản lý doanh  nghiệp,-4111382381.0,-5295382017.0,-4131105466.0,-3953268695.0,-6188097907.0,-8719612116.0,-5061253380.0,-3232371360.0,-5270699295.0,-9362397787.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5555296746.0,7548609960.0,4983016080.0,14078526796.0,11189414012.0,6792614965.0,7591374106.0,9246490904.0,7582976132.0,6181091437.0
12,Thu nhập khác,121331345.0,93146051.0,308599079.0,8363636.0,12806101.0,231336364.0,0.0,23469153.0,92112527.0,0.0
13,Chi phí khác,-40706145.0,-5812112.0,-153432.0,-3000000.0,0.0,-13836842.0,0.0,-37771925.0,-58610.0,-13638870.0
14,"Thu nhập khác, ròng",80625200.0,87333939.0,308445647.0,5363636.0,12806101.0,217499522.0,0.0,-14302772.0,92053917.0,-13638870.0
16,Lãi/(lỗ) ròng trước thuế,5635921946.0,7635943899.0,5291461727.0,14083890432.0,11202220113.0,7010114487.0,7591374106.0,9232188132.0,7675030049.0,6167452567.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1265348127.0,-1690455583.0,-1263949564.0,-2882298796.0,-2392929844.0,-1136304378.0,-1416417787.0,-2031339495.0,-1912864044.0,-1013779778.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-5447525.0,-5447526.0,-5729011.0,845372372.0,208523364.0,-281405975.0,-15108531.0,324405286.0,-5447525.0,-703616915.0
19,Chi phí thuế thu nhập doanh nghiệp,-1270795652.0,-1695903109.0,-1269678575.0,-2036926424.0,-2184406480.0,-1417710353.0,-1431526318.0,-1706934209.0,-1918311569.0,-1717396693.0
20,Lãi/(lỗ) thuần sau thuế,4365126294.0,5940040790.0,4021783152.0,12046964008.0,9017813633.0,5592404134.0,6159847788.0,7525253923.0,5756718480.0,4450055874.0
21,Lợi ích của cổ đông thiểu số,-62023579.0,-77926094.0,-93176627.0,-16691712.0,-63044136.0,16778224.0,69325828.0,119030234.0,-175596316.0,-223079227.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,4427149873.0,6017966884.0,4114959779.0,12063655720.0,9080857769.0,5575625910.0,6090521960.0,7406223689.0,5932314796.0,4673135101.0
23,Lãi cơ bản trên cổ phiếu,335.0,456.0,312.0,913.0,683.0,424.0,467.0,570.0,436.0,337.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
