,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8813452494.0,35130856142.0,33105471301.0,-42130356052.0,22170299440.0,34688762204.0,-50276120549.0,27355736441.0,25960153254.0,29302884459.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7524694369.0,13178649340.0,36017782049.0,-131024941.0,30113354353.0,38462602858.0,12417269416.0,21918310269.0,28847701108.0,41480314423.0
2,Lãi trước thuế,20113020087.0,9681101737.0,56273450760.0,29814544244.0,35305329294.0,34445866743.0,7395536862.0,33720043911.0,14245003271.0,30679269693.0
3,Khấu hao TSCĐ,6522827623.0,7252712385.0,6750651728.0,6615498433.0,7397683641.0,8649146517.0,10561533712.0,5053936050.0,11026217266.0,12133859651.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,38113868.0,0.0,-38113868.0,0.0,0.0,0.0,0.0,-2385000000.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,52860020.0,-41610968.0,17598157.0,107820668.0,171073347.0,23907287.0,38817211.0,-305970648.0,267153437.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-19206853256.0,-3713553814.0,-26985804728.0,-38227316711.0,-14258935883.0,-6244853600.0,-8585263091.0,-17304709666.0,451754028.0,-4455100604.0
9,Chi phí lãi vay,4726027.0,0.0,0.0,1558428425.0,1498203954.0,1588535911.0,3006644722.0,3140010622.0,2857573106.0,3122285683.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,7314158016.0,-5273752891.0,4048485377.0,1186520046.0,-7506128395.0,8275609427.0,-15876166009.0,13126150036.0,-38306886008.0,2070095864.0
13,(Tăng)/giảm hàng tồn kho,16115357957.0,-1491905135.0,-658489572.0,-5212206110.0,-19594863168.0,2051862665.0,-17381405088.0,29784138951.0,-23173302374.0,17115409705.0
14,Tăng/(giảm) các khoản phải trả,-8000633761.0,62542626083.0,-10540211726.0,-1999918042.0,14939475810.0,25268191307.0,-3532963564.0,-23047818311.0,57326059316.0,-27711821948.0
15,( Tăng)/giảm chi phí trả trước,-10701638337.0,11147540215.0,-14108027019.0,47077307273.0,3145608666.0,2434026897.0,209745683.0,-7100817511.0,8257528306.0,87051822.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4726027.0,0.0,0.0,-1558428425.0,-1498203954.0,-1588535911.0,-3006644722.0,-3140010622.0,-2857573106.0,-3100039108.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-4472868769.0,-4408829081.0,-9237333293.0,-6601752013.0,-5000000000.0,-4437536519.0,-2346315500.0,0.0,-7094537674.0
19,Tiền thu khác từ các hoạt động kinh doanh,-1377744966.0,8292903128.0,298057547.0,2298989154.0,13266677550.0,5623908822.0,3648992874.0,10354999416.0,3655321946.0,3246164848.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2056014757.0,-48792335829.0,22456703726.0,-74554261714.0,-4093869409.0,-40838903861.0,-22317412620.0,-12192900287.0,-7788695934.0,3210246527.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4354156933.0,25519601729.0,6131564230.0,13066683659.0,-7746997383.0,1777296269.0,13689708821.0,-2139480.0,-5138078302.0,-752056290.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10460556969.0,-8357071724.0,-21524607495.0,-6142232487.0,-9004596747.0,-11495086474.0,-7771956824.0,-6335877811.0,-5770988411.0,-6818906188.0
23,Tiền thu được từ thanh lý tài sản cố định,5281048467.0,31166563300.0,18995671900.0,18733451646.0,0.0,4443525410.0,15914652380.0,6220270267.0,81037000.0,33315500.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,519160000.0,0.0,2040000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,306191569.0,2710110153.0,6620499825.0,475464500.0,1257599364.0,8828857333.0,5547013265.0,113468064.0,551873109.0,6033534398.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-8736217500.0,-5453000.0,-29120725000.0,12903000.0,-26489348395.0,-35490860295.0,-8418894300.0,-9307571483.0,-24309212738.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200000000.0
33,Tiển trả các khoản đi vay,-5000000000.0,0.0,0.0,0.0,12903000.0,-514117330.0,-6370135295.0,-8415037300.0,-9307571483.0,-9607480983.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-8736217500.0,-5453000.0,-29120725000.0,0.0,-25975231065.0,-29120725000.0,-3857000.0,0.0,-25901731755.0
37,Lưu chuyển tiền thuần trong kỳ,4459295561.0,51914240371.0,39231582531.0,-58184397393.0,14436205057.0,9976710078.0,-72077272023.0,18934702661.0,11514503469.0,4241615431.0
38,Tiền và tương đương tiền đầu kỳ,57637750270.0,61974610777.0,113894607788.0,153139877033.0,88488535645.0,102889279943.0,112634862121.0,40703880803.0,60057272903.0,71711574192.0
39,Ảnh hưởng của chênh lệch tỷ giá,-122435054.0,5756640.0,13686714.0,-139815937.0,-35460759.0,-231127900.0,146290705.0,418689439.0,139797820.0,-72521492.0
40,Tiền và tương đương tiền cuối kỳ,61974610777.0,113894607788.0,153139877033.0,94815663703.0,102889279943.0,112634862121.0,40703880803.0,60057272903.0,71711574192.0,75880668131.0
