,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1934051146692.0,1587255433821.0,1648469065257.0,1753376777444.0,1832535187977.0,1936535703882.0,1968010625520.0,1982975493870.0,1974220039436.0,1982674568850.0
1,TÀI SẢN NGẮN HẠN,1137922348083.0,524300635751.0,373470919561.0,392542859167.0,421831932829.0,453703469347.0,429074477526.0,417084153334.0,396556458665.0,376936325375.0
2,Tiền và tương đương tiền,590633394242.0,180602038721.0,92676694095.0,136193509870.0,114240495495.0,180633687676.0,144073963674.0,153139877033.0,112634862121.0,75880668132.0
3,Tiền,71476387242.0,40402038721.0,24976694095.0,11123387270.0,17740495495.0,14432103176.0,10605225674.0,37442157789.0,42075952534.0,75880668132.0
4,Các khoản tương đương tiền,519157007000.0,140200000000.0,67700000000.0,125070122600.0,96500000000.0,166201584500.0,133468738000.0,115697719244.0,70558909587.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,292280942328.0,43775000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,292280942328.0,43775000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,144831397440.0,190604720173.0,178863245735.0,179234569174.0,199516334903.0,190912486972.0,198477333168.0,184083917284.0,181632524179.0,193786683600.0
10,Phải thu khách hàng,7902940397.0,5062400976.0,5929916707.0,3708034531.0,23089792130.0,9232544639.0,16013001511.0,262363847.0,392743837.0,9228735517.0
11,Trả trước người bán,99799704854.0,170393443896.0,161516122896.0,168210188296.0,171095999259.0,174940126509.0,174119976807.0,177702201926.0,170499425783.0,174314926054.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,38244095611.0,16427337919.0,12695668750.0,8594808965.0,5612421514.0,7021693824.0,10869498577.0,8644495238.0,13265498286.0,10383165756.0
16,Dự phòng nợ khó đòi,-1115343422.0,-1278462618.0,-1278462618.0,-1278462618.0,-281878000.0,-281878000.0,-2525143727.0,-2525143727.0,-2525143727.0,-140143727.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",94604540090.0,88380715591.0,74238886536.0,49057502454.0,79709194929.0,52453985685.0,56015712956.0,48766278629.0,69900026712.0,63197176523.0
19,Hàng tồn kho,94685954708.0,88710126674.0,75185497411.0,49057502454.0,79913130523.0,52453985685.0,56015712956.0,48766278629.0,69900026712.0,63197176523.0
20,Dự phòng giảm giá HTK,-81414618.0,-329411083.0,-946610875.0,0.0,-203935594.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,15572073983.0,20938161266.0,27692093195.0,28057277669.0,28365907502.0,29703309014.0,30507467728.0,31094080388.0,32389045653.0,44071797120.0
22,Trả trước ngắn hạn,0.0,226234595.0,36138244.0,0.0,28941435.0,87865037.0,61066327.0,0.0,136514400.0,89976070.0
23,Thuế VAT phải thu,7535483104.0,17180505876.0,27169047513.0,27960854662.0,28325932439.0,29604410349.0,30349796812.0,30997475799.0,32155926664.0,34740766570.0
24,Phải thu thuế khác,4585690391.0,1845776026.0,486907438.0,96423007.0,11033628.0,11033628.0,96604589.0,96604589.0,96604589.0,9241054480.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3450900488.0,1685644769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,796128798609.0,1062954798070.0,1274998145696.0,1360833918277.0,1410703255148.0,1482832234535.0,1538936147994.0,1565891340536.0,1577663580771.0,1605738243475.0
28,Phải thu dài hạn,0.0,0.0,1730220000.0,1749220000.0,1745800000.0,1782660000.0,1780380000.0,1772020000.0,1745420000.0,1779160000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1730220000.0,1749220000.0,1745800000.0,1782660000.0,1780380000.0,1772020000.0,1745420000.0,1779160000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
