,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-62204794163.0,9986749206.0,60164737270.0,89317733389.0,26815245971.0,40580318086.0,-38354252719.0,16530210346.0,21343870472.0,33312373563.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,61879233697.0,55355176373.0,109188689094.0,50824913047.0,65216685586.0,63081302807.0,96690267730.0,107533196016.0
2,Lãi trước thuế,0.0,0.0,62861040364.0,79329050205.0,170297034177.0,144934909851.0,98939836008.0,110631627288.0,113257234152.0,88674406912.0
3,Khấu hao TSCĐ,0.0,24126151458.0,27893024866.0,20865769784.0,19889405606.0,19512145948.0,27254572544.0,27336511450.0,29688482850.0,38801703405.0
5,Chi phí dự phòng,0.0,0.0,640790132.0,-840257403.0,-325889967.0,-138548460.0,2243265727.0,-33535599.0,255180521.0,-2463050408.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-8320761.0,-8241446.0,-10793298.0,-320137630.0,35625700.0,125950853.0,80356722.0,-4386815.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-29585838081.0,-44573288906.0,-81700938522.0,-113163456662.0,-63256614393.0,-75737791991.0,-52872472812.0,-29601991211.0
9,Chi phí lãi vay,0.0,0.0,78537177.0,582144139.0,1039871098.0,0.0,0.0,758540806.0,6281486297.0,12126514133.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,2751983684.0,1647201956.0,-19509626788.0,8566987931.0,-7562566196.0,10734801652.0,2477993105.0,-21532189218.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,13524629263.0,26127994957.0,-30855628069.0,27459144838.0,-3561727271.0,7249434327.0,-21133748083.0,6702850189.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,2364560141.0,25482502821.0,6296797905.0,9757461131.0,9251467760.0,-8164817499.0,-30735634031.0,-26653574199.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,540166695.0,320388342.0,-7902570873.0,-23448235879.0,-19712056109.0,61066327.0,43236289179.0,1453508300.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-81152496.0,-376548207.0,-1039871098.0,0.0,0.0,-758540806.0,-6281486297.0,-633036098.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-15824055895.0,-7860018434.0,-16997238223.0,-25772941607.0,-15282778619.0,-17513869376.0,-20839085306.0,-13878389693.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,38080780578.0,11137887040.0,32222895502.0,30624053075.0,11525799171.0,12624135398.0,23683988128.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-43071408397.0,-22516851459.0,-44588201479.0,-37431064450.0,-78229077041.0,-50783302484.0,-65754713953.0,-19679991734.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1766741706.0,-20327072883.0,-166278670657.0,-35545071560.0,-9374179750.0,29247088333.0,38958811533.0,45047588352.0,-1990161317.0,7138489499.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-96720723243.0,-361974154824.0,-283843166986.0,-110261963887.0,-76549363555.0,-86470253520.0,-45737310989.0,-48731182473.0,-36476238068.0,-26754599526.0
23,Tiền thu được từ thanh lý tài sản cố định,69004619918.0,66102168122.0,37727492516.0,74949496771.0,60101187038.0,107471638543.0,75405261078.0,77487510303.0,23435237056.0,22249275147.0
24,Tiền cho vay hoặc mua công cụ nợ,-3805159528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,6545000000.0,248505942328.0,43775000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-10104450000.0,-11831100000.0,0.0,-2182000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,819670000.0,29155401211.0,0.0,0.0,0.0,0.0,2559160000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,33313971147.0,38050401491.0,6906602602.0,1949395556.0,7073996767.0,8245703310.0,9290861444.0,13732100522.0,11050839695.0,11643813878.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,72755770125.0,-399889646914.0,18180268000.0,-10264087500.0,-39418375275.0,-3438702505.0,-37240707500.0,-52427973500.0,-59654089245.0,-77837173341.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,403134870000.0,95149774500.0,92398220000.0,33417000000.0,159444075000.0,62851896000.0,29736960000.0,5000000000.0,0.0,11200000000.0
33,Tiển trả các khoản đi vay,-252041002375.0,-424358333914.0,-1401062000.0,0.0,-155722050000.0,0.0,0.0,-5000000000.0,-4811190330.0,-33700225061.0
