,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1943993227785.0,1983394772660.0,1922108236988.0,1937572285623.0,1972842694292.0,1974136794806.0,1930352474551.0,1949365960038.0,2040536105471.0,2003863884942.0
1,TÀI SẢN NGẮN HẠN,380885306823.0,416859061534.0,362981184555.0,356574214715.0,398480274526.0,398090892752.0,358025671131.0,345018100958.0,409859572215.0,395109222246.0
2,Tiền và tương đương tiền,113894607788.0,153139877033.0,94815663703.0,88488535645.0,102889279943.0,112634862121.0,40703880803.0,60057272903.0,71711574192.0,75880668131.0
3,Tiền,38554621574.0,37442157789.0,52542500034.0,26014149286.0,25152368383.0,42075952534.0,40703880803.0,39989228683.0,36380657142.0,75880668131.0
4,Các khoản tương đương tiền,75339986214.0,115697719244.0,42273163669.0,62474386359.0,77736911560.0,70558909587.0,0.0,20068044220.0,35330917050.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,188173765231.0,183854121735.0,183181482952.0,181480654384.0,190860654768.0,181471124638.0,196774733605.0,186964304785.0,222446748417.0,220490547390.0
10,Phải thu khách hàng,3850719330.0,262363847.0,230007487.0,219429417.0,3162426608.0,392743837.0,6240016227.0,2199911232.0,14047272747.0,9227551807.0
11,Trả trước người bán,175953921859.0,177702201926.0,174554934963.0,176156857101.0,173654056295.0,170499425783.0,170879353351.0,172568854881.0,196276303610.0,201019973554.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10894267769.0,8414699689.0,10921684229.0,7629511593.0,16569315592.0,13104098745.0,22180507754.0,12335682399.0,12263315787.0,10383165756.0
16,Dự phòng nợ khó đòi,-2525143727.0,-2525143727.0,-2525143727.0,-2525143727.0,-2525143727.0,-2525143727.0,-2525143727.0,-140143727.0,-140143727.0,-140143727.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
