,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,98041876267.0,150112377723.0,100958499496.0,72728887699.0,90816613281.0,153822567166.0,120457142911.0,95601531378.0,124781454705.0,182711311816.0
1,Các khoản giảm trừ,0.0,-289771429.0,-188682000.0,0.0,0.0,-673731352.0,0.0,0.0,0.0,-88452000.0
2,Doanh số thuần,98041876267.0,149822606294.0,100769817496.0,72728887699.0,90816613281.0,153148835814.0,120457142911.0,95601531378.0,124781454705.0,182622859816.0
3,Giá vốn hàng bán,-84733487603.0,-109440766109.0,-92091427996.0,-61801779757.0,-62277949360.0,-110178850803.0,-110611413250.0,-72150766286.0,-99173726434.0,-137276281087.0
4,Lãi gộp,13308388664.0,40381840185.0,8678389500.0,10927107942.0,28538663921.0,42969985011.0,9845729661.0,23450765092.0,25607728271.0,45346578729.0
5,Thu nhập tài chính,2668401034.0,4283247840.0,384983300.0,568391750.0,7503181574.0,6048442625.0,90744917.0,3058619460.0,670163833.0,4520837077.0
6,Chi phí tài chính,-12392151.0,-57017823.0,-1569165368.0,-1721248360.0,-1573610005.0,-1692799920.0,-3078493483.0,-3144867028.0,-2873776485.0,-3626340311.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-1558428425.0,1636318007.0,-1498203954.0,-1588535911.0,-3006644722.0,-3142519396.0,-2855064332.0,-3122285683.0
8,Lãi/(lỗ) từ công ty liên doanh,798112616.0,-1443650228.0,657657663.0,1346071051.0,51220058.0,-606126283.0,752331099.0,262248189.0,127505933.0,-1332216791.0
9,Chi phí bán hàng,-935825331.0,-1582605460.0,-896722903.0,-756973224.0,-1084629383.0,-1507957147.0,-1328937513.0,-854558759.0,-1587829249.0,-3466169769.0
10,Chi phí quản lý doanh  nghiệp,-7289864486.0,-9049047949.0,-7485870913.0,-6529086134.0,-7979960879.0,-11430629709.0,-8312165332.0,-4649607526.0,-8754061747.0,-11373337157.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,8536820346.0,32532766565.0,-230728721.0,3834263025.0,25454865286.0,33780914577.0,-2030790651.0,18122599428.0,13189730556.0,30069351778.0
12,Thu nhập khác,1300579786.0,28118834222.0,34434326609.0,1122565000.0,9189399737.0,3420378309.0,10204735048.0,15991110542.0,1678811755.0,1447078300.0
13,Chi phí khác,-156298395.0,-4378150027.0,-4389053644.0,-794870448.0,661064271.0,-2755426143.0,-778407535.0,-393666059.0,-623539040.0,-837160385.0
14,"Thu nhập khác, ròng",1144281391.0,23740684195.0,30045272965.0,327694552.0,9850464008.0,664952166.0,9426327513.0,15597444483.0,1055272715.0,609917915.0
16,Lãi/(lỗ) ròng trước thuế,9681101737.0,56273450760.0,29814544244.0,4161957577.0,35305329294.0,34445866743.0,7395536862.0,33720043911.0,14245003271.0,30679269693.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-983226593.0,-9222872795.0,-6601752013.0,-738279341.0,-3112549252.0,-4507370240.0,-2346315500.0,-5111884711.0,-1982652963.0,-4350033868.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-983226593.0,-9222872795.0,-6601752013.0,-738279341.0,-3112549252.0,-4507370240.0,-2346315500.0,-5111884711.0,-1982652963.0,-4350033868.0
20,Lãi/(lỗ) thuần sau thuế,8697875144.0,47050577965.0,23212792231.0,3423678236.0,32192780042.0,29938496503.0,5049221362.0,28608159200.0,12262350308.0,26329235825.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8697875144.0,47050577965.0,23212792231.0,3423678236.0,32192780042.0,29938496503.0,5049221362.0,28608159200.0,12262350308.0,26329235825.0
23,Lãi cơ bản trên cổ phiếu,299.0,1615.0,797.0,118.0,1105.0,1.0,173.0,983.0,421.0,904.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,797.0,0.0,0.0,0.0,173.0,983.0,421.0,904.0
