,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1143268411360.0,1234438514274.0,1286748949303.0,1508434023116.0,1515754273033.0,1599241751557.0,1637040267349.0,1653051393565.0,1689862348245.0,1968215709507.0
1,TÀI SẢN NGẮN HẠN,401909061384.0,495651130840.0,535854969163.0,724416369008.0,669107110151.0,701348940383.0,656106111184.0,573092036254.0,370220822281.0,497603982076.0
2,Tiền và tương đương tiền,120248844751.0,203577286813.0,255260735655.0,134067385388.0,30447888485.0,85945123336.0,287727804571.0,300476954473.0,114357602653.0,172285071042.0
3,Tiền,18248844751.0,17077286813.0,21975735655.0,24067385388.0,20447888485.0,23945123336.0,29327804571.0,17226954473.0,59271904023.0,80285071042.0
4,Các khoản tương đương tiền,102000000000.0,186500000000.0,233285000000.0,110000000000.0,10000000000.0,62000000000.0,258400000000.0,283250000000.0,55085698630.0,92000000000.0
5,Giá trị thuần đầu tư ngắn hạn,149500000000.0,152000000000.0,150000000000.0,454490000000.0,455280000000.0,452700000000.0,211100000000.0,111300000000.0,70000000000.0,177000000000.0
6,Đầu tư ngắn hạn,149500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,152000000000.0,150000000000.0,454490000000.0,455280000000.0,452700000000.0,211100000000.0,111300000000.0,70000000000.0,177000000000.0
9,Các khoản phải thu,38642339159.0,49936954370.0,42309686771.0,40847719606.0,77923990469.0,75557273621.0,73861726496.0,74483842225.0,100619338544.0,59765151416.0
10,Phải thu khách hàng,23586219895.0,23496949133.0,19640466167.0,15534981780.0,19531304795.0,19076815300.0,13541196073.0,28056860946.0,36713746426.0,22075623855.0
11,Trả trước người bán,4476463004.0,18807601921.0,19505705755.0,16817128296.0,10375640019.0,30939118684.0,43777714044.0,27108567333.0,24370424841.0,2967149417.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,12063714928.0,10098615470.0,6963828856.0,11571252138.0,51744467672.0,27476839082.0,17959928488.0,22949190453.0,43420243426.0,40157500059.0
16,Dự phòng nợ khó đòi,-1484058668.0,-2466212154.0,-3800314007.0,-3075642608.0,-3727422017.0,-1935499445.0,-1417112109.0,-3630776507.0,-3885076149.0,-5435121915.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",85159102651.0,81606701837.0,82908190956.0,83554720354.0,77493777469.0,76983590781.0,74169579767.0,81420099770.0,77391927154.0,77655592106.0
19,Hàng tồn kho,85159102651.0,81606701837.0,82908190956.0,83554720354.0,77493777469.0,76983590781.0,74169579767.0,81420099770.0,77391927154.0,77655592106.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8358774823.0,8530187820.0,5376355781.0,11456543660.0,27961453728.0,10162952645.0,9247000350.0,5411139786.0,7851953930.0,10898167512.0
22,Trả trước ngắn hạn,580744332.0,1602378328.0,1229801460.0,1018672321.0,7088458058.0,734298631.0,1088495451.0,1092650000.0,880036907.0,2550000.0
23,Thuế VAT phải thu,7060096730.0,6314774011.0,2744917333.0,2935214007.0,6130154588.0,4467149341.0,8158504899.0,4318489786.0,6971917023.0,10895617512.0
24,Phải thu thuế khác,607910761.0,613035481.0,1401636988.0,7502657332.0,14742841082.0,4961504673.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,110023000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,741359349976.0,738787383434.0,750893980140.0,784017654108.0,846647162882.0,897892811174.0,980934156165.0,1079959357311.0,1319641525964.0,1470611727431.0
28,Phải thu dài hạn,15806000000.0,11601000000.0,7588000000.0,0.0,0.0,0.0,0.0,3680592539.0,3680592539.0,3680592539.0
29,Phải thu khách hàng dài hạn,15806000000.0,11601000000.0,7588000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680592539.0,3680592539.0,3680592539.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,193680965937.0,185736371722.0,173062894692.0,157433828795.0,146610566676.0,160414197710.0,144083608253.0,131064111610.0,119039458141.0,223630276954.0
37,GTCL TSCĐ hữu hình,180886737763.0,185667579722.0,173062894692.0,157433828795.0,146610566676.0,160344265710.0,144038676253.0,130991191705.0,119005121236.0,223158056049.0
38,Nguyên giá TSCĐ hữu hình,358570901086.0,389325238625.0,402181074139.0,412906352337.0,424091652762.0,461103836761.0,467131478829.0,476531035105.0,486543082813.0,612471172170.0
39,Khấu hao lũy kế TSCĐ hữu hình,-177684163323.0,-203657658903.0,-229118179447.0,-255472523542.0,-277481086086.0,-300759571051.0,-323092802576.0,-345539843400.0,-367537961577.0,-389313116121.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,116724729.0,68792000.0,0.0,0.0,0.0,69932000.0,44932000.0,72919905.0,34336905.0,472220905.0
44,Nguyên giá TSCĐ vô hình,837631229.0,837631229.0,700039229.0,700039229.0,700039229.0,775039229.0,775039229.0,830991134.0,830991134.0,1324811134.0
45,Khấu hao lũy kế TSCĐ vô hình,-720906500.0,-768839229.0,-700039229.0,-700039229.0,-700039229.0,-705107229.0,-730107229.0,-758071229.0,-796654229.0,-852590229.0
46,Bất động sản đầu tư,131208038617.0,142447968713.0,157237636066.0,219588097119.0,260441968948.0,278916621056.0,377327126733.0,405634259717.0,374177413127.0,363527221736.0
47,Nguyên giá tài sản đầu tư,197295999617.0,231032943713.0,274362960003.0,340796523410.0,411446985460.0,460293781073.0,594660751731.0,658774887990.0,664964720400.0,692846042668.0
48,Khấu hao lũy kế tài sản đầu tư,-66087961000.0,-88584975000.0,-117125323937.0,-121208426291.0,-151005016512.0,-181377160017.0,-217333624998.0,-253140628273.0,-290787307273.0,-329318820932.0
49,Tài sản dở dang dài hạn,0.0,3066155478.0,10215860446.0,3934605476.0,32141797596.0,49159899621.0,48030574101.0,52399816513.0,326512019829.0,385442858827.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,190836400000.0,190836400000.0,190836400000.0,190836400000.0,190836400000.0,190836400000.0,190836400000.0,270836400000.0,270836400000.0,270836400000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,24500000000.0,24500000000.0,24500000000.0,24500000000.0,24500000000.0,24500000000.0,24500000000.0,104500000000.0,104500000000.0,104500000000.0
55,Đầu tư dài hạn khác,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0,166336400000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,209827945422.0,205099487521.0,211953188936.0,212224722718.0,216616429662.0,218565692787.0,220656447078.0,216344176932.0,225395642328.0,223494377375.0
59,Trả trước dài hạn,209827945422.0,205099487521.0,211953188936.0,210316301718.0,214842064462.0,216683122198.0,218945118089.0,214630763300.0,223851715696.0,222119937743.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,1908421000.0,1774365200.0,1882570589.0,1711328989.0,1713413632.0,1543926632.0,1374439632.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,672691273029.0,773920088072.0,857587235560.0,988088859134.0,987601253425.0,1020294231195.0,930177129129.0,1099986720944.0,1097431474758.0,1374398339745.0
65,Nợ ngắn hạn,77562167830.0,63023345818.0,99220413985.0,74615186334.0,94769804815.0,123037640681.0,127685919638.0,114605585401.0,130556512537.0,170649149387.0
66,Phải trả người bán,39008277486.0,15075691563.0,10888181787.0,8791704344.0,11108825674.0,28651948029.0,30159558860.0,18174700547.0,24583403969.0,69066183019.0
67,Người mua trả tiền trước,108275859.0,5370050000.0,5400076229.0,5370887477.0,4885755983.0,1656242.0,20138251.0,1000123912.0,7185357927.0,1052277977.0
68,Thuế và các khoản phải trả Nhà nước,117976614.0,169566880.0,106944000.0,161173864.0,275333500.0,524662383.0,3314434937.0,2134290743.0,1246358212.0,303306924.0
69,Phải trả người lao động,1844429410.0,3163734791.0,2524252841.0,5940339000.0,2994395636.0,6813858000.0,5128386000.0,7243838553.0,5198884000.0,4221485551.0
70,Chi phí phải trả,911067360.0,828829581.0,1071185801.0,202553884.0,1660267497.0,4697088049.0,3538582941.0,6926781066.0,10924187334.0,8165197352.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,26946198175.0,25083893481.0,25973038757.0,24622101092.0,25438911620.0,25645995620.0,25626700760.0,25709754385.0,25709747436.0
74,Phải trả khác,30828367375.0,1787900372.0,30832996301.0,16702165088.0,29626390019.0,35900530126.0,32139042591.0,16538441065.0,16161647109.0,19003023723.0
75,Vay ngắn hạn,0.0,2850000000.0,3150000000.0,3200000000.0,1600000000.0,0.0,0.0,8250000000.0,11862631197.0,20172000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",4743773726.0,6831374456.0,20162883545.0,8273323920.0,17996735414.0,21008986232.0,27739780438.0,28710708755.0,27684288404.0,22955927405.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,595129105199.0,710896742254.0,758366821575.0,913473672800.0,892831448610.0,897256590514.0,802491209491.0,985381135543.0,966874962221.0,1203749190358.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,16975000000.0,11635000001.0,5271403933.0,0.0,0.0,0.0,8084000000.0,7084000000.0,6084000000.0
83,Chi phí phải trả dài hạn,0.0,116547884822.0,104121820293.0,106511313655.0,93290975828.0,81664177100.0,9183628433.0,8567067755.0,7719632755.0,6872197755.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,457833916371.0,551805777627.0,609838024026.0,772343816477.0,758963035281.0,773594916861.0,747529222787.0,721921816887.0,696295100847.0,670668406167.0
87,Phải trả dài hạn khác,127795188828.0,17618079805.0,27971977255.0,27747138735.0,40577437501.0,41997496553.0,45778358271.0,244924489451.0,248919346693.0,282441539732.0
