,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,87702101334.0,95400397877.0,92967292699.0,111095305552.0,90355794432.0,93392031153.0,99710525367.0,104062536711.0,100867199926.0,105759088282.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,87702101334.0,95400397877.0,92967292699.0,111095305552.0,90355794432.0,93392031153.0,99710525367.0,104062536711.0,100867199926.0,105759088282.0
3,Giá vốn hàng bán,-59668800824.0,-65394396961.0,-60104938286.0,-70478878562.0,-54675975667.0,-64065476914.0,-67914829770.0,-68371545837.0,-66735237308.0,-73062302910.0
4,Lãi gộp,28033300510.0,30006000916.0,32862354413.0,40616426990.0,35679818765.0,29326554239.0,31795695597.0,35690990874.0,34131962618.0,32696785372.0
5,Thu nhập tài chính,12460952321.0,16511118522.0,2661435008.0,2609952774.0,8645009837.0,13532792984.0,1400563712.0,2142005251.0,21067958183.0,6872929167.0
6,Chi phí tài chính,-13306965.0,-131909609.0,-185099716.0,-153825669.0,-109957857.0,-87291338.0,-15999000.0,0.0,-459135500.0,-202307614.0
7,Trong đó: Chi phí lãi vay,-13301000.0,-131886000.0,-185094000.0,-153812000.0,-109892000.0,-87264000.0,-15999000.0,0.0,-459135500.0,-202243000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1117753070.0,-836092948.0,-796488635.0,-983598847.0,-284322727.0,-513935273.0,-499909091.0,-513450460.0,-422645596.0,-1451912322.0
10,Chi phí quản lý doanh  nghiệp,-10446373698.0,-12456263525.0,-8305532356.0,-8699092551.0,-9768684190.0,-13869739450.0,-8742421277.0,-11709764522.0,-8527566371.0,-15456836242.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,28916819098.0,33092853356.0,26236668714.0,33389862697.0,34161863828.0,28388381162.0,23937929941.0,25609781143.0,45790573334.0,22458658361.0
12,Thu nhập khác,332205200.0,270924587.0,442.0,1205876209.0,98361315.0,80.0,418897090.0,50388767.0,196583373.0,485078870.0
13,Chi phí khác,0.0,-246613620.0,-2450.0,2450.0,0.0,-653.0,0.0,-4000002.0,-44133655.0,-8000590.0
14,"Thu nhập khác, ròng",332205200.0,24310967.0,-2008.0,1205878659.0,98361315.0,-573.0,418897090.0,46388765.0,152449718.0,477078280.0
16,Lãi/(lỗ) ròng trước thuế,29249024298.0,33117164323.0,26236666706.0,34595741356.0,34260225143.0,28388380589.0,24356827031.0,25656169908.0,45943023052.0,22935736641.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4805020260.0,-4636695122.0,-5493737141.0,-7165552071.0,-5837720829.0,-3691301887.0,-5117769206.0,-5378437782.0,-5778280410.0,-3211471959.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-42810400.0,130515843.0,-42371800.0,-42371800.0,-42371800.0,-42371600.0,-42371800.0,-42371800.0,-42371800.0,-42371600.0
19,Chi phí thuế thu nhập doanh nghiệp,-4847830660.0,-4506179279.0,-5536108941.0,-7207923871.0,-5880092629.0,-3733673487.0,-5160141006.0,-5420809582.0,-5820652210.0,-3253843559.0
20,Lãi/(lỗ) thuần sau thuế,24401193638.0,28610985044.0,20700557765.0,27387817485.0,28380132514.0,24654707102.0,19196686025.0,20235360326.0,40122370842.0,19681893082.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,24401193638.0,28610985044.0,20700557765.0,27387817485.0,28380132514.0,24654707102.0,19196686025.0,20235360326.0,40122370842.0,19681893082.0
23,Lãi cơ bản trên cổ phiếu,1073.0,1258.0,910.0,1205.0,1248.0,1084.0,844.0,890.0,1765.0,866.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
