,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,100468172520.0,-102820258929.0,-707917920462.0,36158870342.0,-322270753779.0,454799295088.0,48881092605.0,433846156703.0,-127680603705.0,-97873737881.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137657807709.0,188294882680.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53251060383.0,69246278139.0
3,Khấu hao TSCĐ,7271878051.0,5928607038.0,7881408232.0,15746278204.0,20634191460.0,0.0,16614266516.0,0.0,18024991762.0,24984107440.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12104751418.0,42715233758.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13424780136.0,-22571069854.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2268879731.0,-6330044546.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121103741.0,80250377743.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275669692704.0,-15928612449.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942163861047.0,-466819714225.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007316525996.0,278322705353.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8969643384.0,7178285731.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42964090103.0,-79568267884.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800775172.0,-9303017087.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86875000.0,-50000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,32223568643.0,-1622163196.0,-66900096891.0,-133520416669.0,-99109900563.0,129436898363.0,158163822670.0,-42313924872.0,-249290745358.0,878569626.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4492857135.0,-13294660754.0,-74336155220.0,-140293770966.0,-99116669187.0,-6939220098.0,-2711707214.0,-12711560713.0,-4224170092.0,-5114978985.0
23,Tiền thu được từ thanh lý tài sản cố định,58464317000.0,0.0,5947818182.0,8231895455.0,9252590909.0,164145455.0,234545455.0,0.0,0.0,92592592.0
24,Tiền cho vay hoặc mua công cụ nợ,-30103122000.0,-29138000000.0,-10150000000.0,-2220000000.0,-26520000000.0,-81059000000.0,-25000000000.0,-31991441000.0,-288522387562.0,-83700000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,20382718273.0,37515497000.0,10642500000.0,350000000.0,14648000000.0,106126500000.0,25000000000.0,1400000000.0,41353262000.0,255166243274.0
26,Đầu tư vào các doanh nghiệp khác,-15913506441.0,0.0,0.0,0.0,0.0,-1450000000.0,0.0,0.0,0.0,-168778566746.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1395201000.0,0.0,0.0,0.0,0.0,105428163512.0,160273830850.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2490817946.0,3295000558.0,995740147.0,411458842.0,2626177715.0,7166309494.0,367153579.0,989076841.0,2102550296.0,3213279491.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-124981680881.0,120295488648.0,759038543138.0,86033264007.0,449761810161.0,-616500336037.0,-205172136007.0,-340369902399.0,342329064872.0,98986438705.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,19459860000.0,0.0,1200000000.0,0.0,0.0,200000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,383311846309.0,1265028198033.0,4183691818280.0,2453323131102.0,2530302053516.0,1607509378045.0,1343291055105.0,1066636366296.0,2210818255331.0,2544620976645.0
33,Tiển trả các khoản đi vay,-508293527190.0,-1075939490785.0,-3306167453392.0,-2386749727095.0,-2080095863955.0,-2222153319482.0,-1548463191112.0,-1407006268695.0,-1868689190459.0,-2371920227940.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-68793218600.0,-118485821750.0,0.0,-444379400.0,-3056394600.0,0.0,0.0,0.0,-73714310000.0
37,Lưu chuyển tiền thuần trong kỳ,7710060282.0,15853066523.0,-15779474215.0,-11328282320.0,28381155819.0,-32264142586.0,1872779268.0,51162329432.0,-34642284191.0,1991270450.0
38,Tiền và tương đương tiền đầu kỳ,18050369965.0,25760761390.0,41612128847.0,25832591284.0,14504936934.0,42925058565.0,9709724116.0,11584143995.0,62746460019.0,28099529213.0
39,Ảnh hưởng của chênh lệch tỷ giá,331143.0,-1699066.0,-63348.0,627970.0,38965812.0,-80300.0,1640611.0,-13408.0,-4646615.0,-1578322.0
40,Tiền và tương đương tiền cuối kỳ,25760761390.0,41612128847.0,25832591284.0,14504936934.0,42925058565.0,10660835679.0,11584143995.0,62746460019.0,28099529213.0,30089221341.0
