,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1495911952995.0,1708898406154.0,1676544617365.0,2359547131793.0,2737503128046.0,3109730652011.0,2506543213770.0,2821138707753.0,3102118202366.0,3513422598773.0
1,TÀI SẢN NGẮN HẠN,1116582735129.0,1317260574813.0,1279722532740.0,1962124694921.0,2344009498589.0,2715583413176.0,2117915722476.0,2435553305410.0,2582447321112.0,3012732954989.0
2,Tiền và tương đương tiền,9969702167.0,62746460019.0,62225221612.0,18888590458.0,11530759530.0,28097757750.0,63956234981.0,48402450820.0,36696169386.0,30089221341.0
3,Tiền,9969702167.0,62746460019.0,62225221612.0,18888590458.0,11530759530.0,28097757750.0,63956234981.0,22741808144.0,22823746169.0,21633017432.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25660642676.0,13872423217.0,8456203909.0
5,Giá trị thuần đầu tư ngắn hạn,4050000000.0,3000000000.0,3000000000.0,148938531600.0,116312073530.0,65923915162.0,71049187806.0,92949353206.0,103399353206.0,106644897488.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,1073530.0,1073530.0,1073530.0,1073530.0,1073530.0,1073530.0,1073530.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-541930.0,0.0,-541930.0,-430930.0,-265530.0,-265530.0,-499330.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,4050000000.0,3000000000.0,3000000000.0,148938000000.0,116311000000.0,65923383562.0,71048545206.0,92948545206.0,103398545206.0,106644323288.0
9,Các khoản phải thu,154462386714.0,146800147563.0,236405462528.0,216358916527.0,286819079705.0,516890821885.0,638605977941.0,413465998249.0,250007690875.0,318046415714.0
10,Phải thu khách hàng,57931408959.0,43174654432.0,53790943216.0,32973516011.0,98114087297.0,119781252184.0,154985504316.0,35844467690.0,34371474755.0,73259893447.0
11,Trả trước người bán,40824418775.0,6137504793.0,10933158790.0,32522502824.0,18426496724.0,23943559036.0,79608584241.0,45689143232.0,59719962700.0,60495424467.0
12,Phải thu nội bộ,0.0,2848580499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,11385717000.0,0.0,0.0,0.0,212187183000.0,212187183000.0,0.0,0.0
15,Phải thu khác,57167341244.0,96100190103.0,161756425786.0,152323679956.0,171739277948.0,374626792929.0,194256961769.0,122165776076.0,148579020335.0,176953864715.0
16,Dự phòng nợ khó đòi,-1482164277.0,-1482164277.0,-1482164277.0,-1482164277.0,-1482164277.0,-1482164277.0,-2528115415.0,-2528115415.0,-2336992599.0,-2336992599.0
17,Tài sản thiếu chờ xử lý,21382013.0,21382013.0,21382013.0,21382013.0,21382013.0,21382013.0,95860030.0,107543666.0,9674225684.0,9674225684.0
18,"Hàng tồn kho, ròng",931121157204.0,1078618446078.0,965106678291.0,1517056186042.0,1838940702407.0,2009630702016.0,1309385556324.0,1821128383930.0,2101984584362.0,2440932438805.0
19,Hàng tồn kho,936582117607.0,1082037111419.0,968525343632.0,1522965703106.0,1844850219471.0,2024108105537.0,1334861199869.0,1839511903190.0,2120368103622.0,2499223687684.0
20,Dự phòng giảm giá HTK,-5460960403.0,-3418665341.0,-3418665341.0,-5909517064.0,-5909517064.0,-14477403521.0,-25475643545.0,-18383519260.0,-18383519260.0,-58291248879.0
21,Tài sản lưu động khác,16979489044.0,26095521153.0,12985170309.0,60882470294.0,90406883417.0,95040216363.0,34918765424.0,59607119205.0,90359523283.0,117019981641.0
22,Trả trước ngắn hạn,6709316406.0,7150954305.0,6845234129.0,6443984523.0,10317431746.0,9420364971.0,10293651105.0,7203221029.0,8420363813.0,7506845271.0
23,Thuế VAT phải thu,10270172638.0,18245347892.0,6131773277.0,54431114495.0,80082080396.0,85502527791.0,24567303710.0,52362113430.0,81898159470.0,109472136370.0
24,Phải thu thuế khác,0.0,699218956.0,8162903.0,7371276.0,7371275.0,117323601.0,57810609.0,41784746.0,41000000.0,41000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,379329217866.0,391637831341.0,396822084625.0,397422436872.0,393493629457.0,394147238835.0,388627491294.0,385585402343.0,519670881254.0,500689643784.0
28,Phải thu dài hạn,100000000.0,100000000.0,100000000.0,110000000.0,100000000.0,100000000.0,0.0,100000000.0,100000000.0,81379341.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18620659.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,100000000.0,100000000.0,100000000.0,110000000.0,100000000.0,100000000.0,0.0,100000000.0,100000000.0,100000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,313726131098.0,314602614635.0,307650833358.0,305699974769.0,302341932450.0,310779686266.0,307615109578.0,304137000657.0,310994730697.0,308658394297.0
37,GTCL TSCĐ hữu hình,263210396726.0,263834794155.0,256898645320.0,254963419169.0,251614592625.0,260061562216.0,256906201303.0,253437308157.0,260156925833.0,255538543158.0
38,Nguyên giá TSCĐ hữu hình,423172356661.0,427859675282.0,425064858742.0,427243681150.0,427985427264.0,440542131601.0,441913766897.0,442121108360.0,476564806638.0,476600524820.0
39,Khấu hao lũy kế TSCĐ hữu hình,-159961959935.0,-164024881127.0,-168166213422.0,-172280261981.0,-176370834639.0,-180480569385.0,-185007565594.0,-188683800203.0,-216407880805.0,-221061981662.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
