,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,28042503841.0,203605455859.0,138961401827.0,22631592852.0,-274069083033.0,-7919816472.0,38572823751.0,189186986866.0,-225517554079.0,53443162058.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,25575873382.0,18325280433.0,10562434215.0,30307454126.0,94364023112.0,32988348644.0,74068362196.0,25511332196.0
2,Lãi trước thuế,0.0,0.0,9783255436.0,17587557673.0,9526487769.0,16683432427.0,31435255161.0,53073910063.0,688712641.0,-15497779915.0
3,Khấu hao TSCĐ,0.0,0.0,4156964737.0,4880054989.0,3383610351.0,4142694741.0,4877839444.0,4020360207.0,27495906734.0,4932116086.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,2491024823.0,0.0,8537586457.0,34098129024.0,-30192178685.0,-191122816.0,47444398013.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,71108975.0,-2746472698.0,-13109733004.0,-14378705334.0,5112795681.0,-8036987744.0,25965021434.0,-32569177325.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-10979301.0,-79053191.0,-478917469.0,-643328.0,-499072692.0,-3065378076.0,-935099701.0,-1832386610.0
9,Chi phí lãi vay,0.0,0.0,11575523535.0,5270793737.0,11240986567.0,15323089164.0,19339076494.0,17188622879.0,21044943904.0,23034161947.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-9078624900.0,1.0,-1.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-89902104318.0,1262693793853.0,-184956601822.0,-233114121870.0,2101706101380.0,-1953194166706.0,203585269144.0,-146343050695.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,113360286869.0,-554440359473.0,-321884516365.0,-179257886066.0,689251525668.0,-504713937310.0,-280856200432.0,-378855584062.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,101590341024.0,-695593202920.0,239660362602.0,404062896246.0,-2838861497284.0,2647561829756.0,-167506840734.0,540566872369.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-158273477.0,-2494258989.0,-2474955647.0,-105629487.0,1432955108.0,3322614436.0,-34561444353.0,35597754197.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-11501721653.0,-5638441496.0,-10947140690.0,-29812529421.0,18594905.0,-36763564005.0,-20246699900.0,-23034161947.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-204718556.0,-3961290326.0,0.0,-9288879138.0,-14137949.0,0.0,0.0
