,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,27521903016.0,17812011210.0,18441137215.0,39721305868.0,44095793002.0,24526074492.0,21735981749.0,53048873746.0,48943850354.0,21350159875.0
1,TÀI SẢN NGẮN HẠN,23140152546.0,13500596182.0,14233068118.0,35509922439.0,39641729542.0,20204357414.0,17481344944.0,48912213029.0,44249091560.0,16729037540.0
2,Tiền và tương đương tiền,951867534.0,2053287481.0,1340219340.0,3036875372.0,1127875295.0,292422655.0,1639890706.0,3549476214.0,2935905397.0,754196181.0
3,Tiền,951867534.0,2053287481.0,1340219340.0,3036875372.0,1127875295.0,292422655.0,1639890706.0,3549476214.0,2935905397.0,754196181.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,4000000000.0,5500000000.0,11000000000.0,11000000000.0,5500000000.0,2000000000.0,6500000000.0,4500000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8000000000.0,4000000000.0,5500000000.0,11000000000.0,11000000000.0,5500000000.0,2000000000.0,6500000000.0,4500000000.0,0.0
9,Các khoản phải thu,7308245072.0,2307341164.0,2643087358.0,12519960044.0,8700125131.0,1907960490.0,3487768244.0,12952403398.0,6781841766.0,2416452777.0
10,Phải thu khách hàng,6182707514.0,2092264029.0,1967137624.0,11060364263.0,8260190753.0,1682580796.0,3159294874.0,12612391743.0,6512366341.0,2324620863.0
11,Trả trước người bán,911808968.0,13846778.0,432147839.0,1147361491.0,110717942.0,22000000.0,29378460.0,25142962.0,6815143.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,299810499.0,287312266.0,329883804.0,392973171.0,409955317.0,284118575.0,379833791.0,393612574.0,341404163.0,170575795.0
16,Dự phòng nợ khó đòi,-86081909.0,-86081909.0,-86081909.0,-80738881.0,-80738881.0,-80738881.0,-80738881.0,-78743881.0,-78743881.0,-78743881.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6863094672.0,5122183931.0,4740271064.0,8947287542.0,18793107808.0,12441214874.0,10311392688.0,25882931520.0,29991877597.0,13456283652.0
19,Hàng tồn kho,7087216649.0,5369355973.0,4987443106.0,9194459584.0,19040279850.0,12757615183.0,10627792997.0,26216059860.0,30325005937.0,13630359134.0
20,Dự phòng giảm giá HTK,-224121977.0,-247172042.0,-247172042.0,-247172042.0,-247172042.0,-316400309.0,-316400309.0,-333128340.0,-333128340.0,-174075482.0
21,Tài sản lưu động khác,16945268.0,17783606.0,9490356.0,5799481.0,20621308.0,62759395.0,42293306.0,27401897.0,39466800.0,102104930.0
22,Trả trước ngắn hạn,16945268.0,17783606.0,9490356.0,5799481.0,20621308.0,19432125.0,11344125.0,8929000.0,39466800.0,26040763.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,11420854.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,43327270.0,19528327.0,18472897.0,0.0,76064167.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,4381750470.0,4311415028.0,4208069097.0,4211383429.0,4454063460.0,4321717078.0,4254636805.0,4136660717.0,4694758794.0,4621122335.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4247074357.0,4165283158.0,4083491959.0,4001700814.0,3921329464.0,3840958114.0,3765687457.0,3693904255.0,4348839013.0,4272138734.0
37,GTCL TSCĐ hữu hình,959000094.0,901557963.0,844115832.0,786673755.0,730651473.0,674629191.0,623707602.0,576273468.0,1255557294.0,1203206079.0
38,Nguyên giá TSCĐ hữu hình,5668238150.0,5668238150.0,5668238150.0,5668238150.0,5668238150.0,5593238150.0,5593238150.0,5593238150.0,6317629279.0,6317629279.0
