,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,98335158837.0,120424931299.0,122951315749.0,131117392717.0,126372450042.0,151087242449.0,125943051922.0,131505773170.0,133747785734.0,137450810243.0
1,TÀI SẢN NGẮN HẠN,78963438420.0,97347487864.0,82894841377.0,77306312183.0,68106820439.0,63693634854.0,50980485791.0,64392248534.0,67299691930.0,76451423114.0
2,Tiền và tương đương tiền,12405108116.0,38513901696.0,16021130380.0,27070336030.0,20979461436.0,12675829135.0,4190271012.0,38104546701.0,17923418235.0,22561240272.0
3,Tiền,12405108116.0,38513901696.0,16021130380.0,19070336030.0,16979461436.0,12675829135.0,4190271012.0,15104546701.0,17923418235.0,22561240272.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,8000000000.0,4000000000.0,0.0,0.0,23000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,0.0,96000000.0,20102600000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0,0.0,96000000.0,20102600000.0
9,Các khoản phải thu,64831166309.0,56370025161.0,64202797221.0,44948859675.0,43462782247.0,39972356127.0,25246933847.0,22098098524.0,45703846184.0,28657438789.0
10,Phải thu khách hàng,60792604476.0,50315139000.0,54910642528.0,34193675575.0,42454734919.0,33417709708.0,22693679937.0,20940870175.0,25033468190.0,27681822719.0
11,Trả trước người bán,2968567301.0,6300004211.0,9407478473.0,7830002924.0,159123000.0,1136365031.0,317573000.0,188700000.0,760892720.0,223654030.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
