,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17727577366.0,36594616938.0,-13519557746.0,42286618130.0,-903513266.0,8650486658.0,9311292768.0,32626387677.0,-10497517968.0,23403874413.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3109909842.0,-2598246458.0,-18345742395.0,-24739184873.0,-14657502584.0,-11335331219.0,-4304542901.0,4073444573.0,-6332077498.0,-13978142376.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3321449800.0,-2977246000.0,-18739094181.0,-24958340909.0,-15261885748.0,-11409977273.0,-645454546.0,-2780484807.0,-8533636362.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,217272727.0,0.0,747000000.0,521000000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-25000000000.0,-146000000000.0,-44446000000.0,-135102600000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,151000000000.0,44000000000.0,119596000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,211539958.0,378999542.0,393351786.0,219156036.0,387110437.0,74646054.0,593911645.0,1332929380.0,2647558864.0,1528457624.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7067695224.0,-7887576900.0,9372528825.0,-6498227607.0,9470141256.0,-5618787740.0,-13492307990.0,-2785556561.0,-3351533000.0,-4787910000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,11822000000.0,0.0,21279600000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6332269874.0,0.0,0.0,5630559593.0,9435351993.0,5186707529.0,0.0,934500000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-12030169098.0,-5000000000.0,0.0,-5630559593.0,-9435351993.0,-7096479549.0,-9975320000.0,-934500000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1369796000.0,-2887576900.0,-2449471175.0,-6498227607.0,-11809458744.0,-3709015720.0,-3516987990.0,-2785556561.0,-3351533000.0,-4787910000.0
37,Lưu chuyển tiền thuần trong kỳ,7549972300.0,26108793580.0,-22492771316.0,11049205650.0,-6090874594.0,-8303632301.0,-8485558123.0,33914275689.0,-20181128466.0,4637822037.0
38,Tiền và tương đương tiền đầu kỳ,4855135816.0,12405108116.0,38513901696.0,16021130380.0,27070336030.0,20979461436.0,12675829135.0,4190271012.0,38104546701.0,17923418235.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,12405108116.0,38513901696.0,16021130380.0,27070336030.0,20979461436.0,12675829135.0,4190271012.0,38104546701.0,17923418235.0,22561240272.0
