,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1728706974.0,4476339082.0,5318045130.0,127000940868.0,181816439325.0,377508828031.0,2110749429.0,4335428977.0,4448158791.0,14770534258.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1728706974.0,4476339082.0,5318045130.0,127000940868.0,181816439325.0,377508828031.0,2110749429.0,4335428977.0,4448158791.0,14770534258.0
3,Giá vốn hàng bán,-7942634587.0,-12689034813.0,-8224708443.0,-107696835663.0,-162115772803.0,-343097886045.0,-8178852344.0,-2317295284.0,-4287200665.0,-10487940799.0
4,Lãi gộp,-6213927613.0,-8212695731.0,-2906663313.0,19304105205.0,19700666522.0,34410941986.0,-6068102915.0,2018133693.0,160958126.0,4282593459.0
5,Thu nhập tài chính,38802.0,175528.0,112744.0,2272068.0,454390711.0,464199789.0,33094991262.0,4361472690.0,12204249891.0,5380365491.0
6,Chi phí tài chính,-1836090249.0,-5163995253.0,-1222775411.0,-8403933222.0,-4915391000.0,-7203265566.0,-4727029486.0,15840948118.0,-5047275630.0,-5128981534.0
7,Trong đó: Chi phí lãi vay,-1836090249.0,-17433072468.0,-1222775411.0,-8403933222.0,-4915391000.0,-7203265566.0,-4727029486.0,-4526679870.0,-4838799153.0,-5128981534.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278837694.0,-725065063.0
10,Chi phí quản lý doanh  nghiệp,-657678893.0,-331941712.0,-405787385.0,-227495928.0,-171910093.0,-182366033.0,-171057025.0,-276057169.0,-96664783.0,-320874464.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8707657953.0,-13708457168.0,-4535113365.0,10674948123.0,15067756140.0,27489510176.0,22128801836.0,21944497332.0,6942429910.0,3488037889.0
12,Thu nhập khác,0.0,3970090735.0,2543430127.0,-2527272727.0,0.0,0.0,0.0,0.0,2168815.0,5039262.0
13,Chi phí khác,-2485102515.0,-4327743997.0,-3510664464.0,545279719.0,-1026658967.0,-580121366.0,-37172055.0,150930851.0,-215577201.0,-200304.0
14,"Thu nhập khác, ròng",-2485102515.0,-357653262.0,-967234337.0,-1981993008.0,-1026658967.0,-580121366.0,-37172055.0,150930851.0,-213408386.0,4838958.0
16,Lãi/(lỗ) ròng trước thuế,-11192760468.0,-14066110430.0,-5502347702.0,8692955115.0,14041097173.0,26909388810.0,22091629781.0,22095428183.0,6729021524.0,3492876847.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-1523547431.0,0.0,-2191766684.0,-3485291423.0,-3404494848.0,-1274168665.0,-1098575369.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-1201733239.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-2725280670.0,0.0,-2191766684.0,-3485291423.0,-3404494848.0,-1274168665.0,-1098575369.0
20,Lãi/(lỗ) thuần sau thuế,-11192760468.0,-14066110430.0,-5502347702.0,5967674445.0,14041097173.0,24717622126.0,18606338358.0,18690933335.0,5454852859.0,2394301478.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-11192760468.0,-14066110430.0,-5502347702.0,5967674445.0,14041097173.0,24717622126.0,18606338358.0,18690933335.0,5454852859.0,2394301478.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,294.0,221.0,0.0,0.0,28.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
