,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17909403626.0,3648763616.0,-8390473576.0,-9545564231.0,46402106106.0,-278757438345.0,91925420360.0,-15548870637.0,-73148173141.0,33730855218.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,-8204097126.0,32723667076.0,20166835826.0,42402759389.0,65475987569.0,2455753753.0,4898762953.0,0.0
2,Lãi trước thuế,0.0,0.0,-5502347702.0,8692955115.0,14041097173.0,26909388810.0,22091629781.0,22095428183.0,6729021524.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,5267305201.0,5775328171.0,2324358896.0,8756689614.0,5562337040.0,2477192688.0,5535192167.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22277090437.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-9191830036.0,9851450568.0,-1114011243.0,-460869004.0,33094991262.0,-4361678374.0,-12204249891.0,0.0
9,Chi phí lãi vay,0.0,0.0,1222775411.0,8403933222.0,4915391000.0,7197549969.0,4727029486.0,4521901693.0,4838799153.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,2338473271.0,-92224895394.0,-3806761864.0,-96497273233.0,16127573981.0,15448415126.0,-62322992714.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,75596757.0,-6897585149.0,-23315475943.0,30243064965.0,31663607.0,-5755963.0,-2224412209.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-1065294800.0,66171156744.0,59743202471.0,-256018334419.0,13654047619.0,-36983297063.0,840562160.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,1342817123.0,1399407637.0,1277530243.0,1112344953.0,1363177070.0,91687357.0,-14652585.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1222775411.0,-6820476622.0,-6305894822.0,0.0,-4727029486.0,3444326153.0,-7855835956.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-1655193390.0,-3896838523.0,0.0,0.0,0.0,0.0,-6469604790.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,433033318.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-1790363123.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5149961198.0,-1429937019.0,5601612744.0,-69146123720.0,5611606154.0,-124000000000.0,-50302440557.0,-13734896696.0,76453789850.0,-32502988919.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-46126671698.0,0.0,0.0,-17207449295.0,17157449295.0,0.0,-33118606350.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-1430000000.0,5601500000.0,-3019681819.0,198181819.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-20000000000.0,0.0,-124000000000.0,0.0,-90887000000.0,77360868726.0,-166360868726.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,5412737707.0,0.0,0.0,0.0,60000000000.0,166070200000.0
26,Đầu tư vào các doanh nghiệp khác,14520000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80000000000.0,80000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-19670000000.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,-30567000000.0,-29433000000.0
28,Cổ tức và tiền lãi nhận được,38802.0,62981.0,112744.0,229797.0,686628.0,0.0,-33094991262.0,-5345991.0,49659921124.0,-49660713843.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-12950732283.0,-1550000000.0,3793416510.0,76548420686.0,-50879654477.0,407622979636.0,-13862514630.0,-1776479652.0,-2344623591.0,-1569497141.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,500000000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,25204000000.0,4404000000.0,35854761125.0,104783802000.0,-21316731125.0,0.0,0.0,-173374155015.0,0.0,0.0
