,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,663521806000.0,664011912000.0,674633768000.0,637586573000.0,694400277000.0,720745599000.0,939750647000.0,1115756868000.0,1276720242000.0,1444729737000.0
1,TÀI SẢN NGẮN HẠN,310139687000.0,339000879000.0,383161036000.0,398975271000.0,482358985000.0,519707305000.0,771521669000.0,968695797000.0,1144057173000.0,1323229338000.0
2,Tiền và tương đương tiền,97180048000.0,114345439000.0,172435846000.0,238583737000.0,268014283000.0,262171897000.0,517226745000.0,720073459000.0,928623068000.0,1009072466000.0
3,Tiền,97180048000.0,114345439000.0,172435846000.0,238583737000.0,268014283000.0,262171897000.0,517226745000.0,720073459000.0,378623068000.0,309072466000.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550000000000.0,700000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,30435600000.0,41942400000.0,26263656000.0,30100798000.0,28879709000.0,33272625000.0,44782422000.0,32184355000.0,34794054000.0,47254470000.0
10,Phải thu khách hàng,27402646000.0,36547087000.0,22218569000.0,25744256000.0,25565487000.0,28741447000.0,35389941000.0,29876650000.0,29573912000.0,30176163000.0
11,Trả trước người bán,4981139000.0,6948340000.0,5543647000.0,6263840000.0,5683291000.0,6123998000.0,11215617000.0,5752519000.0,2651398000.0,2698063000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,97283000.0,492441000.0,797532000.0,984398000.0,522627000.0,516133000.0,285817000.0,631222000.0,2582682000.0,14400156000.0
16,Dự phòng nợ khó đòi,-2045468000.0,-2045468000.0,-2296092000.0,-2891696000.0,-2891696000.0,-2108953000.0,-2108953000.0,-4076036000.0,-13938000.0,-19912000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",180423407000.0,179430711000.0,183485382000.0,128837468000.0,184705251000.0,223853255000.0,207482930000.0,205657658000.0,179623221000.0,264989516000.0
19,Hàng tồn kho,180423407000.0,182865732000.0,185404269000.0,130128682000.0,185019988000.0,224153307000.0,207897813000.0,206026452000.0,180071552000.0,270753347000.0
20,Dự phòng giảm giá HTK,0.0,-3435021000.0,-1918887000.0,-1291214000.0,-314737000.0,-300052000.0,-414883000.0,-368794000.0,-448331000.0,-5763831000.0
21,Tài sản lưu động khác,2100632000.0,3282329000.0,976152000.0,1453268000.0,759742000.0,409528000.0,2029572000.0,10780325000.0,1016830000.0,1912886000.0
22,Trả trước ngắn hạn,1115439000.0,2703434000.0,902241000.0,1379357000.0,663478000.0,293467000.0,1464091000.0,849294000.0,875607000.0,1771663000.0
23,Thuế VAT phải thu,509851000.0,0.0,0.0,0.0,0.0,0.0,107843000.0,141223000.0,0.0,0.0
24,Phải thu thuế khác,19552000.0,0.0,73911000.0,73911000.0,96264000.0,116061000.0,457638000.0,9789808000.0,141223000.0,141223000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,455790000.0,578895000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,353382119000.0,325011033000.0,291472732000.0,238611302000.0,212041292000.0,201038294000.0,168228978000.0,147061071000.0,132663069000.0,121500399000.0
28,Phải thu dài hạn,0.0,0.0,1575362000.0,1575362000.0,1575362000.0,1750728000.0,1750728000.0,1750728000.0,932520000.0,932520000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1575362000.0,1575362000.0,1575362000.0,1750728000.0,1750728000.0,1750728000.0,932520000.0,932520000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,346940878000.0,290039595000.0,255929850000.0,206527613000.0,182322856000.0,153706176000.0,121795952000.0,102812522000.0,88327895000.0,76634337000.0
37,GTCL TSCĐ hữu hình,308326494000.0,279095084000.0,246168681000.0,197992655000.0,175164347000.0,147458258000.0,117032347000.0,99425233000.0,86313610000.0,75940393000.0
38,Nguyên giá TSCĐ hữu hình,601363233000.0,607104916000.0,609272533000.0,551661912000.0,556862484000.0,558260814000.0,423720832000.0,425648243000.0,428367799000.0,430859778000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-293036739000.0,-328009832000.0,-363103852000.0,-353669257000.0,-381698137000.0,-410802556000.0,-306688485000.0,-326223010000.0,-342054189000.0,-354919385000.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,195293000.0,155572000.0,115852000.0,76131000.0,36410000.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,198603000.0,198603000.0,198603000.0,198603000.0,198603000.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,-3310000.0,-43031000.0,-82751000.0,-122472000.0,-162193000.0,0.0,0.0
43,GTCL tài sản cố định vô hình,35882573000.0,8954046000.0,9761169000.0,8339665000.0,7002937000.0,6132066000.0,4687474000.0,3350879000.0,2014285000.0,693944000.0
44,Nguyên giá TSCĐ vô hình,43675947000.0,10815193000.0,12913118000.0,13042688000.0,13315814000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0
45,Khấu hao lũy kế TSCĐ vô hình,-7793374000.0,-1861147000.0,-3151949000.0,-4703023000.0,-6312877000.0,-7950509000.0,-9395101000.0,-10731696000.0,-12068290000.0,-13388631000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,189670000.0,624341000.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,2731811000.0,1990465000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6441241000.0,34971438000.0,33777850000.0,29883986000.0,28143074000.0,45581390000.0,44682298000.0,42497821000.0,43402654000.0,43933542000.0
59,Trả trước dài hạn,4990766000.0,33409936000.0,33777850000.0,29883986000.0,28143074000.0,27373773000.0,28814736000.0,25447345000.0,28977864000.0,31256119000.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,18207617000.0,15867562000.0,17050476000.0,14424790000.0,12677423000.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1450475000.0,1561502000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,595820918000.0,562725468000.0,509554905000.0,429068451000.0,369817247000.0,216066835000.0,211619515000.0,190721076000.0,213644293000.0,242564944000.0
65,Nợ ngắn hạn,451830974000.0,416900346000.0,356330596000.0,421989493000.0,363804425000.0,210971535000.0,207384513000.0,186988167000.0,210044244000.0,238980797000.0
66,Phải trả người bán,86605589000.0,97422844000.0,73591149000.0,75392219000.0,79089874000.0,89092470000.0,87099271000.0,62846973000.0,107154816000.0,153223134000.0
67,Người mua trả tiền trước,6118814000.0,3316859000.0,3116598000.0,5303767000.0,3614356000.0,5555632000.0,10639429000.0,8614232000.0,18749141000.0,12929934000.0
68,Thuế và các khoản phải trả Nhà nước,456850000.0,5840145000.0,10444482000.0,9510064000.0,14308692000.0,17847180000.0,27056989000.0,29883005000.0,6491034000.0,8143206000.0
69,Phải trả người lao động,13440963000.0,10167951000.0,10591749000.0,8916929000.0,8242929000.0,8161198000.0,7522841000.0,7710878000.0,8724114000.0,9262235000.0
70,Chi phí phải trả,17748074000.0,53415552000.0,76511785000.0,75670950000.0,75576402000.0,89306325000.0,74042038000.0,77124027000.0,68061632000.0,54019225000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,720684000.0,866995000.0,1754833000.0,1117564000.0,1092172000.0,1008730000.0,1023945000.0,809052000.0,863507000.0,1403063000.0
75,Vay ngắn hạn,326740000000.0,245870000000.0,180320000000.0,246078000000.0,181880000000.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,143989944000.0,145825122000.0,153224309000.0,7078958000.0,6012822000.0,5095300000.0,4235002000.0,3732909000.0,3600049000.0,3584147000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,26139000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,137020000000.0,138970000000.0,146510000000.0,194839000.0,169203000.0,136581000.0,98110000.0,49382000.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,3819011000.0,3778777000.0,4170398000.0,3338031000.0,2267180000.0,1432672000.0,598164000.0,0.0,0.0,0.0
