,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1057585153000.0,1115756868000.0,1155243027000.0,1200165419000.0,1178207177000.0,1276720242000.0,1316608576000.0,1397082525000.0,1430757208000.0,1444729737000.0
1,TÀI SẢN NGẮN HẠN,908917219000.0,968695797000.0,1019781790000.0,1067812967000.0,1047850655000.0,1144057173000.0,1185915480000.0,1264604496000.0,1298576645000.0,1323229338000.0
2,Tiền và tương đương tiền,669609442000.0,720073459000.0,799151673000.0,851015273000.0,899256865000.0,928623067000.0,957217169000.0,985880572000.0,987038120000.0,1009072466000.0
3,Tiền,419609442000.0,720073459000.0,549151673000.0,301015273000.0,349256865000.0,378623067000.0,407217169000.0,285880572000.0,287038120000.0,309072466000.0
4,Các khoản tương đương tiền,250000000000.0,0.0,250000000000.0,550000000000.0,550000000000.0,550000000000.0,550000000000.0,700000000000.0,700000000000.0,700000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,28157447000.0,32184355000.0,26031681000.0,33434263000.0,28484366000.0,34794055000.0,31795945000.0,43106554000.0,40930262000.0,47254470000.0
10,Phải thu khách hàng,21517606000.0,29876650000.0,20654441000.0,23644583000.0,17730492000.0,29573912000.0,24320381000.0,27047113000.0,29609855000.0,30176163000.0
11,Trả trước người bán,8169475000.0,5752519000.0,8528053000.0,7580064000.0,8569531000.0,2651398000.0,4470391000.0,11888254000.0,6330950000.0,2698063000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,478168000.0,631222000.0,925223000.0,2209616000.0,2184343000.0,2582683000.0,3019111000.0,4185125000.0,5003395000.0,14400156000.0
16,Dự phòng nợ khó đòi,-2007802000.0,-4076036000.0,-4076036000.0,0.0,0.0,-13938000.0,-13938000.0,-13938000.0,-13938000.0,-19912000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",209901274000.0,205657658000.0,193062157000.0,180750838000.0,118403658000.0,179623221000.0,194614721000.0,233111517000.0,268418564000.0,264989516000.0
19,Hàng tồn kho,210275080000.0,206026452000.0,193433883000.0,181179124000.0,118801821000.0,180071552000.0,194951517000.0,233419032000.0,268721241000.0,270753347000.0
20,Dự phòng giảm giá HTK,-373806000.0,-368794000.0,-371726000.0,-428286000.0,-398163000.0,-448331000.0,-336796000.0,-307515000.0,-302677000.0,-5763831000.0
21,Tài sản lưu động khác,1249056000.0,10780325000.0,1536279000.0,2612593000.0,1705766000.0,1016830000.0,2287645000.0,2505853000.0,2189699000.0,1912886000.0
22,Trả trước ngắn hạn,1107833000.0,849294000.0,1395056000.0,2453499000.0,1564543000.0,875607000.0,2146422000.0,2364630000.0,2046224000.0,1771663000.0
23,Thuế VAT phải thu,0.0,141223000.0,141223000.0,159094000.0,141223000.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,141223000.0,9789808000.0,0.0,0.0,0.0,141223000.0,141223000.0,141223000.0,143475000.0,141223000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,148667934000.0,147061071000.0,135461237000.0,132352452000.0,130356522000.0,132663069000.0,130693096000.0,132478029000.0,132180563000.0,121500399000.0
28,Phải thu dài hạn,1750728000.0,1750728000.0,2572229000.0,2572228000.0,2572229000.0,932520000.0,932520000.0,932520000.0,932520000.0,932520000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1750728000.0,1750728000.0,2572229000.0,2572228000.0,2572229000.0,932520000.0,932520000.0,932520000.0,932520000.0,932520000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,104281223000.0,102812522000.0,98539712000.0,96499458000.0,92272712000.0,88327895000.0,84319214000.0,81036678000.0,80117023000.0,76634337000.0
37,GTCL TSCĐ hữu hình,100549855000.0,99425233000.0,95496501000.0,93800326000.0,89917659000.0,86313610000.0,82639020000.0,79685234000.0,79094329000.0,75940393000.0
38,Nguyên giá TSCĐ hữu hình,421487323000.0,425648243000.0,425648243000.0,427917283000.0,427856295000.0,428367799000.0,428563999000.0,429281549000.0,432262469000.0,430859778000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-320937468000.0,-326223010000.0,-330151742000.0,-334116957000.0,-337938636000.0,-342054189000.0,-345924979000.0,-349596315000.0,-353168140000.0,-354919385000.0
40,GTCL Tài sản thuê tài chính,46340000.0,36410000.0,26480000.0,16550000.0,6620000.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,198603000.0,198603000.0,198603000.0,198603000.0,198603000.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-152263000.0,-162193000.0,-172123000.0,-182053000.0,-191983000.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3685028000.0,3350879000.0,3016731000.0,2682582000.0,2348433000.0,2014285000.0,1680194000.0,1351444000.0,1022694000.0,693944000.0
44,Nguyên giá TSCĐ vô hình,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0,14082575000.0
45,Khấu hao lũy kế TSCĐ vô hình,-10397547000.0,-10731696000.0,-11065844000.0,-11399993000.0,-11734142000.0,-12068290000.0,-12402381000.0,-12731131000.0,-13059881000.0,-13388631000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,42635983000.0,42497821000.0,34349296000.0,33280766000.0,35511581000.0,43402654000.0,45441362000.0,50508831000.0,51131020000.0,43933542000.0
59,Trả trước dài hạn,26560124000.0,25447345000.0,24751777000.0,24076526000.0,23523398000.0,28977864000.0,30962971000.0,32292171000.0,31491504000.0,31256119000.0
60,Thuế thu nhập hoãn lại phải thu,16075859000.0,17050476000.0,9597519000.0,9204240000.0,11988183000.0,14424790000.0,14478391000.0,18216660000.0,19639516000.0,12677423000.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,197505702000.0,190721076000.0,156277190000.0,141207528000.0,112521426000.0,213644293000.0,225469849000.0,266396121000.0,283837099000.0,242564944000.0
65,Nợ ngắn hạn,193765965000.0,186988167000.0,152627034000.0,137513549000.0,108843945000.0,210044244000.0,221882240000.0,262688529000.0,280141579000.0,238980797000.0
66,Phải trả người bán,79395972000.0,62846973000.0,71600818000.0,56014787000.0,24030197000.0,107154816000.0,110077769000.0,135843585000.0,152097361000.0,153223134000.0
67,Người mua trả tiền trước,6363849000.0,8614232000.0,11137407000.0,9058249000.0,9715363000.0,18749141000.0,20878356000.0,15808700000.0,11431039000.0,12929934000.0
68,Thuế và các khoản phải trả Nhà nước,24006023000.0,29883005000.0,17706145000.0,21315386000.0,10771596000.0,6491035000.0,9917582000.0,15126019000.0,12183413000.0,8143206000.0
69,Phải trả người lao động,7819874000.0,7710878000.0,11367816000.0,8325487000.0,7570182000.0,8724114000.0,11640250000.0,8792118000.0,9034137000.0,9262235000.0
70,Chi phí phải trả,75225060000.0,77124027000.0,39925161000.0,41919743000.0,55870612000.0,68061632000.0,68453610000.0,85854580000.0,94185447000.0,54019225000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,955187000.0,809052000.0,889687000.0,879897000.0,885995000.0,863506000.0,914673000.0,1263527000.0,1210182000.0,1403063000.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3739737000.0,3732909000.0,3650156000.0,3693979000.0,3677481000.0,3600049000.0,3587609000.0,3707592000.0,3695520000.0,3584147000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
