,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2332725263697.0,2220388354334.0,2239971479042.0,2123291376579.0,1812414476608.0,1591018712187.0,1522000032979.0,1394793498484.0,1412774419297.0,1379436131382.0
1,TÀI SẢN NGẮN HẠN,2166467454852.0,2065633365983.0,2104878038548.0,1995668859510.0,1692007448937.0,1475079875078.0,1406334156493.0,1278015488314.0,1296272821600.0,1197515668071.0
2,Tiền và tương đương tiền,63000066021.0,17855312006.0,11430589597.0,58392464284.0,21529089521.0,11088720234.0,38987514568.0,13710705934.0,5173147644.0,70099069845.0
3,Tiền,63000066021.0,17855312006.0,11430589597.0,58392464284.0,21529089521.0,11088720234.0,38987514568.0,13710705934.0,5173147644.0,40099069845.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0
5,Giá trị thuần đầu tư ngắn hạn,1355072728159.0,1352838964514.0,1434755748451.0,1402813120604.0,1237838353625.0,1028849229410.0,961593552739.0,847224128431.0,875304999610.0,699080077678.0
6,Đầu tư ngắn hạn,102903964627.0,130784748345.0,328228997407.0,275837191787.0,509929674860.0,485815828479.0,479215965229.0,309481588493.0,399303474092.0,310452117547.0
7,Dự phòng đầu tư ngắn hạn,-1131236468.0,-345783831.0,-7073248956.0,-11624071183.0,-27920595208.0,-43558873042.0,-14359412490.0,-89329111473.0,-123292916482.0,-86666481869.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1253300000000.0,1222400000000.0,1113600000000.0,1138600000000.0,755829273973.0,586592273973.0,496737000000.0,627071651411.0,599294442000.0,475294442000.0
9,Các khoản phải thu,87837306099.0,103660968621.0,101869961965.0,97462898974.0,114173301773.0,136817683744.0,102497310284.0,101056495590.0,97626197586.0,116016714362.0
10,Phải thu khách hàng,49231076139.0,56244789548.0,58678220334.0,68977834875.0,83272411951.0,86664187793.0,84533182883.0,84516562236.0,84515880238.0,84515880238.0
11,Trả trước người bán,2010374424.0,1382470182.0,1636383048.0,1589583048.0,1215303893.0,1172904393.0,751577494.0,1410369870.0,555304429.0,504304393.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,36621957776.0,46050991030.0,41555358583.0,26895481051.0,29685585929.0,48980591558.0,17212549907.0,19520840120.0,16946289555.0,35387806367.0
16,Dự phòng nợ khó đòi,-26102240.0,-17282139.0,0.0,0.0,0.0,0.0,0.0,-4391276636.0,-4391276636.0,-4391276636.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
