,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2755893088303.0,3494790657598.0,3309939253624.0,2771164412908.0,2915588114627.0,4267181641149.0,4545506502269.0,4494198229077.0,5339563379588.0,6754206823380.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2755893088303.0,3494790657598.0,3309939253624.0,2771164412908.0,2915588114627.0,4267181641149.0,4545506502269.0,4494198229077.0,5339563379588.0,6754206823380.0
3,Giá vốn hàng bán,-2320720148478.0,-3030926385804.0,-2901533576144.0,-2367407058678.0,-2500456214405.0,-3811372716663.0,-4107240877453.0,-4114801550874.0,-4887328611124.0,-6263623723584.0
4,Lãi gộp,435172939825.0,463864271794.0,408405677480.0,403757354230.0,415131900222.0,455808924486.0,438265624816.0,379396678203.0,452234768464.0,490583099796.0
5,Thu nhập tài chính,4484309616.0,2508055858.0,3644487393.0,819643093.0,887039364.0,1007958515.0,1125089136.0,1169083392.0,1283866934.0,1408198520.0
6,Chi phí tài chính,-125094746612.0,-115682910582.0,-84597279906.0,-116368254909.0,-161011509374.0,-182434013907.0,-136506182560.0,-103122585186.0,-82392190375.0,-60256855975.0
7,Trong đó: Chi phí lãi vay,-125042583235.0,-115649149457.0,-84597279906.0,-116368254909.0,-161011509374.0,-182434013907.0,-136506182560.0,-103122585186.0,-82392190375.0,-60256855975.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6194637813.0,-4112875428.0,-4326398517.0,-4070433799.0,-4688388725.0,-9861534083.0,-7954210815.0,-8122206911.0,-8340224812.0,-9133390633.0
10,Chi phí quản lý doanh  nghiệp,-192135544386.0,-230404285585.0,-243558881833.0,-227711011240.0,-207359885540.0,-156874348741.0,-197988500363.0,-193901530757.0,-231650857814.0,-206622824744.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,116232320630.0,116172256057.0,79567604617.0,56427297375.0,42959155947.0,107646986270.0,96941820214.0,75419438741.0,131135362397.0,215978226964.0
12,Thu nhập khác,4561998113.0,9855142559.0,888493068.0,1163871165.0,1984694489.0,6135750115.0,14294249489.0,3402422812.0,157672040.0,6102578868.0
13,Chi phí khác,-1969909613.0,-4763316272.0,-6884929961.0,-19065225381.0,-6261567573.0,-28526363979.0,-18085280003.0,-3000520389.0,-3679633029.0,-1248629533.0
14,"Thu nhập khác, ròng",2592088500.0,5091826287.0,-5996436893.0,-17901354216.0,-4276873084.0,-22390613864.0,-3791030514.0,401902423.0,-3521960989.0,4853949335.0
16,Lãi/(lỗ) ròng trước thuế,118824409130.0,121264082344.0,73571167724.0,38525943159.0,38682282863.0,85256372406.0,93150789700.0,75821341164.0,127613401408.0,220832176299.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-30141438445.0,-27908528927.0,-16684914326.0,-8907582509.0,-8430285481.0,-31682903604.0,-31186952571.0,-7394510227.0,-23697298991.0,-113000721710.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,187675984.0,-187675984.0,269092026.0,-269092026.0,8850882570.0,-1233936584.0,-2614767994.0,-2258246529.0,68483146835.0
19,Chi phí thuế thu nhập doanh nghiệp,-30141438445.0,-27720852943.0,-16872590310.0,-8638490483.0,-8699377507.0,-22832021034.0,-32420889155.0,-10009278221.0,-25955545520.0,-44517574875.0
20,Lãi/(lỗ) thuần sau thuế,88682970685.0,93543229401.0,56698577414.0,29887452676.0,29982905356.0,62424351372.0,60729900545.0,65812062943.0,101657855888.0,176314601424.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,88682970685.0,93543229401.0,56698577414.0,29887452676.0,29982905356.0,62424351372.0,60729900545.0,65812062943.0,101657855888.0,176314601424.0
23,Lãi cơ bản trên cổ phiếu,3548.0,3550.0,895.0,695.0,667.0,1388.0,1351.0,1464.0,2.0,3921.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,0.0,0.0,0.0
