,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,273935935831.0,325368780985.0,334200687125.0,373519646449.0,269017973835.0,487298937923.0,379629925021.0,327201046813.0,249612589386.0,206121471675.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,273935935831.0,325368780985.0,334200687125.0,373519646449.0,269017973835.0,487298937923.0,379629925021.0,327201046813.0,249612589386.0,206121471675.0
3,Giá vốn hàng bán,-266294583083.0,-314932271204.0,-322568912042.0,-356005399661.0,-260737792517.0,-467827307099.0,-367594821760.0,-310116766188.0,-235504192066.0,-189839931165.0
4,Lãi gộp,7641352748.0,10436509781.0,11631775083.0,17514246788.0,8280181318.0,19471630824.0,12035103261.0,17084280625.0,14108397320.0,16281540510.0
5,Thu nhập tài chính,973973580.0,1041342174.0,827230234.0,757168706.0,466516943.0,3439854866.0,2104419033.0,14983383055.0,2585558000.0,3374072091.0
6,Chi phí tài chính,-588480164.0,-615514987.0,-233043971.0,-215901774.0,-421792030.0,-1771951090.0,-1008549388.0,-344504902.0,-622262323.0,-1249382129.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,2277707351.0,2194517822.0,3385549558.0,4439408500.0,5752110763.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3290948599.0,-9389959131.0,-3877301741.0,-6376865578.0,-3255095086.0,-6472157999.0,-3846429354.0,-6166119144.0,-4754388884.0,-10698738533.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7013604916.0,3666895659.0,11734209163.0,16118056642.0,10821921908.0,14667376601.0,9284543552.0,25557039634.0,11317304113.0,7707491939.0
12,Thu nhập khác,19532000.0,9480000.0,1973000.0,6209700.0,1117500.0,0.0,0.0,0.0,182820879.0,0.0
13,Chi phí khác,0.0,0.0,-18081985.0,7061.0,0.0,0.0,-59688710.0,-30468.0,-1133112.0,-15917.0
14,"Thu nhập khác, ròng",19532000.0,9480000.0,-16108985.0,6216761.0,1117500.0,0.0,-59688710.0,-30468.0,181687767.0,-15917.0
16,Lãi/(lỗ) ròng trước thuế,7033136916.0,3676375659.0,11718100178.0,16124273403.0,10823039408.0,14667376601.0,9224854842.0,25557009166.0,11498991880.0,7707476022.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-924125744.0,-608246048.0,-1600000000.0,-2500000000.0,-1100000000.0,-3930054831.0,-1781088617.0,-2400000000.0,-2300000000.0,-3593898449.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-924125744.0,-608246048.0,-1600000000.0,-2500000000.0,-1100000000.0,-3930054831.0,-1781088617.0,-2400000000.0,-2300000000.0,-3593898449.0
20,Lãi/(lỗ) thuần sau thuế,6109011172.0,3068129611.0,10118100178.0,13624273403.0,9723039408.0,10737321770.0,7443766225.0,23157009166.0,9198991880.0,4113577573.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6109011172.0,3068129611.0,10118100178.0,13624273403.0,9723039408.0,10737321770.0,7443766225.0,23157009166.0,9198991880.0,4113577573.0
23,Lãi cơ bản trên cổ phiếu,679.0,341.0,1124.0,1463.0,1080.0,0.0,0.0,0.0,972.0,433.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,433.0
