,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3210401216.0,10363843130.0,4907031728.0,-16546621986.0,3878785641.0,8433089236.0,-13881589484.0,24668036383.0,24997184770.0,7851164602.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9811226331.0,5225729202.0,6881246688.0,9001388384.0,13089927374.0,5678558513.0,9931289430.0,12213028430.0,10056523433.0,11273595101.0
2,Lãi trước thuế,11522946094.0,7034104095.0,3676398397.0,11718100178.0,16124273403.0,10831616073.0,9224854842.0,25557009166.0,11498991880.0,7707476022.0
3,Khấu hao TSCĐ,643900178.0,679609625.0,653655745.0,650025759.0,652407357.0,621958104.0,596549556.0,599882889.0,595795117.0,550792698.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,4862551677.0,0.0,913571260.0,-10363374.0,0.0,0.0,-999534500.0,4066921388.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,318660782.0,102157417.0,160134125.0,218424045.0,53947662.0,67244031.0,608455054.0,-336892096.0,-546382089.0,417276314.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2674280723.0,-2590141935.0,-2471493256.0,-3585161598.0,-4654272308.0,-5831896321.0,-498570022.0,-13606971529.0,-492346975.0,-1468871321.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-33945034031.0,26814044183.0,-32221746729.0,-8819247924.0,-21409523253.0,36746500794.0,28002438124.0,21038933277.0,27814164960.0,10549556409.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,27165610973.0,-20293075485.0,32562199193.0,-13213346958.0,12150178547.0,-32837889722.0,-49516014065.0,-4792388723.0,-13292342021.0,-9048523500.0
15,( Tăng)/giảm chi phí trả trước,300743973.0,-165764672.0,591233166.0,-1384527506.0,140202973.0,532919651.0,403840475.0,-1234036601.0,505838398.0,-136463408.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-32146030.0,-1127090098.0,-2815900590.0,-1720754166.0,0.0,-1600000000.0,-2611143448.0,-1700000000.0,0.0,-4700000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-90000000.0,-90000000.0,-90000000.0,-410133816.0,-92000000.0,-87000000.0,-92000000.0,-857500000.0,-87000000.0,-87000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-996513191.0,3572034584.0,1262184821.0,115095860.0,378863808.0,1347785558.0,498570022.0,6186971529.0,7433326331.0,-13531128679.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-734003545.0,0.0,-84545455.0,-142900000.0,-55600000.0,0.0,0.0,-320000000.0,-1517696397.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,227272727.0,18000000.0,0.0,40332250.0,0.0,-385000.0,0.0,0.0,612996632.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-828500000.0,-560000000.0,-100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,560000000.0,0.0,400000000.0,528500000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-4392000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,338717627.0,4114034584.0,1446730276.0,217663610.0,434463808.0,5180170558.0,498570022.0,6106971529.0,7809526096.0,1468871321.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-7200000000.0,-6300000000.0,0.0,-7200000000.0,0.0,0.0,-2930000000.0,-4713500000.0,-6598900000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-7200000000.0,-6300000000.0,0.0,-7200000000.0,0.0,0.0,-7200000000.0,-4713500000.0,-6598900000.0
