,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1035293062.0,64557751334.0,-1352157652.0,-848796349.0,-2018063658.0,-17503910810.0,25293767311.0,3932138542.0,1159816151.0,43634796271.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17297825229.0,19287052209.0,24563941558.0,17551753941.0,22997902146.0,23026015215.0,17386633833.0,27598343965.0,42264943768.0,43474436394.0
2,Lãi trước thuế,30962474807.0,61925019450.0,44322801006.0,28275118894.0,31020208755.0,30185386636.0,22961703432.0,28915119486.0,46873172993.0,53988331910.0
3,Khấu hao TSCĐ,3167972632.0,3144870622.0,3172373598.0,3192698693.0,3171347114.0,2520385223.0,2695616476.0,2601804235.0,2539057700.0,2343020260.0
5,Chi phí dự phòng,109156510.0,0.0,321126722.0,0.0,855056699.0,-1771777603.0,-785390.0,4862551677.0,621726749.0,3067386888.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-1262287228.0,-392096087.0,-1219088936.0,-2048503019.0,-119644219.0,-211042803.0,-77504843.0,220715036.0,774594827.0,142457183.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-15679491492.0,-45390741776.0,-22033270832.0,-11867560627.0,-11929066203.0,-7696936238.0,-8192395842.0,-9001846469.0,-8543608501.0,-16066759847.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-22493486438.0,-7980046252.0,-21066334096.0,4557874146.0,-11188459710.0,-35360685343.0,31131081578.0,-65245482723.0,-36550575060.0,87405092770.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,10661902107.0,62161510286.0,10276727384.0,-11763182759.0,-8735294302.0,-125621417.0,-11845701816.0,46800219302.0,4862724237.0,-76649268309.0
15,( Tăng)/giảm chi phí trả trước,696146910.0,113979041.0,237039186.0,-1231926972.0,789391997.0,-559943985.0,-686240398.0,1052361352.0,-420388812.0,-460821136.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
