,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235925924.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235925924.0
3,Giá vốn hàng bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224129630.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11796294.0
5,Thu nhập tài chính,5101.0,4468.0,2685.0,3600.0,1680.0,6398.0,2017.0,600.0,1748.0,0.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142076263400.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-275406221.0,-291482260.0,-264197053.0,-345273448.0,-280908461.0,-244190350.0,-242778872.0,-279451597.0,-159414495.0,-313077105.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-275401120.0,-291477792.0,-264194368.0,-345269848.0,-280906781.0,-244183952.0,-242776855.0,-279450997.0,-159412747.0,-142377544211.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-275401120.0,-291477792.0,-264194368.0,-345269848.0,-280906781.0,-244183952.0,-242776855.0,-279450997.0,-159412747.0,-142377544211.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-275401120.0,-291477792.0,-264194368.0,-345269848.0,-280906781.0,-244183952.0,-242776855.0,-279450997.0,-159412747.0,-142377544211.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-275401120.0,-291477792.0,-264194368.0,-345269848.0,-280906781.0,-244183952.0,-242776855.0,-279450997.0,-159412747.0,-142377544211.0
23,Lãi cơ bản trên cổ phiếu,-16.0,-16.8,-15.0,-20.0,-16.0,-14.0,-14.0,-16.0,-9.0,-8218.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
