,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,204244821098.0,204017799446.0,205746924580.0,185502431387.0,181181923616.0,219560737471.0,271910968529.0,282084120294.0,297847175380.0,351319434784.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,204244821098.0,204017799446.0,205746924580.0,185502431387.0,181181923616.0,219560737471.0,271910968529.0,282084120294.0,297847175380.0,351319434784.0
3,Giá vốn hàng bán,-168245775419.0,-165225957121.0,-155477373361.0,-146390411573.0,-144036748026.0,-175367208209.0,-225369944913.0,-237067070275.0,-267416704864.0,-323697950672.0
4,Lãi gộp,35999045679.0,38791842325.0,50269551219.0,39112019814.0,37145175590.0,44193529262.0,46541023616.0,45017050019.0,30430470516.0,27621484112.0
5,Thu nhập tài chính,4781397944.0,1240120413.0,2364340151.0,6491376984.0,8371707771.0,8334811240.0,9467268384.0,10541895504.0,9626631370.0,15346460418.0
6,Chi phí tài chính,737977435.0,9090695883.0,5120508691.0,0.0,-4148069937.0,-2060208000.0,1409616000.0,2710690904.0,2069493083.0,-53220585.0
7,Trong đó: Chi phí lãi vay,-75191755.0,-2113944117.0,-132388207.0,0.0,-18366667.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-11316304062.0,-14281951659.0,-14725379777.0,-17776300824.0,-15200445485.0,-16913699653.0,-20253558628.0,-24904439561.0,-21798023647.0,-26263195130.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,30202116996.0,34840706962.0,43029020284.0,27827095974.0,26168367939.0,33554432849.0,37164349372.0,33365196866.0,20328571322.0,16651528815.0
12,Thu nhập khác,8034727272.0,37125000.0,1438863636.0,833695000.0,2143219689.0,940087905.0,294789375.0,268561861.0,1410980352.0,6355659428.0
13,Chi phí khác,-219685515.0,-341866727.0,0.0,-97505008.0,-1573485976.0,-105326888.0,-638946108.0,-458978589.0,-19581020.0,-766259329.0
14,"Thu nhập khác, ròng",7815041757.0,-304741727.0,1438863636.0,736189992.0,569733713.0,834761017.0,-344156733.0,-190416728.0,1391399332.0,5589400099.0
16,Lãi/(lỗ) ròng trước thuế,38017158753.0,34535965235.0,44467883920.0,28563285966.0,26738101652.0,34389193866.0,36820192639.0,33174780138.0,21719970654.0,22240928914.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10087095475.0,-8452889110.0,-9907014462.0,-6284286313.0,-5229556658.0,-6638179531.0,-7442921410.0,-6515061420.0,-4168941664.0,-4533462536.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,88660000.0,0.0,0.0,346802783.0,-346802783.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-9998435475.0,-8452889110.0,-9907014462.0,-5937483530.0,-5576359441.0,-6638179531.0,-7442921410.0,-6515061420.0,-4168941664.0,-4533462536.0
20,Lãi/(lỗ) thuần sau thuế,28018723278.0,26083076125.0,34560869458.0,22625802436.0,21161742211.0,27751014335.0,29377271229.0,26659718718.0,17551028990.0,17707466378.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,50165692.0,194806510.0,174013118.0,317336841.0,158576319.0,165547930.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28018723278.0,26083076125.0,34560869458.0,22625802436.0,21111576519.0,27556207825.0,29203258111.0,26342381877.0,17392452671.0,17541918448.0
23,Lãi cơ bản trên cổ phiếu,2913.0,2712.0,2395.0,1541.0,1490.0,2103.0,2229.0,2010.0,1327.0,1339.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1490.0,2103.0,2229.0,2010.0,1327.0,1339.0
