,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,350074892597.0,343918703318.0,353722031125.0,354718594575.0,377548437992.0,392028609291.0,427115693876.0,418483549768.0,422674784549.0,433678044576.0
1,TÀI SẢN NGẮN HẠN,245782711176.0,242040001775.0,279885546676.0,292547340068.0,219742743784.0,258106534169.0,314528069881.0,326017062253.0,350948115802.0,378149141612.0
2,Tiền và tương đương tiền,15438171853.0,19732533159.0,62379525497.0,89130478094.0,36681524642.0,26542078222.0,13215546389.0,20407199266.0,13435789209.0,10478983064.0
3,Tiền,5438171853.0,12732533159.0,6161287085.0,12630478094.0,8500788531.0,8992297060.0,13215546389.0,20407199266.0,13435789209.0,10478983064.0
4,Các khoản tương đương tiền,10000000000.0,7000000000.0,56218238412.0,76500000000.0,28180736111.0,17549781162.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,8000000000.0,14000000000.0,34990879270.0,105990879270.0,86861176000.0,102800968000.0,134339867800.0,140109765802.0,193889831485.0,198985364795.0
6,Đầu tư ngắn hạn,8000000000.0,14000000000.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,-4129703270.0,-6189911270.0,-4780295270.0,-2069495270.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,14000000000.0,85000000000.0,70000000000.0,88000000000.0,118129283800.0,121188381802.0,172898952215.0,198985364795.0
9,Các khoản phải thu,171948605338.0,157733095045.0,182196384694.0,96699214380.0,91103814998.0,127477157685.0,165541719603.0,163929402860.0,140357100706.0,167087340861.0
10,Phải thu khách hàng,171222768047.0,156352462718.0,131689610531.0,82840187377.0,89451954496.0,126275331062.0,163577462218.0,158610389803.0,134608449795.0,159557697400.0
11,Trả trước người bán,536209392.0,113000000.0,1625072.0,10763208029.0,323100000.0,568568000.0,691767000.0,2067952989.0,2609022929.0,2571582629.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,286105899.0,1453311196.0,50623213920.0,3830231419.0,2266639889.0,2072083513.0,3202975867.0,4888205932.0,5957274048.0,7018813139.0
16,Dự phòng nợ khó đòi,-96478000.0,-185678869.0,-118064829.0,-734412445.0,-937879387.0,-1438824890.0,-1930485482.0,-1637145864.0,-2817646066.0,-2060752307.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",268529985.0,526373571.0,318757215.0,182723946.0,734065118.0,1093123689.0,571211602.0,1421956454.0,2547160210.0,1524749583.0
19,Hàng tồn kho,268529985.0,526373571.0,318757215.0,182723946.0,734065118.0,1093123689.0,571211602.0,1421956454.0,2547160210.0,1524749583.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,50127404000.0,50048000000.0,0.0,544044378.0,4362163026.0,193206573.0,859724487.0,148737871.0,718234192.0,72703309.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,544044378.0,4362163026.0,193206573.0,857322554.0,144988769.0,718234192.0,72703309.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,2401933.0,3749102.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,50127404000.0,50048000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,104292181421.0,101878701543.0,73836484449.0,62171254507.0,157805694208.0,133922075122.0,112587623995.0,92466487515.0,71726668747.0,55528902964.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
