,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,417024572218.0,418187835158.0,412156462894.0,418580900321.0,435107605312.0,421437222725.0,416382111830.0,430154400108.0,456569598129.0,433678044576.0
1,TÀI SẢN NGẮN HẠN,321059498762.0,325721347643.0,325299353761.0,337278479531.0,358703441613.0,349710553978.0,349332938035.0,367553486743.0,397586178568.0,378149141612.0
2,Tiền và tương đương tiền,14027904730.0,20407199266.0,15499973617.0,33291464430.0,27158586266.0,13435789209.0,11240830157.0,17976028436.0,10784750665.0,10478983064.0
3,Tiền,14027904730.0,20407199266.0,15499973617.0,33291464430.0,27158586266.0,13435789209.0,11240830157.0,17976028436.0,10784750665.0,10478983064.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,155750995414.0,140109765802.0,155867615129.0,167311485470.0,178849729765.0,193889831485.0,184641698657.0,191947029335.0,217065003210.0,198985364795.0
6,Đầu tư ngắn hạn,20990879270.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,20990879270.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-4780295270.0,-2069495270.0,-2069495270.0,-3641759270.0,-4075487270.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,139540411414.0,121188381802.0,136946231129.0,149962365470.0,161934337765.0,172898952215.0,184641698657.0,191947029335.0,217065003210.0,198985364795.0
9,Các khoản phải thu,150021798543.0,163633688250.0,152463601606.0,134575065091.0,150542135880.0,139119538882.0,151275605974.0,154976356135.0,166962412043.0,167087340861.0
10,Phải thu khách hàng,145006100106.0,158610389803.0,147867228595.0,128200691613.0,143212877156.0,134608449795.0,142824966383.0,145417995017.0,160649573386.0,159557697400.0
11,Trả trước người bán,1538962916.0,2067952989.0,1213459547.0,1941415700.0,1520447300.0,2609022929.0,2199951666.0,2581088759.0,1194226573.0,2571582629.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5065914872.0,4592491322.0,5020059328.0,6210170874.0,7586024520.0,5904258370.0,9068333991.0,9974506882.0,8115846608.0,7018813139.0
16,Dự phòng nợ khó đòi,-1589179351.0,-1637145864.0,-1637145864.0,-1777213096.0,-1777213096.0,-4002192212.0,-2817646066.0,-2997234523.0,-2997234524.0,-2060752307.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1254675075.0,1421956454.0,1462812609.0,2094318839.0,2147361447.0,2547160210.0,2169150492.0,2530568543.0,2767381895.0,1524749583.0
19,Hàng tồn kho,1254675075.0,1421956454.0,1462812609.0,2094318839.0,2147361447.0,2547160210.0,2169150492.0,2530568543.0,2767381895.0,1524749583.0
