,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,288981243243.0,-403185552337.0,21702367717.0,155596007680.0,-25852535804.0,165184638042.0,347147225053.0,-172784227414.0,-154686969678.0,44721924535.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-49141709368.0,540198565697.0,20364557030.0,8747836993.0,41889045739.0,69431148718.0,20372508111.0,35729997514.0,37406591257.0,62917634375.0
2,Lãi trước thuế,104507979523.0,64566766704.0,-8922121828.0,559901823.0,21363855763.0,67082940695.0,-12415247726.0,12808123824.0,13624727472.0,72274871043.0
3,Khấu hao TSCĐ,15527033940.0,15384341069.0,14372137660.0,16016662184.0,15714539796.0,15236059315.0,14228124251.0,16662110541.0,13850379181.0,14818417437.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,202238771782.0,19018545091.0,-2364835412.0,-15254404646.0,15478264303.0,-5209828825.0,-6505586392.0,-3475370859.0,-155361984.0,-10582592626.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-2061964909.0,-932342.0,932342.0,-43121911.0,623670.0,27379115.0,-27883740.0,-3117760.0,-1218212.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-407418009158.0,401554936309.0,-24606666823.0,-30950048843.0,-48135725502.0,-44999695904.0,-7049096879.0,-13943098479.0,-6392723458.0,-66192799911.0
9,Chi phí lãi vay,36002514545.0,41344808903.0,39557920836.0,36942772093.0,37519892559.0,35701697193.0,32173465577.0,19917290104.0,20184984094.0,52496524742.0
11,Các khoản điều chỉnh khác,0.0,391132530.0,2329054939.0,1432022040.0,-8659269.0,1619352574.0,-86529835.0,3788826123.0,-3702296288.0,104431902.0
12,(Tăng)/giảm các khoản phải thu,255458318156.0,-1072379211310.0,31804979231.0,379101009385.0,49476412099.0,127310405908.0,258878862523.0,26281442856.0,343943711753.0,-205945128842.0
13,(Tăng)/giảm hàng tồn kho,68455602956.0,115187928672.0,99251565112.0,-31985454573.0,-11251333938.0,244137438027.0,-31848280656.0,-269571761331.0,-267414957793.0,213735723479.0
14,Tăng/(giảm) các khoản phải trả,90762369789.0,51058242417.0,-73101039317.0,-156285864497.0,-15370623029.0,-217376948129.0,134036618889.0,54716486107.0,-278497219206.0,22336186958.0
15,( Tăng)/giảm chi phí trả trước,2102901724.0,2434761647.0,4144976372.0,2660941900.0,1837131598.0,-1716537161.0,96274271.0,4074802776.0,-1868520482.0,3080412199.0
16,(Tăng)/giảm chứng khoán kinh doanh,1201378308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-67127670958.0,-37385940986.0,-53624597996.0,-32548418672.0,-47743623802.0,-33881451849.0,-31897694436.0,-20409213237.0,-18773282773.0,-52877619583.0
18,Thuế thu nhập doanh nghiệp đã trả,-12474025444.0,-1660608867.0,-8343343859.0,-3091243900.0,-1842341406.0,-16237487387.0,-1003612958.0,-250000000.0,-5737976161.0,-524224957.0
19,Tiền thu khác từ các hoạt động kinh doanh,70551480.0,2693392736.0,7280806018.0,-7280806018.0,137554698.0,17410356.0,1280251529.0,-1280251529.0,37058480476.0,3025612355.0
20,Tiền chi khác từ các hoạt động kinh doanh,-326473400.0,-3332682343.0,-6075534874.0,-3721992938.0,-42984757763.0,-6499340441.0,-2767702220.0,-2075730570.0,-803796749.0,-1026671449.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-61657502025.0,-39552559165.0,35117484924.0,71546801087.0,40078799888.0,-10117631016.0,-202736210298.0,-10640162561.0,2357116459.0,214472723771.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2766639741.0,-43514570418.0,262747729.0,-3871575426.0,926063527.0,-867720000.0,-126000000.0,-22771112389.0,-205315152.0,-10786492510.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,744850752.0,216860905.0,3855532908.0,165454546.0,741463638.0,0.0,1855365681.0,-325568493.0,12409464809.0
24,Tiền cho vay hoặc mua công cụ nợ,-5250000000.0,-5900000000.0,-10000000000.0,-4900000000.0,-109300000000.0,33100000000.0,-2000000000.0,1851000000.0,-16000000.0,-109000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,9701094116.0,7843241912.0,320000000.0,13608994829.0,147490637761.0,-33815210700.0,0.0,8500000000.0,-2166000000.0,4218000000.0
26,Đầu tư vào các doanh nghiệp khác,-71100000000.0,0.0,0.0,0.0,0.0,0.0,-200815700000.0,-294000000.0,294000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,71100000000.0,0.0,0.0,0.0,0.0,0.0,138084000000.0
28,Cổ tức và tiền lãi nhận được,7758043600.0,1273918589.0,44317876290.0,-8246151224.0,796644054.0,-9276163954.0,205489702.0,218584147.0,4776000104.0,70656751472.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-214662073298.0,491055684550.0,-148015181631.0,-238005847386.0,-6356949334.0,-105773147890.0,-51311189342.0,54715915309.0,175084669885.0,-254783804009.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,495010545799.0,641927501916.0,394814287194.0,376157254968.0,772675562407.0,315671793868.0,541222113690.0,408639266096.0,495394206437.0,359880394504.0
33,Tiển trả các khoản đi vay,-699626235521.0,-152411916014.0,-500578635881.0,-606392532852.0,-773462556745.0,-416135296845.0,-565917236260.0,-330748801810.0,-319009068384.0,-614536533393.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-1724981826.0,-862490913.0,-862490913.0,-862490913.0,-862490913.0,-862490913.0,-862490913.0,-862490913.0,-862490914.0
35,Cổ tức đã trả,-10046383576.0,3265080474.0,-41388342031.0,-6908078589.0,-4707464083.0,-4447154000.0,-25753575859.0,-22312058064.0,-437977255.0,734825794.0
37,Lưu chuyển tiền thuần trong kỳ,12661667920.0,48317573048.0,-91195328990.0,-10863038619.0,7869314750.0,49293859136.0,93099825413.0,-128708474666.0,22754816666.0,4410844297.0
38,Tiền và tương đương tiền đầu kỳ,74726053693.0,87387721613.0,135705319116.0,44509990126.0,33646951507.0,41516266257.0,90810125393.0,183909950806.0,55201980765.0,77956797431.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504625.0,0.0,115593.0
40,Tiền và tương đương tiền cuối kỳ,87387721613.0,135705294661.0,44509990126.0,33646951507.0,41516266257.0,90810125393.0,183909950806.0,55201980765.0,77956797431.0,82367757321.0
