,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-10802457253.0,4843428867.0,-128174260327.0,-27507015065.0,75302357686.0,105428319889.0,-74850275345.0,-127970943902.0,-27186891282.0,122190612937.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7270143380.0,6200509374.0,3210521147.0,5710877326.0,10220316666.0,12435044567.0,4667749928.0,19311918658.0,14421201787.0,45920129012.0
2,Lãi trước thuế,5081658370.0,7665253399.0,2027622302.0,5512105851.0,7016584811.0,18549656884.0,2533971210.0,15712506034.0,10965762908.0,32198505684.0
3,Khấu hao TSCĐ,2447545571.0,2501016687.0,2454011018.0,2529933514.0,2603319285.0,2672109213.0,2641230227.0,2639469379.0,2639447746.0,2635055834.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-3949375047.0,-4248335407.0,-4138093273.0,-1274296007.0,-9908479388.0,-1185111507.0,-880464632.0,-2087664461.0,6275900789.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,320483285.0,369724911.0,-389876367.0,116881849.0,13500449.0,212700169.0,-175107380.0,-368476871.0,-377723501.0,596132341.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1187714949.0,-1781747292.0,-1923486685.0,-1710996556.0,-1037699768.0,-618050793.0,-1177082280.0,-735423122.0,-315376717.0,-359646073.0
9,Chi phí lãi vay,608171103.0,1395636716.0,5290586286.0,3401045941.0,2898907896.0,1527108482.0,2029849658.0,2944307870.0,3596755812.0,4574180437.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,11914896196.0,-47670293101.0,-80600951356.0,39091838919.0,73999783157.0,-11129827245.0,12758103607.0,-86695486805.0,-47599182246.0,-189931201768.0
13,(Tăng)/giảm hàng tồn kho,-34211601513.0,39938730017.0,-423938773813.0,18867324361.0,37383589428.0,103439330252.0,-53021673783.0,-27211456803.0,26112274237.0,163619339619.0
14,Tăng/(giảm) các khoản phải trả,11509478094.0,18602294937.0,386171723165.0,-88420707462.0,-45938077725.0,998433296.0,-33753798557.0,-29482790399.0,-16299770200.0,111729873198.0
15,( Tăng)/giảm chi phí trả trước,-5034519221.0,-5087796423.0,-3659376542.0,2031189916.0,2719358930.0,2331137725.0,261386581.0,2260126756.0,29834028.0,1573191525.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-536135032.0,-1174299757.0,-5012858114.0,-3537354736.0,-3060639770.0,-1675148706.0,-1736935215.0,-2852134109.0,-3503548888.0,-4629169849.0
18,Thuế thu nhập doanh nghiệp đã trả,-305144512.0,-6040189091.0,-3471192602.0,0.0,0.0,-3000000000.0,-3851207906.0,-450000000.0,-24000000.0,-7000000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,748423880.0,699440199.0,0.0,-3200000.0,2000000000.0,0.0,0.0,0.0,1123802600.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1409574645.0,-673950969.0,-1572792411.0,-1250183389.0,-18773000.0,29350000.0,-173900000.0,-2851121200.0,-323700000.0,-215351400.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17027695224.0,-99166323768.0,25934443180.0,67969449680.0,8747908862.0,-21674978535.0,1060499414.0,26269819308.0,17683780094.0,-35654998414.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7775135526.0,-4161431119.0,-7486402851.0,-1151980545.0,-1844422123.0,-1235204548.0,-786443639.0,0.0,-1073244191.0,-4176526930.0
23,Tiền thu được từ thanh lý tài sản cố định,79650000.0,0.0,0.0,0.0,0.0,80000000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-28000000000.0,-120400000000.0,-45000000000.0,-51037903585.0,-54000000000.0,10616903585.0,-46329000000.0,0.0,-16835000000.0,-31500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,18000000000.0,24000000000.0,76900000000.0,117037903585.0,63500000000.0,-31537903585.0,46921000000.0,25394000000.0,34585000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,667790302.0,1395107351.0,1520846031.0,3121430225.0,1092330985.0,401226013.0,1254943053.0,875819308.0,1007024285.0,21528516.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,26963208866.0,92754796382.0,146900186864.0,-61672265526.0,-111312196402.0,-61945946232.0,116978918821.0,44545069368.0,516728612.0,-88884091856.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,45826367799.0,114864745426.0,619713048942.0,47147648290.0,62561062149.0,87457515159.0,135375115445.0,145647792649.0,101122371909.0,160862360914.0
33,Tiển trả các khoản đi vay,-18859231933.0,-22109589044.0,-472810072078.0,-108819913816.0,-173873258551.0,-128885904891.0,-18396196624.0,-101093160781.0,-80100038797.0,-249738244770.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3927000.0,-360000.0,-2790000.0,0.0,0.0,-20517556500.0,0.0,-9562500.0,-20505604500.0,-8208000.0
37,Lưu chuyển tiền thuần trong kỳ,-866943611.0,-1568098519.0,44660369717.0,-21209830911.0,-27261929854.0,21807395122.0,43189142890.0,-57156055226.0,-8986382576.0,-2348477333.0
38,Tiền và tương đương tiền đầu kỳ,14244614954.0,13439411235.0,11896509687.0,56531728821.0,35318300899.0,8005511678.0,29871563077.0,73038230790.0,15948652300.0,6998293285.0
39,Ảnh hưởng của chênh lệch tỷ giá,61739892.0,25196971.0,-25150583.0,-3597011.0,-50859367.0,58656277.0,-22475177.0,66476736.0,36023561.0,252228.0
40,Tiền và tương đương tiền cuối kỳ,13439411235.0,11896509687.0,56531728821.0,35318300899.0,8005511678.0,29871563077.0,73038230790.0,15948652300.0,6998293285.0,4650068180.0
