,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,460626804722.0,563531697781.0,1083974577477.0,937101472122.0,785735879666.0,727894405422.0,808272193554.0,835477353111.0,827603068593.0,880789581952.0
1,TÀI SẢN NGẮN HẠN,346599244389.0,448753449111.0,970258937680.0,823226140736.0,673836358921.0,619309025887.0,701185454409.0,716549738341.0,668729712177.0,577707067141.0
2,Tiền và tương đương tiền,13439411235.0,11896509687.0,56531728821.0,35318300899.0,8005511678.0,29871563077.0,73038230790.0,15948652300.0,6998293285.0,4650068180.0
3,Tiền,13439411235.0,11896509687.0,16531728821.0,7318300899.0,8005511678.0,7871563077.0,73038230790.0,15948652300.0,6998293285.0,4650068180.0
4,Các khoản tương đương tiền,0.0,0.0,40000000000.0,28000000000.0,0.0,22000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,52000000000.0,148400000000.0,116500000000.0,50500000000.0,41000000000.0,61921000000.0,61329000000.0,35935000000.0,18185000000.0,49685000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,52000000000.0,148400000000.0,116500000000.0,50500000000.0,41000000000.0,61921000000.0,61329000000.0,35935000000.0,18185000000.0,49685000000.0
9,Các khoản phải thu,155146955153.0,205260748022.0,244784874280.0,207596957922.0,139512974942.0,159626124471.0,142798202732.0,214383389223.0,222859896140.0,286577808649.0
10,Phải thu khách hàng,141128228709.0,173216809306.0,143187087679.0,131750445284.0,111816577650.0,120705497188.0,94826776265.0,110602527091.0,99693484076.0,146902035587.0
11,Trả trước người bán,19977458974.0,39271584039.0,108507628993.0,85087772490.0,39947029620.0,57382705081.0,63114554383.0,119281708741.0,136206085394.0,156376814021.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6803880293.0,9875193700.0,10192996631.0,7861579171.0,4852206695.0,2920606785.0,6239556667.0,5881837974.0,8343011253.0,4736407664.0
16,Dự phòng nợ khó đòi,-12762612823.0,-17102839023.0,-17102839023.0,-17102839023.0,-17102839023.0,-21382684583.0,-21382684583.0,-21382684583.0,-21382684583.0,-21437448623.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",120388330209.0,80729351950.0,504668125763.0,485800801402.0,448417211974.0,344968790812.0,397990464595.0,425201921398.0,399089647161.0,235465762087.0
19,Hàng tồn kho,120802822060.0,80864092043.0,504802865856.0,485935541495.0,448551952067.0,345112621815.0,398134295598.0,425345752401.0,399233478164.0,235614138545.0
20,Dự phòng giảm giá HTK,-414491851.0,-134740093.0,-134740093.0,-134740093.0,-134740093.0,-143831003.0,-143831003.0,-143831003.0,-143831003.0,-148376458.0
21,Tài sản lưu động khác,5624547792.0,2466839452.0,47774208816.0,44010080513.0,36900660327.0,22921547527.0,26029556292.0,25080775420.0,21596875591.0,1328428225.0
22,Trả trước ngắn hạn,2248863957.0,2344964096.0,6075980238.0,5627667109.0,4506980903.0,3771768253.0,2891235842.0,2058431535.0,3305152066.0,1213681882.0
23,Thuế VAT phải thu,3375683835.0,121875356.0,41698228578.0,38381471404.0,32392737424.0,19105543736.0,22774263461.0,22389572434.0,17489586922.0,113804343.0
24,Phải thu thuế khác,0.0,0.0,0.0,942000.0,942000.0,44235538.0,364056989.0,632771451.0,802136603.0,942000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,114027560333.0,114778248670.0,113715639797.0,113875331386.0,111899520745.0,108585379535.0,107086739145.0,118927614770.0,158873356416.0,303082514811.0
28,Phải thu dài hạn,18387944000.0,15244254000.0,15146791000.0,15146791000.0,15161791000.0,15273654000.0,15273654000.0,30363381388.0,73534173689.0,218202674278.0
29,Phải thu khách hàng dài hạn,14826254000.0,14826254000.0,14728791000.0,14728791000.0,14728791000.0,14826254000.0,14826254000.0,29915981388.0,73086773689.0,217755274278.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,3561690000.0,418000000.0,418000000.0,418000000.0,433000000.0,447400000.0,447400000.0,447400000.0,447400000.0,447400000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,83363921278.0,81960651587.0,79678940568.0,82087568183.0,85937057788.0,83680999009.0,81712367289.0,79794438633.0,77227690887.0,75494949564.0
37,GTCL TSCĐ hữu hình,82615376197.0,81279993422.0,79066169319.0,81542683850.0,85460060371.0,83271888508.0,81371143704.0,79521101964.0,77022241134.0,75357386727.0
38,Nguyên giá TSCĐ hữu hình,180928585044.0,182186132041.0,182518232041.0,187616593171.0,194229202062.0,194492305297.0,195324703805.0,196104837852.0,196177537852.0,197079852363.0
39,Khấu hao lũy kế TSCĐ hữu hình,-98313208847.0,-100906138619.0,-103452062722.0,-106073909321.0,-108769141691.0,-111220416789.0,-113953560101.0,-116583735888.0,-119155296718.0,-121722465636.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,748545081.0,680658165.0,612771249.0,544884333.0,476997417.0,409110501.0,341223585.0,273336669.0,205449753.0,137562837.0
44,Nguyên giá TSCĐ vô hình,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0,9023871253.0
45,Khấu hao lũy kế TSCĐ vô hình,-8275326172.0,-8343213088.0,-8411100004.0,-8478986920.0,-8546873836.0,-8614760752.0,-8682647668.0,-8750534584.0,-8818421500.0,-8886308416.0
