,CHỈ TIÊU,Q3 2012,Q1 2013,Q2 2013,Q3 2013,Q1 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,TỔNG TÀI SẢN,69783204580.0,74210295684.0,74706137718.0,83888283681.0,82305732817.0,80428763660.0,80787042554.0,83216215090.0,95533069393.0,79256509035.0
1,TÀI SẢN NGẮN HẠN,61433539004.0,66830788657.0,67653015342.0,76901919845.0,75573950722.0,72774774249.0,72431452141.0,74950046618.0,87239241657.0,71401030769.0
2,Tiền và tương đương tiền,19599982762.0,15960276576.0,20630542868.0,15954856057.0,26468868491.0,21412952366.0,24181169750.0,29763974988.0,32842361682.0,19273354343.0
3,Tiền,19599982762.0,14760276576.0,19530542868.0,10454856057.0,16468868491.0,16412952366.0,16181169750.0,21763974988.0,23842361682.0,17673354343.0
4,Các khoản tương đương tiền,0.0,1200000000.0,1100000000.0,5500000000.0,10000000000.0,5000000000.0,8000000000.0,8000000000.0,9000000000.0,1600000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,814297961.0,814297961.0,56983146.0,145828146.0,1867976982.0,2000000000.0,2000000000.0,2000000000.0,9250000000.0
6,Đầu tư ngắn hạn,0.0,814297961.0,814297961.0,56983146.0,145828146.0,1867976982.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,9250000000.0
9,Các khoản phải thu,18266782234.0,24409251575.0,22300319157.0,35756530466.0,25490430393.0,24841339665.0,24830550264.0,23634354865.0,25061654154.0,24216608672.0
10,Phải thu khách hàng,17567571685.0,24161353449.0,22294661035.0,35161701540.0,25402404282.0,8337487905.0,7745338139.0,21201234698.0,23916173110.0,22496623464.0
11,Trả trước người bán,890623072.0,517384423.0,311113858.0,909628144.0,261208968.0,574595645.0,495572738.0,649969996.0,369541317.0,833341213.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,12611107371.0,13402852257.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,284937190.0,148688715.0,112719276.0,103375794.0,74129214.0,3318148744.0,3186787130.0,1783150171.0,863379283.0,974083551.0
16,Dự phòng nợ khó đòi,-476349713.0,-418175012.0,-418175012.0,-418175012.0,-247312071.0,0.0,0.0,0.0,-87439556.0,-87439556.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",21099340766.0,22018556765.0,19673725825.0,22678350723.0,21696471381.0,24350377293.0,21407232127.0,19529987512.0,26954903123.0,18594638097.0
19,Hàng tồn kho,21681099874.0,22535519939.0,20190688999.0,23195313897.0,22158434555.0,24545887331.0,21602742165.0,19725497550.0,27040358614.0,18680093588.0
20,Dự phòng giảm giá HTK,-581759108.0,-516963174.0,-516963174.0,-516963174.0,-461963174.0,-195510038.0,-195510038.0,-195510038.0,-85455491.0,-85455491.0
21,Tài sản lưu động khác,2467433242.0,3628405780.0,4234129531.0,2455199453.0,1772352311.0,302127943.0,12500000.0,21729253.0,380322698.0,66429657.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,25000000.0,12500000.0,0.0,37500000.0,25000000.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,221811729.0,0.0,0.0,266198938.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,44454747.0,0.0,55316214.0,0.0,21729253.0,76623760.0,41429657.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2467433242.0,3628405780.0,4234129531.0,2410744706.0,1772352311.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,8349665576.0,7379507027.0,7053122376.0,6986363836.0,6731782095.0,7653989411.0,8355590413.0,8266168472.0,8293827736.0,7855478266.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
