,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4029185102.0,12850558329.0,5077994732.0,-2004790699.0,-2147364808.0,-962572572.0,15072673921.0,-406157416.0,6447436781.0,7749235571.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12693305145.0,12893874934.0,8655826677.0,8572323470.0,9021146774.0,7605286780.0,8836179174.0,7893581442.0,10712200178.0,7258695185.0
2,Lãi trước thuế,12549845701.0,13067292598.0,8740069390.0,8272607173.0,8602695228.0,8073711784.0,8720037278.0,8349701847.0,9954040101.0,7880377747.0
3,Khấu hao TSCĐ,840894099.0,840526300.0,938821162.0,1008749188.0,994865111.0,851907874.0,739897242.0,657867418.0,644832274.0,689950982.0
5,Chi phí dự phòng,-225862941.0,-506410922.0,-29969276.0,-127992283.0,298037832.0,-342940596.0,0.0,0.0,1152937307.0,94903233.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-471571714.0,-507533042.0,-993094599.0,-581040608.0,-874451397.0,-978145707.0,-623755346.0,-1113987823.0,-1043943751.0,-1406536777.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,753425.0,0.0,0.0,4334247.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5128210041.0,3259452372.0,-5272482472.0,5364661258.0,-10763463593.0,-2962322389.0,9539849009.0,-5527560906.0,-2132822251.0,-3036472857.0
13,(Tăng)/giảm hàng tồn kho,6032379581.0,200217906.0,1038036729.0,2186134947.0,-11083157616.0,5359769680.0,1332354236.0,704816544.0,5892715157.0,-2299325028.0
14,Tăng/(giảm) các khoản phải trả,-7564833546.0,11464297657.0,4143227376.0,-13779695118.0,15091036022.0,-7875097551.0,-1763028916.0,-618467668.0,-5273772539.0,8880101969.0
15,( Tăng)/giảm chi phí trả trước,1475740579.0,49000000.0,91000000.0,-34117729.0,53705246.0,-49569138.0,102362763.0,-13195001.0,38397955.0,-50675202.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,-753425.0,0.0,0.0,-4334247.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-3328813929.0,-4333224449.0,-2847664498.0,-2005610346.0,-2418522879.0,-1387518507.0,-1729680072.0,-1699731827.0,-1763302209.0,-1793804743.0
19,Tiền thu khác từ các hoạt động kinh doanh,6507091613.0,7766242530.0,2300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-6657474300.0,-18449302621.0,-732249080.0,-2308487181.0,-2048108762.0,-1652368022.0,-1245362273.0,-1145600000.0,-1021645263.0,-1209283753.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,679869658.0,-1601754085.0,-2119396656.0,-8138698774.0,2874451397.0,-94897929.0,-4620138318.0,-15109847.0,-4911056249.0,-6658463223.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-457979891.0,-377425273.0,-2639359273.0,-381716364.0,0.0,-273043636.0,-143893664.0,-139097670.0,-455000000.0,-65000000.0
23,Tiền thu được từ thanh lý tài sản cố định,148000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-1788845000.0,-2261976982.0,0.0,-11100000000.0,-4400000000.0,-10000000000.0,-26320000000.0,-16000000000.0,-11000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1077314815.0,56983146.0,1788845000.0,0.0,13100000000.0,3600000000.0,4900000000.0,25500000000.0,10500000000.0,3000000000.0
